date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2016-08-01,3111D,1450,21.8,0.0,14.2,29.3,2.0,0.6,6.4,,862.8,860.2
2016-08-01,3129,609,26.9,0.0,19.1,34.7,21.0,2.5,10.3,13.4,952.7,949.4
2016-08-01,3175,607,26.9,0.0,18.4,35.4,1.0,2.5,8.9,13.0,949.5,946.3
2016-08-01,3191E,1004,24.8,0.0,18.0,31.5,15.0,1.9,11.4,12.3,907.8,905.7
2016-08-01,3194U,664,27.2,0.0,18.9,35.6,,,,,,
2016-08-01,3195,667,27.6,0.0,20.6,34.7,4.0,1.4,10.0,,944.0,940.0
2016-08-01,3196,690,26.9,0.0,19.0,34.8,25.0,1.7,7.2,12.9,941.3,938.3
2016-08-01,3200,620,28.3,0.0,21.2,35.4,27.0,3.1,7.8,13.1,948.7,945.6
2016-08-01,3266A,1532,21.8,,14.8,28.9,1.0,1.7,10.3,,854.6,852.7
2016-08-02,2462,1894,21.7,0.0,15.5,27.9,23.0,2.8,11.4,12.6,820.4,819.1
2016-08-02,3100B,540,29.0,0.0,19.6,38.4,11.0,1.1,6.4,,,
2016-08-02,3110C,1030,23.0,0.0,11.8,34.1,6.0,1.4,8.3,,902.8,897.5
2016-08-02,3111D,1450,23.2,0.0,15.1,31.4,28.0,1.1,7.2,,863.0,860.1
2016-08-02,3129,609,28.2,0.0,19.3,37.1,23.0,1.1,12.5,13.4,953.5,949.1
2016-08-02,3175,607,27.8,0.0,18.1,37.4,19.0,3.1,9.7,13.2,950.1,946.0
2016-08-02,3191E,1004,26.8,0.0,20.0,33.5,24.0,3.1,13.3,13.0,908.4,905.6
2016-08-02,3194U,664,29.0,0.0,20.7,37.4,,,,,,
2016-08-02,3195,667,29.4,0.0,22.2,36.7,6.0,1.9,9.7,,943.9,940.4
2016-08-02,3196,690,28.9,0.0,20.6,37.2,22.0,1.9,8.9,12.9,942.0,938.1
2016-08-02,3200,620,29.6,0.0,22.4,36.8,19.0,2.8,7.8,12.8,949.3,945.3
2016-08-02,3266A,1532,23.6,,16.7,30.4,30.0,2.5,8.1,,855.2,853.2
2016-08-03,2462,1894,22.6,0.0,16.6,28.6,21.0,3.3,10.3,11.6,819.1,816.4
2016-08-03,3100B,540,28.4,0.0,18.1,38.8,28.0,1.7,6.9,,,
2016-08-03,3110C,1030,24.2,0.0,13.5,35.0,7.0,2.2,12.8,,900.5,895.2
2016-08-03,3111D,1450,24.6,0.0,17.3,31.8,99.0,1.4,6.4,,861.4,856.9
2016-08-03,3129,609,28.2,0.0,18.4,38.0,22.0,2.5,13.3,13.1,950.5,945.7
2016-08-03,3175,607,28.2,0.0,18.5,37.9,25.0,2.5,9.2,13.0,947.1,942.6
2016-08-03,3191E,1004,28.4,0.0,22.3,34.5,4.0,3.1,12.8,12.4,905.8,902.5
2016-08-03,3194U,664,30.2,0.0,21.9,38.6,,,,,,
2016-08-03,3195,667,30.6,0.0,23.3,37.9,18.0,1.7,8.3,,941.1,937.3
2016-08-03,3196,690,29.6,0.0,21.2,38.0,21.0,1.7,8.9,12.7,938.9,934.9
2016-08-03,3200,620,30.2,0.0,22.5,37.8,21.0,2.8,8.3,12.7,946.3,942.0
2016-08-03,3266A,1532,24.6,,18.1,31.1,11.0,1.4,13.1,,853.5,850.4
2016-08-04,2462,1894,18.3,0.0,12.5,24.1,33.0,3.1,13.3,12.5,817.6,815.8
2016-08-04,3100B,540,27.3,0.0,17.0,37.6,31.0,2.5,11.7,,,
2016-08-04,3110C,1030,23.2,0.0,15.2,31.2,30.0,3.6,11.7,,899.4,895.2
2016-08-04,3111D,1450,21.5,0.0,14.6,28.4,99.0,1.9,10.3,,860.8,857.9
2016-08-04,3129,609,27.8,0.0,19.6,36.1,22.0,4.2,12.8,12.9,949.9,946.3
2016-08-04,3175,607,27.1,0.0,17.6,36.6,25.0,3.9,12.5,12.7,946.6,943.1
2016-08-04,3191E,1004,27.3,0.0,22.5,32.1,23.0,4.2,12.8,12.4,905.3,903.1
2016-08-04,3194U,664,28.8,0.0,20.5,37.1,,,,,,
2016-08-04,3195,667,29.3,0.0,22.6,36.0,26.0,2.8,11.7,,940.4,937.1
2016-08-04,3196,690,29.4,0.0,22.8,35.9,26.0,3.1,11.9,12.8,938.6,935.5
2016-08-04,3200,620,30.2,0.0,23.8,36.6,32.0,4.4,12.8,13.0,945.8,942.5
2016-08-04,3266A,1532,19.9,,13.6,26.2,14.0,8.1,18.1,,852.4,850.1
2016-08-05,2462,1894,16.8,0.0,11.2,22.4,35.0,2.2,8.6,13.0,822.1,817.3
2016-08-05,3100B,540,27.7,0.0,20.3,35.1,3.0,2.5,7.2,,,
2016-08-05,3110C,1030,21.2,0.0,12.3,30.1,2.0,1.9,9.4,,905.5,898.5
2016-08-05,3111D,1450,19.0,0.0,11.7,26.2,3.0,1.4,7.2,,865.7,860.7
2016-08-05,3129,609,26.8,0.0,20.1,33.5,99.0,2.8,9.7,13.6,954.9,949.8
2016-08-05,3175,607,27.0,0.0,19.9,34.1,6.0,3.9,12.5,13.3,951.7,946.5
2016-08-05,3191E,1004,23.7,0.0,17.0,30.4,6.0,2.2,11.9,13.2,910.1,905.3
2016-08-05,3194U,664,26.4,0.0,19.8,33.0,,,,,,
2016-08-05,3195,667,26.8,0.0,20.6,33.0,4.0,2.2,10.0,,945.0,940.3
2016-08-05,3196,690,27.4,0.0,20.9,33.9,8.0,2.5,8.9,13.0,943.5,938.4
2016-08-05,3200,620,27.5,0.0,21.6,33.4,4.0,3.9,9.7,12.8,950.8,945.8
2016-08-05,3266A,1532,18.2,,10.5,25.9,12.0,6.1,13.3,,857.2,851.9
2016-08-06,2462,1894,19.8,0.0,13.7,26.0,33.0,2.2,8.3,13.0,824.0,821.3
2016-08-06,3100B,540,26.8,0.0,16.3,37.3,34.0,1.4,7.5,,,
2016-08-06,3110C,1030,19.8,0.0,7.1,32.5,29.0,1.4,7.5,,907.0,900.5
2016-08-06,3111D,1450,20.4,0.0,11.8,28.9,3.0,1.4,7.8,,866.9,864.3
2016-08-06,3129,609,26.2,0.0,16.6,35.8,4.0,3.1,9.2,13.5,957.2,953.2
2016-08-06,3175,607,25.4,0.0,14.7,36.0,2.0,2.2,11.9,13.5,953.8,950.1
2016-08-06,3191E,1004,25.2,0.0,17.4,33.0,6.0,1.4,10.3,13.3,912.0,910.1
2016-08-06,3194U,664,26.4,0.0,17.8,35.1,,,,,,
2016-08-06,3195,667,27.6,0.0,20.0,35.2,5.0,2.2,8.6,,947.2,944.6
2016-08-06,3196,690,27.4,0.0,18.8,36.0,3.0,1.4,9.2,12.7,945.5,942.2
2016-08-06,3200,620,28.0,0.0,20.3,35.6,4.0,2.8,9.2,13.0,952.8,949.5
2016-08-06,3266A,1532,20.4,,12.4,28.4,10.0,3.1,10.0,,858.7,856.4
2016-08-07,2462,1894,22.2,0.0,15.7,28.8,6.0,2.5,10.8,13.3,823.7,822.6
2016-08-07,3100B,540,28.1,0.0,19.1,37.1,13.0,1.1,7.5,,,
2016-08-07,3110C,1030,22.1,0.0,9.2,35.0,8.0,1.1,6.7,,907.5,901.7
2016-08-07,3111D,1450,22.6,0.0,13.5,31.8,2.0,1.4,8.3,,866.8,863.7
2016-08-07,3129,609,27.6,0.0,18.8,36.3,4.0,2.2,8.9,13.4,958.0,952.8
2016-08-07,3175,607,27.2,0.0,17.4,36.9,6.0,1.1,9.7,13.5,954.7,949.7
2016-08-07,3191E,1004,26.1,0.0,18.8,33.4,5.0,3.9,11.4,13.2,912.6,909.6
2016-08-07,3194U,664,27.6,0.0,19.7,35.4,,,,,,
2016-08-07,3195,667,28.0,0.0,19.7,36.2,5.0,1.9,7.5,,948.1,943.8
2016-08-07,3196,690,28.4,0.0,20.4,36.4,7.0,1.7,7.8,13.0,946.3,942.0
2016-08-07,3200,620,29.0,0.0,21.6,36.4,4.0,1.9,9.2,13.0,953.7,949.2
2016-08-07,3266A,1532,22.8,,16.0,29.7,29.0,3.1,8.9,,858.7,857.0
2016-08-08,2462,1894,22.2,0.0,16.6,27.8,9.0,2.8,10.8,13.1,823.1,820.7
2016-08-08,3110C,1030,22.0,0.0,10.5,33.6,3.0,0.8,7.2,,907.1,901.1
2016-08-08,3111D,1450,22.4,0.0,14.3,30.6,21.0,2.2,7.8,,866.1,862.3
2016-08-08,3129,609,26.7,0.0,17.8,35.6,99.0,1.1,7.8,13.2,957.1,951.8
2016-08-08,3175,607,26.4,0.0,16.4,36.3,3.0,1.7,8.3,13.1,953.9,948.6
2016-08-08,3191E,1004,26.4,0.0,20.5,32.3,6.0,1.9,10.8,12.8,911.9,908.2
2016-08-08,3194U,664,28.4,0.0,21.2,35.6,,,,,,
2016-08-08,3195,667,28.9,0.0,22.4,35.4,23.0,0.3,5.0,,948.2,942.8
2016-08-08,3196,690,29.1,0.0,21.8,36.4,11.0,1.4,6.7,12.9,945.6,940.9
2016-08-08,3200,620,28.4,0.0,21.6,35.2,11.0,1.9,6.1,12.7,953.1,948.1
2016-08-08,3266A,1532,23.0,,17.4,28.7,31.0,2.5,8.6,,858.1,855.5
2016-08-09,2462,1894,17.7,0.0,10.9,24.5,31.0,2.8,9.7,9.5,820.7,816.8
2016-08-09,3100B,540,,0.0,,,,,,,,
2016-08-09,3110C,1030,21.0,0.0,12.5,29.4,7.0,1.1,9.2,,902.8,897.4
2016-08-09,3111D,1450,19.4,0.0,12.1,26.8,30.0,1.1,9.7,,863.3,858.5
2016-08-09,3129,609,27.0,0.0,18.7,35.2,32.0,2.2,16.1,7.3,953.2,947.6
2016-08-09,3175,607,27.0,0.0,17.5,36.6,29.0,3.9,20.0,7.9,950.0,944.6
2016-08-09,3191E,1004,24.6,1.2,18.1,31.2,5.0,2.5,16.4,9.7,908.7,904.4
2016-08-09,3194U,664,27.7,0.6,19.6,35.8,,,,,,
2016-08-09,3195,667,27.5,0.0,19.7,35.3,1.0,1.1,13.9,,944.5,938.2
2016-08-09,3196,690,28.0,0.0,19.9,36.0,4.0,1.9,11.9,7.7,941.9,936.0
2016-08-09,3200,620,28.3,0.0,20.6,36.0,2.0,2.5,13.9,7.8,949.3,943.3
2016-08-09,3266A,1532,18.6,,9.8,27.3,12.0,3.6,10.6,,855.6,851.1
2016-08-10,2462,1894,16.0,0.0,10.6,21.3,17.0,1.9,9.2,8.2,818.9,816.1
2016-08-10,3100B,540,25.2,0.0,19.1,31.2,12.0,3.3,9.2,,,
2016-08-10,3110C,1030,18.2,0.0,10.0,26.5,6.0,1.1,6.9,,903.0,895.7
2016-08-10,3111D,1450,16.8,0.0,9.4,24.2,28.0,1.4,6.9,,863.3,859.7
2016-08-10,3129,609,23.0,0.0,16.3,29.6,5.0,4.4,13.3,10.8,954.6,949.9
2016-08-10,3175,607,23.0,0.0,16.1,29.9,6.0,6.7,15.6,11.0,951.0,946.6
2016-08-10,3191E,1004,21.0,0.0,16.0,26.0,6.0,5.8,15.6,11.5,908.8,905.7
2016-08-10,3194U,664,22.4,0.0,16.0,28.9,,,,,,
2016-08-10,3195,667,23.0,0.0,16.6,29.5,4.0,3.3,14.2,,944.2,940.9
2016-08-10,3196,690,23.2,0.0,16.5,30.0,3.0,4.7,12.5,12.8,942.6,938.5
2016-08-10,3200,620,23.5,0.0,17.0,30.0,3.0,5.3,15.0,11.1,950.0,945.8
2016-08-10,3266A,1532,14.8,,7.3,22.4,28.0,3.1,8.6,,854.5,851.6
2016-08-11,2462,1894,15.8,0.0,9.9,21.6,17.0,2.2,9.2,13.0,821.1,818.2
2016-08-11,3100B,540,23.6,0.0,14.8,32.4,28.0,1.4,6.1,,,
2016-08-11,3110C,1030,17.2,0.0,5.7,28.7,34.0,1.4,6.9,,905.2,898.6
2016-08-11,3111D,1450,17.2,0.0,9.2,25.1,1.0,1.4,6.9,,865.1,862.4
2016-08-11,3129,609,23.2,0.0,15.1,31.2,99.0,2.5,7.8,13.0,956.3,952.6
2016-08-11,3175,607,23.4,0.0,15.5,31.4,6.0,3.3,11.4,13.1,952.8,949.5
2016-08-11,3191E,1004,20.8,0.0,13.3,28.2,4.0,1.7,10.8,12.8,909.8,908.2
2016-08-11,3194U,664,23.0,0.0,15.5,30.6,,,,,,
2016-08-11,3195,667,23.4,0.0,15.9,31.0,3.0,1.9,10.8,,946.1,943.7
2016-08-11,3196,690,24.0,0.0,16.2,31.8,2.0,1.9,8.3,12.7,944.4,941.3
2016-08-11,3200,620,24.1,0.0,17.0,31.2,3.0,3.1,10.3,12.4,951.9,948.6
2016-08-11,3266A,1532,18.2,,12.1,24.4,13.0,2.8,10.0,,856.5,853.7
2016-08-12,2462,1894,18.6,0.0,11.7,25.5,16.0,4.2,9.7,12.9,822.6,820.5
2016-08-12,3100B,540,25.7,0.0,17.6,33.8,10.0,2.2,9.2,,,
2016-08-12,3110C,1030,18.7,0.0,7.3,30.1,6.0,1.4,6.7,,907.9,900.5
2016-08-12,3111D,1450,19.8,0.0,11.3,28.3,19.0,2.2,6.9,,866.4,863.3
2016-08-12,3129,609,24.2,0.0,15.3,33.2,99.0,1.9,6.1,12.6,958.0,953.6
2016-08-12,3175,607,24.4,0.0,15.3,33.5,16.0,1.9,7.8,12.8,954.7,950.5
2016-08-12,3191E,1004,23.4,0.0,17.6,29.1,4.0,1.7,10.8,12.7,912.2,909.5
2016-08-12,3194U,664,24.9,0.0,16.4,33.4,,,,,,
2016-08-12,3195,667,25.8,0.0,18.6,33.0,4.0,1.1,6.9,,948.1,944.8
2016-08-12,3196,690,25.7,0.0,18.0,33.4,7.0,1.7,8.3,11.8,946.3,942.5
2016-08-12,3200,620,26.0,0.0,19.0,33.0,7.0,2.5,8.9,12.6,953.8,950.0
2016-08-12,3266A,1532,18.6,,11.9,25.2,28.0,3.6,8.6,,857.9,855.9
2016-08-13,2462,1894,19.9,0.0,12.7,27.1,18.0,2.5,11.1,12.3,821.9,820.5
2016-08-13,3100B,540,26.0,0.0,16.7,35.2,12.0,1.7,11.4,,,
2016-08-13,3110C,1030,20.8,0.0,10.1,31.5,3.0,1.1,7.5,,905.9,900.5
2016-08-13,3111D,1450,21.8,0.0,13.2,30.3,99.0,1.4,8.6,,865.3,862.0
2016-08-13,3129,609,25.2,0.0,16.1,34.2,14.0,1.9,9.2,12.6,956.6,951.7
2016-08-13,3175,607,25.2,0.0,15.0,35.4,18.0,1.4,7.2,12.6,953.3,948.6
2016-08-13,3191E,1004,24.5,0.0,18.0,31.0,23.0,1.9,7.2,12.3,911.0,908.0
2016-08-13,3194U,664,26.5,0.0,18.7,34.3,,,,,,
2016-08-13,3195,667,27.4,0.0,20.6,34.2,14.0,1.1,7.2,,947.0,942.9
2016-08-13,3196,690,27.2,0.0,20.0,34.5,11.0,3.1,9.2,12.7,945.0,940.8
2016-08-13,3200,620,27.1,0.0,20.0,34.2,14.0,2.5,8.3,12.7,952.5,948.1
2016-08-13,3266A,1532,20.9,,14.8,27.0,24.0,3.1,7.8,,857.0,855.1
2016-08-14,2462,1894,20.2,0.0,13.7,26.8,99.0,4.4,11.1,12.8,820.9,818.9
2016-08-14,3100B,540,26.8,0.0,17.8,35.8,12.0,2.8,11.7,,,
2016-08-14,3110C,1030,21.4,0.0,10.9,31.9,6.0,1.1,10.0,,904.0,898.3
2016-08-14,3111D,1450,21.2,0.0,13.8,28.5,11.0,2.8,9.2,,864.2,860.2
2016-08-14,3129,609,25.8,0.0,16.8,34.9,99.0,2.2,9.7,12.7,954.7,949.8
2016-08-14,3175,607,25.7,0.0,15.9,35.5,15.0,1.1,8.9,12.9,951.4,946.7
2016-08-14,3191E,1004,24.7,0.0,18.5,30.9,13.0,1.9,9.2,12.4,909.6,906.1
2016-08-14,3194U,664,25.9,0.0,17.7,34.1,,,,,,
2016-08-14,3195,667,27.4,0.0,20.3,34.4,15.0,1.7,10.0,,945.4,941.1
2016-08-14,3196,690,27.2,0.0,19.5,35.0,12.0,2.8,10.3,12.7,943.1,938.7
2016-08-14,3200,620,27.3,0.0,20.4,34.2,15.0,2.5,8.3,12.9,950.6,945.8
2016-08-14,3266A,1532,21.2,,15.3,27.0,28.0,3.6,9.2,,855.8,853.1
2016-08-15,2462,1894,19.6,3.5,13.9,25.3,27.0,3.6,11.9,9.2,819.4,817.0
2016-08-15,3100B,540,27.6,0.0,19.1,36.2,12.0,2.2,10.8,,,
2016-08-15,3110C,1030,21.1,0.0,11.1,31.1,33.0,2.2,11.1,,901.1,896.7
2016-08-15,3111D,1450,21.4,4.4,15.1,27.8,30.0,2.2,13.3,,862.2,858.2
2016-08-15,3129,609,26.2,0.0,17.3,35.0,99.0,3.6,12.5,12.0,952.5,947.4
2016-08-15,3175,607,24.9,0.0,14.2,35.6,23.0,3.6,11.9,12.5,949.2,944.4
2016-08-15,3191E,1004,25.2,0.0,19.2,31.1,20.0,2.5,10.8,11.2,907.9,904.1
2016-08-15,3194U,664,28.0,0.0,21.0,35.0,,,,,,
2016-08-15,3195,667,27.7,0.0,21.3,34.1,22.0,1.7,8.9,,943.1,938.9
2016-08-15,3196,690,28.1,0.0,21.6,34.6,26.0,3.6,9.7,11.2,940.9,936.6
2016-08-15,3200,620,27.5,0.0,20.4,34.6,25.0,3.9,11.9,11.3,948.2,943.9
2016-08-15,3266A,1532,22.0,,15.4,28.5,12.0,3.6,12.5,,854.0,851.3
2016-08-16,2462,1894,19.6,0.0,14.9,24.3,22.0,4.2,12.8,10.1,817.5,815.3
2016-08-16,3100B,540,28.2,0.0,20.8,35.6,28.0,1.1,8.6,,,
2016-08-16,3110C,1030,21.0,6.8,12.2,29.7,33.0,0.8,10.3,,899.1,895.0
2016-08-16,3111D,1450,20.6,0.0,14.7,26.5,11.0,1.9,9.7,,860.0,856.6
2016-08-16,3129,609,26.8,0.0,19.5,34.0,99.0,3.3,14.4,10.9,950.2,945.9
2016-08-16,3175,607,26.6,0.0,18.9,34.4,23.0,4.2,11.9,11.3,947.0,942.7
2016-08-16,3191E,1004,25.0,0.0,19.8,30.3,27.0,4.2,14.4,10.9,905.3,902.4
2016-08-16,3194U,664,27.2,0.0,19.5,34.9,,,,,,
2016-08-16,3195,667,28.0,0.0,21.7,34.2,28.0,1.9,8.9,,940.6,937.2
2016-08-16,3196,690,27.8,0.0,21.5,34.0,23.0,4.4,11.9,11.2,938.8,935.0
2016-08-16,3200,620,28.0,0.0,22.0,34.0,23.0,3.9,11.4,12.4,946.3,942.2
2016-08-16,3266A,1532,21.9,,16.6,27.2,11.0,2.5,10.6,,852.2,849.5
2016-08-17,2462,1894,19.0,0.0,12.9,25.1,31.0,2.8,10.0,10.2,816.0,814.0
2016-08-17,3100B,540,25.7,0.0,16.4,35.0,25.0,1.7,9.2,,,
2016-08-17,3110C,1030,20.5,0.0,11.6,29.4,28.0,1.4,7.2,,896.9,893.1
2016-08-17,3111D,1450,19.8,0.0,13.6,25.9,21.0,0.8,7.2,,858.4,856.2
2016-08-17,3129,609,25.6,0.0,17.3,33.8,22.0,2.8,15.0,9.2,948.3,945.1
2016-08-17,3175,607,25.0,0.0,16.2,33.8,22.0,2.2,10.3,9.8,945.1,942.1
2016-08-17,3191E,1004,24.7,0.0,19.3,30.1,24.0,2.5,9.2,8.3,903.3,901.6
2016-08-17,3194U,664,25.6,0.0,17.2,34.1,,,,,,
2016-08-17,3195,667,26.8,0.0,20.0,33.6,26.0,1.1,7.5,,938.9,936.8
2016-08-17,3196,690,26.3,0.0,18.6,34.0,21.0,3.1,9.7,10.4,937.0,934.2
2016-08-17,3200,620,25.9,0.0,18.4,33.4,25.0,3.1,10.8,11.2,944.4,941.5
2016-08-17,3266A,1532,20.7,,14.4,27.0,10.0,2.5,10.6,,850.5,848.8
2016-08-18,2462,1894,17.7,0.0,10.8,24.6,32.0,2.5,7.5,12.7,814.5,812.9
2016-08-18,3100B,540,25.2,0.0,16.0,34.5,22.0,1.7,6.7,,,
2016-08-18,3110C,1030,22.2,0.0,12.5,32.0,30.0,0.8,7.2,,895.4,892.3
2016-08-18,3111D,1450,20.2,0.0,12.0,28.5,28.0,0.8,8.9,,857.5,854.5
2016-08-18,3129,609,25.7,0.0,17.5,33.9,19.0,2.5,14.4,12.6,946.9,943.2
2016-08-18,3175,607,24.8,0.0,15.2,34.4,27.0,3.1,10.3,13.1,943.6,940.2
2016-08-18,3191E,1004,24.7,0.0,18.1,31.3,17.0,2.2,9.7,12.6,902.3,899.8
2016-08-18,3194U,664,26.0,0.0,17.6,34.3,,,,,,
2016-08-18,3195,667,27.2,0.0,20.6,33.7,24.0,1.7,5.8,,937.8,934.7
2016-08-18,3196,690,26.9,0.0,19.8,34.0,28.0,2.2,11.4,12.3,935.4,932.3
2016-08-18,3200,620,26.9,0.0,20.4,33.4,20.0,2.8,7.8,12.6,942.7,939.5
2016-08-18,3266A,1532,19.7,,10.9,28.5,10.0,3.6,11.1,,849.1,847.4
2016-08-19,2462,1894,18.5,0.0,13.5,23.5,31.0,3.1,8.3,12.0,815.3,812.6
2016-08-19,3100B,540,25.6,0.0,16.4,34.9,25.0,2.2,9.4,,,
2016-08-19,3110C,1030,21.3,0.0,11.5,31.1,7.0,0.8,10.3,,895.7,890.5
2016-08-19,3111D,1450,21.0,0.0,14.2,27.9,30.0,1.4,8.6,,857.9,855.2
2016-08-19,3129,609,25.6,0.0,16.9,34.3,21.0,3.6,16.1,12.4,946.2,944.0
2016-08-19,3175,607,25.3,0.0,15.8,34.8,27.0,4.2,11.9,12.9,943.0,941.0
2016-08-19,3191E,1004,25.8,0.0,20.0,31.7,25.0,3.1,12.5,12.3,901.7,900.6
2016-08-19,3194U,664,26.2,0.0,17.3,35.1,,,,,,
2016-08-19,3195,667,27.6,0.0,20.4,34.9,24.0,1.4,9.4,,937.2,935.6
2016-08-19,3196,690,26.8,0.0,19.5,34.2,22.0,3.9,12.5,12.4,935.5,933.3
2016-08-19,3200,620,26.7,0.0,19.4,34.0,24.0,4.4,10.3,12.7,942.8,940.6
2016-08-19,3266A,1532,20.0,,13.6,26.3,12.0,3.9,13.9,,849.8,847.4
2016-08-20,2462,1894,16.3,0.0,11.5,21.1,33.0,1.7,8.6,9.6,819.2,813.6
2016-08-20,3100B,540,27.6,0.0,21.4,33.8,23.0,1.7,7.5,,,
2016-08-20,3110C,1030,20.8,0.0,13.7,28.0,30.0,2.5,8.9,,902.3,894.5
2016-08-20,3111D,1450,19.0,0.0,12.5,25.4,1.0,1.1,8.6,,863.0,857.2
2016-08-20,3129,609,27.2,0.0,20.9,33.4,22.0,3.1,13.9,10.8,953.1,946.2
2016-08-20,3175,607,27.2,0.0,20.6,33.7,3.0,3.6,13.3,11.4,949.6,943.0
2016-08-20,3191E,1004,25.0,0.0,19.7,30.4,6.0,2.8,11.4,11.1,907.9,901.7
2016-08-20,3194U,664,27.9,0.0,21.5,34.3,,,,,,
2016-08-20,3195,667,27.5,0.0,22.0,33.0,99.0,2.2,10.8,,942.9,937.2
2016-08-20,3196,690,27.3,0.0,21.2,33.4,20.0,3.9,11.9,11.5,941.3,935.4
2016-08-20,3200,620,27.5,0.0,21.5,33.5,3.0,4.7,11.4,11.0,948.5,942.8
2016-08-20,3266A,1532,18.4,,12.4,24.3,13.0,6.4,13.1,,854.4,848.4
2016-08-21,2462,1894,17.9,0.0,11.7,24.1,33.0,1.4,7.5,12.9,822.4,819.0
2016-08-21,3100B,540,26.0,0.0,17.2,34.8,13.0,1.4,5.6,,,
2016-08-21,3110C,1030,20.0,0.0,8.9,31.0,29.0,1.4,7.2,,905.7,898.2
2016-08-21,3111D,1450,19.2,0.0,10.9,27.4,1.0,1.4,11.1,,865.6,862.7
2016-08-21,3129,609,25.2,0.0,17.1,33.3,3.0,2.2,8.9,10.7,955.7,952.6
2016-08-21,3175,607,25.3,0.0,16.9,33.7,4.0,1.9,11.9,10.5,952.5,949.5
2016-08-21,3191E,1004,22.8,0.0,15.7,29.8,8.0,1.7,9.2,12.5,910.2,907.9
2016-08-21,3194U,664,25.2,0.0,17.6,32.8,,,,,,
2016-08-21,3195,667,25.4,0.0,18.2,32.5,5.0,1.9,10.8,,946.1,942.2
2016-08-21,3196,690,25.3,0.0,17.0,33.6,2.0,1.7,8.3,12.0,944.1,941.3
2016-08-21,3200,620,26.0,0.0,18.4,33.6,3.0,2.2,9.7,10.9,951.6,948.5
2016-08-21,3266A,1532,19.5,,12.3,26.7,13.0,2.8,9.4,,857.4,854.0
2016-08-22,2462,1894,21.7,0.0,14.5,28.9,16.0,3.6,9.4,12.7,823.1,821.5
2016-08-22,3100B,540,27.8,0.0,19.1,36.6,14.0,1.7,6.1,,,
2016-08-22,3110C,1030,21.8,0.0,10.0,33.6,99.0,1.1,6.1,,907.1,900.3
2016-08-22,3111D,1450,23.0,0.0,14.5,31.5,12.0,1.9,6.4,,865.8,863.1
2016-08-22,3129,609,26.3,0.0,17.1,35.5,19.0,2.2,8.3,12.0,956.8,952.7
2016-08-22,3175,607,26.5,0.0,16.2,36.8,22.0,0.8,7.2,12.8,953.5,949.5
2016-08-22,3191E,1004,26.0,0.0,19.8,32.2,5.0,1.1,10.8,12.2,911.6,909.1
2016-08-22,3194U,664,28.4,0.0,20.4,36.5,,,,,,
2016-08-22,3195,667,28.4,0.0,21.4,35.3,3.0,1.4,7.8,,947.1,943.8
2016-08-22,3196,690,28.0,0.0,20.5,35.6,11.0,1.4,6.7,12.4,945.4,941.7
2016-08-22,3200,620,28.7,0.0,21.4,36.0,99.0,2.2,6.1,12.9,952.8,949.0
2016-08-22,3266A,1532,22.6,,16.6,28.6,29.0,3.3,7.5,,858.1,856.5
2016-08-23,2462,1894,21.9,0.0,15.8,28.0,16.0,3.6,11.9,12.7,822.8,820.5
2016-08-23,3100B,540,29.6,0.0,21.6,37.5,14.0,2.2,10.3,,,
2016-08-23,3110C,1030,23.5,0.0,13.1,33.9,3.0,0.8,6.9,,906.5,900.0
2016-08-23,3111D,1450,23.8,0.0,16.7,31.0,11.0,2.5,8.1,,865.5,861.4
2016-08-23,3129,609,28.1,0.0,19.8,36.4,22.0,1.7,12.5,12.3,956.2,950.7
2016-08-23,3175,607,28.1,0.0,18.9,37.3,21.0,1.7,8.9,13.0,953.0,947.6
2016-08-23,3191E,1004,26.8,0.0,20.5,33.0,18.0,1.4,9.2,12.3,911.5,908.0
2016-08-23,3194U,664,28.5,0.0,21.0,36.0,,,,,,
2016-08-23,3195,667,29.6,0.0,23.2,36.0,14.0,1.4,6.1,,946.3,942.0
2016-08-23,3196,690,29.8,0.0,22.5,37.0,13.0,2.5,9.7,12.3,944.8,939.8
2016-08-23,3200,620,29.6,0.0,22.7,36.5,9.0,2.8,10.8,12.4,952.2,946.6
2016-08-23,3266A,1532,23.1,,17.1,29.1,27.0,3.3,8.1,,857.7,854.5
2016-08-24,2462,1894,21.6,0.0,15.8,27.3,15.0,5.3,13.9,12.6,820.5,817.2
2016-08-24,3100B,540,27.7,0.0,20.0,35.4,13.0,3.6,10.6,,,
2016-08-24,3110C,1030,22.0,0.0,12.6,31.4,7.0,1.7,7.8,,902.6,897.0
2016-08-24,3111D,1450,22.0,0.0,15.8,28.2,12.0,3.1,10.0,,863.1,859.1
2016-08-24,3129,609,26.3,0.0,17.9,34.7,19.0,3.1,13.9,12.3,953.6,948.4
2016-08-24,3175,607,26.4,0.0,17.3,35.4,15.0,2.5,9.7,12.8,950.2,945.3
2016-08-24,3191E,1004,25.2,0.0,19.5,31.0,14.0,2.5,8.3,12.5,909.1,905.3
2016-08-24,3194U,664,26.5,0.0,19.0,34.0,,,,,,
2016-08-24,3195,667,28.0,0.0,21.4,34.7,13.0,1.9,7.5,,944.0,939.4
