date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2004-01-24,2462,1894,3.0,1.6,1.4,4.6,5.0,4.2,10.0,2.2,815.4,813.7
2004-01-24,3100B,540,10.2,0.0,2.0,18.5,34.0,0.8,5.6,,,
2004-01-24,3110C,1030,8.4,0.0,4.5,12.3,26.0,2.5,11.9,,901.3,898.5
2004-01-24,3129,609,10.8,0.0,3.7,18.0,3.0,2.2,10.6,8.3,954.5,952.5
2004-01-24,3175,607,11.5,0.0,5.0,18.0,36.0,2.5,10.3,7.6,950.1,948.3
2004-01-24,3191E,1004,10.4,0.0,5.2,15.5,4.0,4.2,9.7,6.6,907.0,905.5
2004-01-24,3194U,664,11.6,0.0,5.4,17.8,5.0,1.4,7.2,,,
2004-01-24,3195,667,11.9,0.0,7.1,16.7,2.0,1.7,8.3,6.1,944.3,942.7
2004-01-24,3196,690,12.2,0.0,6.4,18.0,30.0,1.4,7.8,8.1,942.9,940.9
2004-01-24,3200,620,11.7,0.0,4.8,18.6,4.0,1.7,7.2,7.3,949.8,948.5
2004-01-24,3266A,1532,,,,,,6.1,,,,
2004-01-24,3338,763,12.8,0.0,7.6,18.1,36.0,1.1,11.7,,937.3,935.4
2004-01-25,2462,1894,3.6,9.4,1.4,5.7,28.0,2.8,18.9,0.9,814.5,805.8
2004-01-25,3100B,540,6.4,0.0,0.0,12.7,31.0,2.2,7.5,,,
2004-01-25,3110C,1030,6.4,0.9,1.8,10.9,26.0,1.9,8.3,,900.8,890.9
2004-01-25,3129,609,6.3,0.0,-0.1,12.7,24.0,2.8,9.7,3.8,954.1,944.9
2004-01-25,3175,607,6.8,0.0,0.7,13.0,21.0,1.7,7.8,3.1,948.6,941.7
2004-01-25,3191E,1004,7.2,0.8,4.0,10.5,26.0,3.1,12.8,2.4,906.9,898.2
2004-01-25,3194U,664,7.2,0.2,1.7,12.7,24.0,1.4,8.6,,,
2004-01-25,3195,667,8.2,0.0,4.5,12.0,27.0,1.1,8.3,2.5,943.5,935.8
2004-01-25,3196,690,8.0,0.0,3.4,12.6,25.0,3.6,11.4,3.7,942.7,934.3
2004-01-25,3200,620,7.4,0.0,2.0,12.8,25.0,3.3,11.7,7.7,949.8,941.9
2004-01-25,3266A,1532,3.6,1.1,1.5,5.8,30.0,6.1,18.6,,852.2,842.1
2004-01-25,3338,763,8.7,0.0,4.4,13.0,26.0,1.1,6.9,,936.8,928.7
2004-01-26,2462,1894,3.2,17.5,2.1,4.3,29.0,9.2,24.7,0.0,805.8,802.9
2004-01-26,3100B,540,10.8,1.1,9.0,12.5,28.0,3.3,12.5,,,
2004-01-26,3110C,1030,,,,,,0.8,,,,
2004-01-26,3129,609,10.4,0.0,8.6,12.2,23.0,7.2,14.2,0.5,945.0,941.7
2004-01-26,3175,607,11.4,0.0,9.2,13.6,,8.1,,1.9,941.7,938.1
2004-01-26,3191E,1004,7.2,3.3,5.0,9.5,22.0,5.6,12.8,0.0,898.2,895.0
2004-01-26,3194U,664,10.6,0.1,8.8,12.3,23.0,4.7,14.2,,,
2004-01-26,3195,667,10.1,0.0,8.2,12.0,20.0,3.9,15.8,0.0,935.8,932.5
2004-01-26,3196,690,9.7,1.7,7.4,12.0,23.0,8.6,18.9,0.6,934.3,931.1
2004-01-26,3200,620,10.1,1.8,8.8,11.4,26.0,10.8,18.1,0.0,941.9,938.2
2004-01-26,3266A,1532,,,,,,10.8,,,,
2004-01-26,3338,763,10.1,2.1,7.7,12.5,22.0,5.8,17.5,,928.7,925.2
2004-01-27,2462,1894,0.8,12.6,-2.0,3.6,31.0,8.9,22.8,1.1,804.7,801.9
2004-01-27,3100B,540,12.9,0.0,9.3,16.5,32.0,3.6,11.9,,,
2004-01-27,3110C,1030,6.6,1.6,2.3,10.9,24.0,8.6,19.4,,891.5,886.5
2004-01-27,3129,609,12.6,0.0,9.9,15.2,28.0,5.6,15.0,5.1,943.9,941.0
2004-01-27,3175,607,13.2,0.0,10.3,16.0,,5.3,,2.9,940.5,938.6
2004-01-27,3191E,1004,7.8,0.0,3.6,12.0,28.0,9.4,22.8,6.7,896.5,893.7
2004-01-27,3194U,664,12.8,0.2,10.0,15.6,26.0,4.2,15.6,,,
2004-01-27,3195,667,12.2,0.0,9.9,14.5,27.0,3.3,15.3,5.0,934.1,931.7
2004-01-27,3196,690,11.5,0.0,9.0,14.0,25.0,6.9,18.6,4.8,932.7,930.6
2004-01-27,3200,620,12.2,0.0,9.6,14.8,29.0,6.9,16.4,5.1,939.9,937.4
2004-01-27,3266A,1532,,,,,,12.8,,,,
2004-01-27,3338,763,11.9,0.4,9.5,14.3,32.0,3.9,13.3,,927.9,925.3
2004-01-28,2462,1894,-4.9,0.0,-7.8,-2.0,36.0,2.5,11.1,5.3,808.2,801.9
2004-01-28,3100B,540,4.0,0.0,-2.5,10.6,99.0,1.7,9.2,,,
2004-01-28,3110C,1030,0.5,0.0,-3.9,4.9,35.0,1.9,9.7,,898.0,890.2
2004-01-28,3129,609,5.2,0.0,-0.5,10.8,30.0,4.7,12.2,9.4,950.9,941.3
2004-01-28,3175,607,4.7,0.0,-1.2,10.6,36.0,3.9,11.9,9.1,946.5,938.6
2004-01-28,3191E,1004,3.6,0.0,-0.4,7.5,3.0,4.7,15.6,8.9,905.5,894.2
2004-01-28,3194U,664,5.2,0.0,-0.8,11.2,27.0,2.5,12.2,,,
2004-01-28,3195,667,6.6,0.0,2.7,10.5,3.0,3.1,12.8,8.7,940.6,931.7
2004-01-28,3196,690,6.0,0.0,1.4,10.6,32.0,1.9,11.4,9.5,938.7,930.7
2004-01-28,3200,620,6.9,0.0,2.0,11.8,28.0,3.1,15.6,8.2,946.2,937.4
2004-01-28,3266A,1532,-3.2,0.0,-5.8,-0.5,31.0,4.2,18.6,,848.1,839.1
2004-01-28,3338,763,4.0,0.0,-2.4,10.5,32.0,2.5,13.3,,934.2,925.5
2004-01-29,2462,1894,-2.6,0.0,-6.5,1.4,16.0,2.5,11.4,7.2,807.4,806.3
2004-01-29,3100B,540,2.9,0.0,-4.9,10.7,11.0,1.4,5.6,,,
2004-01-29,3110C,1030,0.8,0.0,-7.0,8.6,15.0,0.6,5.3,,897.6,893.0
2004-01-29,3129,609,2.0,0.0,-5.2,9.1,21.0,0.6,4.7,8.8,950.6,947.7
2004-01-29,3175,607,2.7,0.0,-4.0,9.4,,1.7,,8.4,946.2,944.2
2004-01-29,3191E,1004,1.6,0.0,-2.8,6.0,15.0,0.8,4.2,7.2,905.3,900.3
2004-01-29,3194U,664,3.4,0.0,-3.8,10.5,99.0,0.3,3.6,,,
2004-01-29,3195,667,4.0,0.0,-0.6,8.6,9.0,1.4,4.2,7.8,940.5,937.8
2004-01-29,3196,690,3.4,0.0,-3.4,10.2,26.0,1.1,4.2,8.0,938.7,936.6
2004-01-29,3200,620,2.9,0.0,-4.2,10.0,15.0,0.0,3.6,8.7,946.2,943.4
2004-01-29,3266A,1532,,,,,,4.7,,,,
2004-01-29,3338,763,2.4,0.0,-4.6,9.4,14.0,0.3,4.2,,933.8,930.9
2004-01-30,2462,1894,-1.0,12.2,-3.0,0.9,18.0,7.5,13.1,0.0,811.1,806.3
2004-01-30,3100B,540,5.5,2.8,0.4,10.6,99.0,2.8,6.4,,,
2004-01-30,3110C,1030,-0.4,2.3,-3.5,2.8,2.0,0.0,2.2,,900.4,896.4
2004-01-30,3129,609,3.2,0.6,-1.4,7.8,1.0,1.4,5.0,0.4,954.2,949.8
2004-01-30,3175,607,4.1,0.9,-0.8,9.0,34.0,1.7,4.7,0.3,949.8,945.8
2004-01-30,3191E,1004,2.8,2.2,1.4,4.3,24.0,0.8,6.7,0.0,905.7,901.9
2004-01-30,3194U,664,4.0,1.1,0.0,8.1,6.0,0.8,4.4,,,
2004-01-30,3195,667,5.0,0.9,2.7,7.4,4.0,1.9,6.7,0.0,943.8,939.5
2004-01-30,3196,690,4.6,0.9,1.6,7.6,16.0,2.2,5.3,0.1,942.2,937.5
2004-01-30,3200,620,4.9,1.5,1.4,8.4,6.0,1.9,4.7,0.0,949.7,945.1
2004-01-30,3266A,1532,,,,,,5.0,,,,
2004-01-30,3338,763,3.6,0.1,1.1,6.0,10.0,1.1,5.8,,937.4,932.6
2004-01-31,2462,1894,1.9,10.1,-0.4,4.2,26.0,5.6,13.6,0.0,818.1,811.1
2004-01-31,3100B,540,7.2,4.6,4.3,10.2,32.0,0.6,3.3,,,
2004-01-31,3110C,1030,3.0,3.4,0.7,5.2,25.0,0.6,3.3,,905.6,900.1
2004-01-31,3129,609,6.9,3.5,4.0,9.8,22.0,1.1,10.0,0.0,959.3,954.1
2004-01-31,3175,607,7.9,3.3,5.4,10.4,22.0,1.7,5.6,0.0,955.1,949.8
2004-01-31,3191E,1004,4.3,2.0,2.0,6.6,22.0,1.7,5.3,0.0,910.7,905.7
2004-01-31,3194U,664,7.4,5.0,5.0,9.8,23.0,0.0,5.0,,,
2004-01-31,3195,667,6.9,5.0,4.4,9.4,23.0,1.1,6.9,0.0,949.0,943.8
2004-01-31,3196,690,6.9,4.5,4.0,9.8,23.0,1.9,8.3,0.0,947.4,942.2
2004-01-31,3200,620,7.6,5.1,4.8,10.3,25.0,1.9,7.2,0.0,954.9,949.7
2004-01-31,3266A,1532,,,,,,2.5,,,,
2004-01-31,3338,763,6.4,5.0,3.9,8.9,22.0,0.3,6.9,,942.4,937.0
2004-02-01,2462,1894,5.0,0.0,2.7,7.3,27.0,2.2,7.2,2.8,821.7,817.8
2004-02-01,3100B,540,11.0,0.1,7.8,14.2,3.0,0.6,2.8,,,
2004-02-01,3110C,1030,6.0,0.0,4.1,7.8,16.0,0.6,3.3,,908.9,905.3
2004-02-01,3129,609,9.4,0.0,6.9,11.9,33.0,1.4,3.6,0.8,962.9,959.3
2004-02-01,3175,607,10.6,0.0,8.6,12.5,32.0,1.4,4.2,0.2,958.9,955.1
2004-02-01,3191E,1004,6.2,0.0,4.8,7.7,4.0,0.8,4.7,0.0,915.1,910.7
2004-02-01,3194U,664,10.3,0.1,8.8,11.8,5.0,0.8,3.9,,,
2004-02-01,3195,667,9.4,0.0,7.7,11.0,2.0,1.1,4.4,0.0,952.7,949.0
2004-02-01,3196,690,9.6,0.0,8.0,11.2,2.0,1.4,4.2,0.0,950.3,947.4
2004-02-01,3200,620,10.2,0.1,8.0,12.4,1.0,1.1,4.7,0.0,958.6,954.9
2004-02-01,3266A,1532,6.0,,3.8,8.1,29.0,2.2,5.3,,,
2004-02-01,3338,763,8.4,0.0,6.8,9.9,,,,,946.1,942.0
2004-02-02,2462,1894,3.8,0.0,2.0,5.5,30.0,2.2,6.7,0.0,822.9,820.5
2004-02-02,3100B,540,11.5,0.0,5.7,17.3,12.0,0.3,4.2,,,
2004-02-02,3110C,1030,,,,,,0.6,,,,
2004-02-02,3129,609,10.4,0.0,5.3,15.4,28.0,1.1,3.6,5.0,964.5,961.8
2004-02-02,3175,607,11.3,0.0,6.6,16.0,,1.1,,4.8,959.8,958.1
2004-02-02,3191E,1004,8.9,0.0,5.2,12.6,4.0,1.4,5.3,2.1,916.6,915.1
2004-02-02,3194U,664,12.3,0.0,8.1,16.5,99.0,0.8,3.6,,,
2004-02-02,3195,667,12.0,0.0,9.0,14.9,,1.1,,5.0,953.9,952.2
2004-02-02,3196,690,12.3,0.0,8.2,16.4,8.0,1.1,3.6,4.1,951.1,949.5
2004-02-02,3200,620,12.1,0.0,7.6,16.6,9.0,0.3,4.7,4.5,959.9,957.3
2004-02-02,3338,763,11.6,0.0,7.4,15.9,,,,,947.1,944.8
2004-02-03,2462,1894,6.4,0.0,2.0,10.8,18.0,1.9,8.6,7.0,824.5,822.1
2004-02-03,3100B,540,10.8,0.0,2.3,19.2,12.0,0.3,4.2,,,
2004-02-03,3110C,1030,7.9,0.0,0.1,15.7,15.0,0.3,4.7,,912.6,905.4
2004-02-03,3129,609,9.8,0.0,2.7,17.0,27.0,0.8,5.6,9.5,965.8,963.3
2004-02-03,3175,607,11.0,0.0,3.5,18.5,,0.0,,9.1,962.1,959.8
2004-02-03,3191E,1004,10.9,0.0,6.6,15.2,17.0,1.7,7.8,8.6,918.1,916.2
2004-02-03,3194U,664,11.2,0.0,4.1,18.2,27.0,0.0,3.6,,,
2004-02-03,3195,667,12.0,0.0,7.0,17.1,5.0,1.1,6.1,8.6,955.1,953.3
2004-02-03,3196,690,11.9,0.0,5.8,18.0,14.0,0.8,4.2,9.2,953.0,950.7
2004-02-03,3200,620,11.0,0.0,3.8,18.2,5.0,1.1,3.6,8.9,961.7,959.3
2004-02-03,3266A,1532,6.9,,3.9,9.9,31.0,2.2,7.2,,,
2004-02-03,3338,763,10.9,0.0,4.7,17.1,18.0,0.0,2.5,,948.5,945.8
2004-02-04,2462,1894,7.6,0.0,3.8,11.5,19.0,2.5,9.7,8.9,827.3,824.5
2004-02-04,3100B,540,11.5,0.0,2.2,20.8,11.0,0.8,5.0,,,
2004-02-04,3110C,1030,8.6,0.0,1.1,16.2,13.0,1.1,4.7,,914.7,906.3
2004-02-04,3129,609,10.6,0.0,2.5,18.8,26.0,0.8,5.3,9.6,967.9,964.9
2004-02-04,3175,607,11.8,0.0,4.0,19.7,4.0,0.8,4.2,9.2,963.8,961.5
2004-02-04,3191E,1004,12.2,0.0,7.9,16.4,16.0,2.5,7.2,8.9,920.2,918.1
2004-02-04,3194U,664,12.2,0.0,4.4,19.9,24.0,0.0,3.3,,,
2004-02-04,3195,667,12.7,0.0,7.2,18.2,4.0,1.1,5.0,8.5,957.1,954.7
2004-02-04,3196,690,12.7,0.0,5.8,19.6,2.0,0.3,3.6,9.5,954.9,952.6
2004-02-04,3200,620,12.4,0.0,5.2,19.6,14.0,0.6,3.6,9.0,963.0,960.9
2004-02-04,3266A,1532,8.3,,5.4,11.2,12.0,2.5,7.8,,864.2,861.5
2004-02-04,3338,763,12.2,0.0,5.3,19.0,20.0,0.3,3.9,,950.2,946.8
2004-02-05,2462,1894,8.0,0.0,4.0,12.0,17.0,3.3,10.3,8.9,827.3,824.5
2004-02-05,3100B,540,12.4,0.0,3.2,21.5,32.0,1.4,5.6,,,
2004-02-05,3110C,1030,,,,,,0.6,,,,
2004-02-05,3129,609,10.8,0.0,2.0,19.7,28.0,2.2,4.7,9.7,967.7,964.1
2004-02-05,3175,607,12.0,0.0,3.5,20.4,,1.4,,9.2,963.3,960.5
2004-02-05,3191E,1004,12.8,0.0,9.0,16.7,19.0,1.1,6.1,9.0,920.1,917.7
2004-02-05,3194U,664,12.3,0.0,4.3,20.3,24.0,0.3,3.9,,,
2004-02-05,3195,667,13.6,0.0,8.5,18.8,6.0,1.7,6.4,8.3,956.7,953.8
2004-02-05,3196,690,13.2,0.0,6.8,19.6,2.0,0.8,3.6,9.5,955.0,952.3
2004-02-05,3200,620,12.5,0.0,5.2,19.8,6.0,1.1,3.6,9.5,963.3,959.8
2004-02-05,3266A,1532,,,,,99.0,2.8,7.2,,,
2004-02-05,3338,763,12.5,0.0,5.2,19.8,14.0,0.0,3.6,,949.7,946.3
2004-02-06,2462,1894,7.6,0.0,3.0,12.3,18.0,3.1,11.1,8.7,824.5,821.4
2004-02-06,3100B,540,11.0,0.0,2.1,20.0,99.0,1.4,5.0,,,
2004-02-06,3110C,1030,8.0,0.0,0.3,15.8,99.0,1.7,4.7,,912.0,905.1
2004-02-06,3129,609,9.6,0.0,1.9,17.3,24.0,1.1,6.7,9.8,964.9,959.5
2004-02-06,3175,607,10.4,0.0,2.0,18.7,19.0,1.4,5.3,9.1,960.6,957.0
2004-02-06,3191E,1004,11.7,0.0,8.0,15.4,15.0,1.7,6.1,9.5,918.1,914.3
2004-02-06,3194U,664,10.9,0.0,3.2,18.6,24.0,0.3,5.6,,,
2004-02-06,3195,667,12.9,0.0,7.0,18.8,23.0,1.1,5.8,8.5,954.1,950.3
2004-02-06,3196,690,11.8,0.0,5.4,18.2,21.0,1.4,6.1,9.1,952.3,949.1
2004-02-06,3200,620,11.2,0.0,4.0,18.4,24.0,1.1,5.6,9.2,960.6,956.7
2004-02-06,3266A,1532,,,,,31.0,2.5,6.7,,,
2004-02-06,3338,763,10.6,0.0,4.0,17.2,18.0,0.6,3.6,,947.3,943.1
2004-02-07,2462,1894,5.4,0.0,1.4,9.5,1.0,2.2,5.8,7.1,821.5,819.4
2004-02-07,3100B,540,9.2,0.0,0.8,17.5,10.0,1.1,4.2,,,
2004-02-07,3110C,1030,8.4,0.0,0.7,16.0,31.0,1.1,9.7,,908.5,904.4
2004-02-07,3129,609,9.0,0.0,1.0,16.9,24.0,0.6,5.6,9.0,961.8,958.6
2004-02-07,3175,607,10.1,0.0,2.6,17.6,6.0,1.1,3.6,7.2,957.7,954.7
2004-02-07,3191E,1004,10.6,0.0,7.2,14.0,7.0,0.8,6.1,5.6,914.3,912.3
2004-02-07,3194U,664,10.4,0.0,3.0,17.9,7.0,0.0,4.4,,,
2004-02-07,3195,667,11.1,0.0,6.1,16.1,4.0,0.8,6.7,6.6,951.0,948.5
2004-02-07,3196,690,11.0,0.0,4.4,17.6,12.0,0.0,3.6,7.6,949.5,947.4
2004-02-07,3200,620,10.3,0.0,2.8,17.8,30.0,0.0,3.6,8.5,957.4,953.3
2004-02-07,3266A,1532,6.7,,3.2,10.2,30.0,5.8,10.8,,858.9,855.6
2004-02-07,3338,763,10.5,0.0,4.0,17.0,35.0,0.3,4.2,,944.2,941.2
2004-02-08,2462,1894,5.8,0.0,2.0,9.7,20.0,2.2,6.1,6.3,819.7,817.7
2004-02-08,3100B,540,9.5,0.0,1.8,17.2,10.0,0.6,4.2,,,
2004-02-08,3110C,1030,6.8,0.0,0.0,13.5,12.0,0.8,4.7,,907.3,903.6
2004-02-08,3129,609,9.2,0.0,3.3,15.0,22.0,0.8,5.0,7.2,961.0,957.4
2004-02-08,3175,607,10.2,0.0,4.6,15.9,24.0,0.3,3.1,5.0,956.9,953.5
2004-02-08,3191E,1004,9.3,0.0,6.0,12.6,16.0,1.9,5.3,5.6,913.5,910.9
2004-02-08,3194U,664,10.9,0.0,6.1,15.7,5.0,0.6,5.3,,,
2004-02-08,3195,667,10.4,0.0,6.7,14.2,5.0,1.7,8.3,5.1,950.3,947.0
2004-02-08,3196,690,10.7,0.0,6.0,15.4,3.0,1.4,5.3,7.1,948.6,946.6
2004-02-08,3200,620,10.8,0.0,6.0,15.5,7.0,1.1,5.6,9.0,956.3,953.3
2004-02-08,3266A,1532,6.6,,2.6,10.7,99.0,1.9,5.8,,,
2004-02-08,3338,763,9.7,0.0,4.4,15.0,13.0,1.1,4.7,,943.4,940.1
2004-02-09,2462,1894,7.0,0.0,2.4,11.5,13.0,2.5,10.8,9.0,818.9,817.0
2004-02-09,3100B,540,7.4,0.0,1.9,13.0,15.0,2.2,6.7,,,
2004-02-09,3110C,1030,6.6,0.0,-1.3,14.6,15.0,0.8,4.2,,907.0,903.0
2004-02-09,3129,609,6.4,0.0,1.2,11.7,22.0,1.7,5.0,4.5,960.1,957.1
2004-02-09,3175,607,7.2,0.0,2.0,12.5,21.0,1.9,4.7,3.0,956.9,953.4
2004-02-09,3191E,1004,9.0,0.0,5.4,12.5,12.0,1.4,10.8,7.9,911.9,910.1
2004-02-09,3194U,664,7.2,0.0,2.6,11.9,12.0,0.3,4.4,,,
2004-02-09,3195,667,7.8,0.0,5.1,10.6,4.0,1.4,6.1,2.7,949.5,947.1
2004-02-09,3196,690,7.3,0.0,3.8,10.8,2.0,0.8,5.3,2.6,947.5,945.9
2004-02-09,3200,620,7.2,0.0,2.6,11.8,15.0,0.3,4.7,1.7,955.4,952.9
2004-02-09,3266A,1532,5.6,,2.0,9.2,12.0,3.1,9.7,,,
2004-02-09,3338,763,6.8,0.0,2.5,11.1,99.0,0.8,4.7,,942.6,940.2
2004-02-10,2462,1894,5.0,0.0,1.6,8.4,13.0,9.2,18.9,9.1,818.9,816.7
2004-02-10,3100B,540,7.8,0.0,-0.9,16.4,12.0,4.4,11.4,,,
2004-02-10,3110C,1030,4.2,0.0,-4.6,13.1,99.0,1.9,5.8,,908.1,904.4
2004-02-10,3129,609,6.8,0.0,-2.4,15.9,12.0,2.2,7.8,10.1,960.5,957.7
2004-02-10,3175,607,8.2,0.0,-0.8,17.2,,3.1,,9.8,956.1,954.1
2004-02-10,3191E,1004,7.8,0.0,2.8,12.8,4.0,4.4,13.9,8.7,913.3,910.7
2004-02-10,3194U,664,8.0,0.0,-0.3,16.3,10.0,2.2,8.6,,,
2004-02-10,3195,667,9.4,0.0,3.6,15.2,5.0,3.6,8.9,8.4,949.7,947.3
2004-02-10,3196,690,8.6,0.0,1.6,15.6,9.0,3.3,10.3,9.6,947.8,945.9
2004-02-10,3200,620,8.5,0.0,0.6,16.4,7.0,3.1,11.1,8.5,956.2,953.7
2004-02-10,3266A,1532,4.2,,0.3,8.2,10.0,6.7,14.7,,,
2004-02-10,3338,763,7.8,0.0,0.9,14.6,8.0,2.5,10.0,,942.8,940.1
2004-02-11,2462,1894,5.5,0.0,0.8,10.2,15.0,2.5,14.4,9.1,818.5,816.6
2004-02-11,3100B,540,7.0,0.0,-3.7,17.7,15.0,1.1,3.9,,,
2004-02-11,3110C,1030,5.6,0.0,-5.0,16.2,99.0,0.3,4.4,,908.2,901.7
2004-02-11,3129,609,6.4,0.0,-3.5,16.3,26.0,0.8,5.0,10.1,960.1,955.7
2004-02-11,3175,607,7.5,0.1,-2.5,17.5,,0.8,,10.0,955.8,951.8
2004-02-11,3191E,1004,9.2,0.0,4.4,14.0,20.0,1.7,6.7,9.5,912.7,909.3
2004-02-11,3194U,664,8.0,0.0,-1.6,17.7,4.0,0.3,3.3,,,
2004-02-11,3195,667,10.4,0.0,4.6,16.2,3.0,1.4,6.4,9.0,949.3,945.8
2004-02-11,3196,690,9.3,0.0,2.0,16.6,13.0,1.7,4.7,10.0,947.4,944.7
2004-02-11,3200,620,7.4,0.0,-1.6,16.4,25.0,0.8,4.7,9.7,955.3,951.7
2004-02-11,3266A,1532,5.6,,0.0,11.3,12.0,3.3,10.6,,856.5,852.5
2004-02-11,3338,763,8.4,0.0,0.0,16.8,32.0,0.0,6.9,,942.8,938.3
2004-02-12,2462,1894,4.0,0.0,1.6,6.4,34.0,3.3,7.5,9.1,817.7,816.9
2004-02-12,3100B,540,6.6,0.0,-4.6,17.9,99.0,0.6,4.2,,,
2004-02-12,3110C,1030,7.8,0.0,0.2,15.3,30.0,2.2,8.9,,906.0,901.5
2004-02-12,3129,609,6.4,0.0,-3.2,16.0,27.0,1.7,9.4,10.2,957.8,955.3
2004-02-12,3175,607,7.8,0.1,-1.8,17.5,5.0,1.4,6.1,9.9,953.7,951.4
2004-02-12,3191E,1004,9.6,0.0,5.2,14.0,12.0,1.7,7.8,9.2,910.5,908.7
2004-02-12,3194U,664,8.2,0.0,-1.2,17.7,24.0,0.0,4.7,,,
2004-02-12,3195,667,9.4,0.0,2.5,16.4,9.0,1.1,4.7,8.4,947.7,945.5
2004-02-12,3196,690,9.2,0.0,1.2,17.2,26.0,1.7,5.6,9.9,945.7,944.3
2004-02-12,3200,620,8.2,0.0,-0.5,17.0,22.0,1.1,5.6,9.8,953.4,951.4
2004-02-12,3266A,1532,4.7,,0.7,8.7,99.0,6.1,10.8,,855.5,853.0
2004-02-12,3338,763,10.4,0.0,2.4,18.5,32.0,1.7,10.0,,940.3,937.5
2004-02-13,2462,1894,5.8,0.0,0.4,11.2,18.0,5.0,9.2,9.1,817.7,816.3
2004-02-13,3100B,540,8.0,0.0,-2.6,18.7,18.0,0.6,3.9,,,
2004-02-13,3110C,1030,6.0,0.0,-2.0,14.0,12.0,1.4,6.1,,905.4,901.9
2004-02-13,3129,609,7.4,0.0,-0.9,15.7,22.0,1.4,7.2,10.0,958.5,956.1
2004-02-13,3175,607,8.8,0.0,-0.1,17.6,8.0,1.1,5.3,9.9,954.1,952.2
2004-02-13,3191E,1004,9.4,0.0,5.2,13.6,12.0,2.2,7.8,9.0,911.0,909.4
2004-02-13,3194U,664,8.9,0.0,0.7,17.1,24.0,0.0,3.9,,,
2004-02-13,3195,667,10.2,0.0,5.0,15.5,4.0,1.4,6.1,7.8,948.1,946.1
2004-02-13,3196,690,10.2,0.0,3.4,17.0,12.0,1.1,5.3,9.5,945.9,944.3
2004-02-13,3200,620,8.8,0.0,0.4,17.2,21.0,0.0,4.7,9.6,954.6,951.9
2004-02-13,3266A,1532,,,,,12.0,3.6,7.2,,,
2004-02-13,3338,763,8.7,0.0,1.6,15.8,10.0,0.6,4.4,,940.7,938.5
2004-02-14,2462,1894,3.4,0.0,-0.6,7.5,16.0,2.8,8.9,7.1,816.3,813.7
2004-02-14,3100B,540,8.4,0.0,-0.1,17.0,11.0,0.8,5.8,,,
2004-02-14,3110C,1030,6.0,0.0,-2.5,14.5,31.0,0.8,6.7,,904.2,898.4
2004-02-14,3129,609,7.0,0.0,-1.2,15.2,25.0,1.4,7.8,9.7,956.7,952.5
2004-02-14,3175,607,8.1,0.0,-0.4,16.6,5.0,1.4,4.7,8.6,952.6,948.5
2004-02-14,3191E,1004,8.2,0.0,3.4,13.0,15.0,2.2,8.3,8.0,910.2,906.7
2004-02-14,3194U,664,8.2,0.0,0.0,16.4,23.0,0.3,5.6,,,
2004-02-14,3195,667,9.7,0.0,4.4,15.0,5.0,1.1,6.1,6.4,946.1,942.5
2004-02-14,3196,690,9.5,0.0,2.6,16.4,22.0,1.1,6.7,9.3,944.3,941.5
2004-02-14,3200,620,8.4,0.0,0.6,16.2,23.0,0.8,5.6,8.8,952.3,948.6
2004-02-14,3266A,1532,,,,,28.0,4.7,9.7,,,
2004-02-14,3338,763,8.0,0.0,0.8,15.2,99.0,1.1,6.7,,939.3,935.4
2004-02-15,2462,1894,2.8,0.0,-0.8,6.5,36.0,2.8,8.6,9.1,815.9,812.3
2004-02-15,3100B,540,6.6,0.0,-1.3,14.5,27.0,1.1,5.3,,,
2004-02-15,3110C,1030,6.9,0.0,-0.7,14.5,31.0,1.7,9.4,,903.8,898.3
2004-02-15,3129,609,7.0,0.3,-1.3,15.2,23.0,2.5,8.1,9.8,956.1,952.7
2004-02-15,3175,607,7.7,0.1,-1.2,16.6,24.0,2.5,5.6,9.5,951.7,948.9
2004-02-15,3191E,1004,8.6,0.0,3.6,13.5,22.0,2.5,6.7,8.8,908.2,906.7
2004-02-15,3194U,664,8.2,0.0,0.0,16.3,26.0,1.1,5.8,,,
2004-02-15,3195,667,9.4,0.0,3.7,15.2,24.0,1.4,6.1,8.5,945.7,943.0
2004-02-15,3196,690,8.9,0.0,2.8,15.0,23.0,2.8,7.2,9.6,944.3,941.9
2004-02-15,3200,620,8.4,0.0,1.8,15.0,23.0,2.5,7.5,9.3,951.7,948.9
2004-02-15,3266A,1532,4.4,,0.0,8.9,99.0,4.7,10.8,,,
2004-02-15,3338,763,9.2,0.0,3.0,15.5,99.0,2.2,10.3,,938.4,935.5
2004-02-16,2462,1894,0.6,0.0,-2.9,4.0,34.0,3.3,7.2,4.3,815.1,813.5
2004-02-16,3100B,540,5.4,0.0,0.4,10.3,29.0,0.8,4.7,,,
2004-02-16,3110C,1030,4.2,0.0,-1.3,9.6,31.0,2.2,10.3,,903.4,900.1
2004-02-16,3129,609,6.7,0.0,2.7,10.7,24.0,1.4,7.2,2.6,957.1,954.3
2004-02-16,3175,607,7.4,0.0,1.9,12.8,34.0,1.4,7.2,3.4,953.3,950.1
2004-02-16,3191E,1004,3.4,0.0,-2.0,8.8,2.0,1.7,9.2,1.6,908.3,907.0
2004-02-16,3194U,664,6.0,0.0,1.0,11.1,6.0,0.0,5.6,,,
