date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2010-01-25,2462,1894,-5.2,2.0,-8.2,-2.3,9.0,1.9,7.5,0.0,813.4,808.0
2010-01-25,3100B,540,5.8,5.1,1.3,10.3,4.0,2.8,9.2,,,
2010-01-25,3110C,1030,2.6,0.4,0.0,5.2,36.0,2.2,9.2,,901.5,897.0
2010-01-25,3111D,1450,-2.2,0.2,-4.4,-0.1,34.0,1.9,8.1,,862.0,857.1
2010-01-25,3129,609,5.6,0.8,1.9,9.3,4.0,3.6,12.8,7.5,955.7,951.0
2010-01-25,3175,607,4.9,0.7,0.4,9.4,4.0,4.2,12.5,9.0,952.1,947.5
2010-01-25,3191E,1004,2.9,1.8,-0.1,5.9,7.0,3.6,15.6,5.3,907.5,903.6
2010-01-25,3194U,664,5.4,0.3,1.6,9.1,9.0,1.9,12.5,,,
2010-01-25,3195,667,5.2,5.5,2.1,8.4,5.0,1.9,12.2,,945.1,939.8
2010-01-25,3196,690,5.7,1.5,2.8,8.6,5.0,2.2,12.5,7.7,943.3,938.8
2010-01-25,3200,620,5.5,3.8,1.8,9.2,6.0,4.7,13.9,8.6,951.0,946.9
2010-01-25,3266A,1532,-2.8,0.4,-4.8,-0.7,,,,,859.7,847.5
2010-01-25,3338,763,4.8,0.1,1.8,7.7,,,,,939.3,934.8
2010-01-26,2462,1894,-3.4,0.1,-8.2,1.5,12.0,5.8,17.8,6.4,811.8,807.4
2010-01-26,3100B,540,5.1,0.0,-0.3,10.5,9.0,2.5,8.9,,,
2010-01-26,3110C,1030,3.4,0.0,-3.1,10.0,27.0,2.8,13.6,,900.5,895.3
2010-01-26,3111D,1450,0.6,,-4.6,5.9,33.0,2.8,13.3,,860.5,856.7
2010-01-26,3129,609,5.0,0.0,0.4,9.7,4.0,5.0,15.0,6.6,954.5,951.5
2010-01-26,3175,607,4.6,0.0,-0.3,9.4,3.0,8.3,16.1,7.1,950.5,947.6
2010-01-26,3191E,1004,2.8,0.0,-1.7,7.3,,,,6.6,905.8,903.0
2010-01-26,3194U,664,4.8,3.7,0.3,9.3,6.0,4.4,15.0,,,
2010-01-26,3195,667,4.4,0.0,0.3,8.5,9.0,5.0,16.9,,943.6,940.3
2010-01-26,3196,690,4.2,0.0,-0.5,9.0,2.0,5.6,14.4,6.4,941.6,938.7
2010-01-26,3200,620,4.8,0.0,0.5,9.0,4.0,8.3,18.6,6.1,949.0,946.4
2010-01-26,3266A,1532,-1.6,0.0,-5.5,2.3,,,,,859.0,847.6
2010-01-26,3338,763,5.2,0.0,0.3,10.0,,,,,937.3,934.7
2010-01-27,2462,1894,-7.8,0.4,-9.5,-6.0,16.0,6.1,16.7,0.0,811.2,805.9
2010-01-27,3100B,540,0.4,0.0,-2.9,3.8,11.0,2.8,11.7,,,
2010-01-27,3110C,1030,-0.4,0.0,-3.8,3.0,32.0,2.5,16.1,,901.9,895.9
2010-01-27,3129,609,2.4,0.0,-0.9,5.7,36.0,6.4,15.3,3.2,955.2,949.8
2010-01-27,3175,607,2.2,0.0,-1.6,6.0,6.0,6.7,15.6,5.6,951.6,946.2
2010-01-27,3191E,1004,0.5,0.0,-1.2,2.2,,,,6.2,906.1,901.0
2010-01-27,3194U,664,1.2,0.0,-1.8,4.3,6.0,3.6,14.4,,,
2010-01-27,3195,667,2.4,0.1,0.5,4.3,8.0,3.9,14.4,,944.8,939.4
2010-01-27,3196,690,1.0,0.0,-2.2,4.3,6.0,6.1,13.9,4.5,942.8,937.4
2010-01-27,3200,620,1.8,0.0,-0.6,4.2,4.0,6.9,14.4,3.6,951.0,945.8
2010-01-27,3266A,1532,-4.7,0.0,-6.8,-2.6,27.0,5.0,16.1,,857.8,844.5
2010-01-27,3338,763,1.2,0.0,-2.5,4.8,,,,,938.9,933.1
2010-01-28,2462,1894,-4.5,0.0,-7.0,-2.0,2.0,4.7,13.3,8.1,811.1,805.5
2010-01-28,3100B,540,2.4,0.0,-5.6,10.4,99.0,0.6,4.2,,,
2010-01-28,3110C,1030,0.8,0.0,-4.9,6.5,31.0,2.8,13.6,,901.5,892.1
2010-01-28,3111D,1450,,0.0,,,,,,,,
2010-01-28,3129,609,3.8,0.0,-4.6,12.1,28.0,3.3,11.7,9.0,954.9,946.5
2010-01-28,3175,607,3.0,0.0,-5.0,11.0,35.0,4.4,14.4,9.0,951.3,942.9
2010-01-28,3191E,1004,3.2,0.0,-2.3,8.8,,4.2,,9.0,906.1,899.4
2010-01-28,3194U,664,4.0,0.0,-4.0,12.0,,1.4,,,,
2010-01-28,3195,667,3.6,0.0,-2.1,9.4,2.0,1.9,9.7,,944.7,938.2
2010-01-28,3196,690,3.8,0.0,-3.0,10.6,35.0,1.4,7.2,9.5,942.1,934.5
2010-01-28,3200,620,4.0,0.0,-3.0,11.0,1.0,1.4,5.6,9.1,950.6,943.0
2010-01-28,3266A,1532,-2.6,0.0,-6.1,0.9,31.0,8.1,14.7,,857.8,844.6
2010-01-28,3338,763,3.8,0.0,-3.1,10.8,,,,,938.7,930.6
2010-01-29,2462,1894,-3.4,0.7,-5.5,-1.2,1.0,6.9,20.3,2.0,805.5,798.4
2010-01-29,3100B,540,4.7,0.0,-3.2,12.6,32.0,1.7,9.2,,,
2010-01-29,3110C,1030,5.1,0.1,2.6,7.6,30.0,4.7,18.1,,892.4,882.9
2010-01-29,3111D,1450,0.8,0.0,-2.7,4.4,1.0,2.2,11.4,,853.4,846.3
2010-01-29,3129,609,5.4,0.0,-2.0,12.7,99.0,2.8,12.8,9.0,946.5,937.5
2010-01-29,3175,607,5.0,0.0,-2.5,12.6,31.0,1.9,13.9,9.2,942.9,934.2
2010-01-29,3191E,1004,5.2,0.0,0.7,9.7,2.0,2.8,24.7,8.3,899.4,891.5
2010-01-29,3194U,664,6.0,0.0,-1.8,13.7,,,,,,
2010-01-29,3195,667,5.7,0.0,-0.2,11.6,32.0,1.9,12.8,,941.0,928.1
2010-01-29,3196,690,6.7,0.0,2.0,11.4,30.0,4.7,15.6,9.6,934.5,926.0
2010-01-29,3200,620,6.3,0.0,0.2,12.4,32.0,4.2,14.4,9.0,943.0,934.0
2010-01-29,3266A,1532,-0.9,0.0,-3.3,1.5,30.0,10.0,24.7,,851.0,834.0
2010-01-29,3338,763,6.8,0.0,3.5,10.0,,,,,930.7,922.9
2010-01-30,2462,1894,-3.9,0.0,-5.0,-2.8,1.0,2.2,10.8,0.0,800.5,798.8
2010-01-30,3100B,540,5.8,0.0,-0.8,12.3,29.0,3.1,11.1,,,
2010-01-30,3110C,1030,4.0,0.0,2.0,5.9,29.0,1.7,17.2,,887.8,883.9
2010-01-30,3111D,1450,0.4,0.1,-2.1,3.0,30.0,2.5,11.1,,849.3,847.5
2010-01-30,3129,609,5.8,0.0,0.1,11.4,99.0,5.0,15.0,7.5,942.1,939.3
2010-01-30,3175,607,5.0,0.0,-1.0,11.0,33.0,3.3,16.4,8.2,938.8,936.0
2010-01-30,3191E,1004,5.0,0.0,2.3,7.8,29.0,2.8,12.5,6.3,894.2,892.1
2010-01-30,3194U,664,,0.0,,,,2.8,,,,
2010-01-30,3195,667,6.9,0.0,3.5,10.3,30.0,3.3,13.1,,932.3,929.0
2010-01-30,3196,690,7.2,0.0,3.4,11.0,28.0,6.4,15.0,9.0,930.4,927.5
2010-01-30,3200,620,8.2,0.0,4.5,12.0,32.0,5.6,13.3,8.5,938.2,935.3
2010-01-30,3266A,1532,-1.8,0.0,-3.0,-0.5,,,,,846.3,835.2
2010-01-30,3338,763,6.8,0.0,3.5,10.2,,,,,927.1,924.4
2010-01-31,2462,1894,-3.3,1.5,-4.4,-2.2,,,,0.0,802.3,798.6
2010-01-31,3100B,540,5.4,0.0,-1.6,12.5,,1.7,,,,
2010-01-31,3110C,1030,4.6,0.0,2.1,7.0,31.0,4.2,15.8,,890.2,884.4
2010-01-31,3111D,1450,-0.1,3.7,-1.3,1.1,32.0,2.8,10.3,,851.3,847.2
2010-01-31,3129,609,7.2,0.0,2.6,11.7,29.0,4.7,18.1,4.4,944.1,939.7
2010-01-31,3175,607,6.0,0.0,0.5,11.4,28.0,3.9,11.9,7.0,941.0,936.5
2010-01-31,3191E,1004,4.5,0.3,2.3,6.7,24.0,5.3,13.9,3.8,896.9,892.4
2010-01-31,3194U,664,6.6,0.0,1.9,11.4,24.0,2.8,11.1,,,
2010-01-31,3195,667,6.7,0.0,3.2,10.2,32.0,2.2,9.4,,935.0,930.3
2010-01-31,3196,690,6.9,0.0,2.8,11.0,26.0,4.2,10.3,6.2,932.3,928.0
2010-01-31,3200,620,6.1,0.0,1.4,10.8,31.0,5.6,10.8,5.8,940.3,936.3
2010-01-31,3266A,1532,-1.0,0.0,-2.1,0.0,,,,,848.6,835.8
2010-01-31,3338,763,7.0,0.0,3.3,10.6,,,,,929.0,924.3
2010-02-01,2462,1894,-3.3,0.0,-6.8,0.2,20.0,0.8,5.0,5.4,811.5,802.3
2010-02-01,3100B,540,4.4,0.0,-2.5,11.4,3.0,1.4,7.2,,,
2010-02-01,3110C,1030,0.8,0.0,-4.1,5.8,34.0,2.5,8.3,,903.0,890.2
2010-02-01,3111D,1450,-1.3,0.0,-4.4,1.8,3.0,1.9,11.9,,861.7,851.2
2010-02-01,3129,609,5.2,0.0,-0.5,11.0,36.0,2.8,8.9,9.5,956.3,944.1
2010-02-01,3175,607,5.6,0.0,0.3,10.8,7.0,4.2,9.2,9.6,952.6,941.0
2010-02-01,3191E,1004,4.5,0.0,0.8,8.2,1.0,1.9,13.9,9.0,907.3,896.9
2010-02-01,3194U,664,5.6,0.0,-0.1,11.2,30.0,0.8,8.1,,,
2010-02-01,3195,667,6.1,0.0,2.5,9.7,7.0,1.9,3.9,,945.2,935.0
2010-02-01,3196,690,5.0,0.0,-1.0,11.0,26.0,1.4,10.8,9.6,943.7,932.2
2010-02-01,3200,620,5.6,0.0,0.6,10.6,4.0,1.9,9.7,9.2,951.5,940.3
2010-02-01,3266A,1532,-2.0,0.0,-4.3,0.3,15.0,0.0,5.6,,859.5,842.1
2010-02-01,3338,763,5.7,0.0,0.8,10.6,,,,,939.7,928.8
2010-02-02,2462,1894,-0.2,0.0,-5.5,5.0,18.0,1.7,7.5,9.0,812.1,810.3
2010-02-02,3100B,540,3.0,0.0,-5.1,11.0,14.0,0.8,4.7,,,
2010-02-02,3110C,1030,1.3,0.0,-6.0,8.6,11.0,0.3,4.7,,903.0,897.1
2010-02-02,3111D,1450,1.2,0.0,-4.0,6.5,17.0,1.9,6.7,,861.7,859.9
2010-02-02,3129,609,4.0,0.0,-3.5,11.4,25.0,1.1,8.3,9.2,956.9,953.6
2010-02-02,3175,607,4.4,0.0,-3.4,12.1,3.0,1.1,5.6,9.4,953.4,950.2
2010-02-02,3191E,1004,3.2,0.0,-1.4,7.7,17.0,1.9,7.2,8.9,908.0,905.9
2010-02-02,3194U,664,4.2,0.0,-2.4,10.7,23.0,0.0,4.2,,,
2010-02-02,3195,667,4.8,0.0,0.2,9.5,4.0,0.6,5.8,,946.2,943.6
2010-02-02,3196,690,4.8,0.0,-0.6,10.2,16.0,1.1,4.7,9.5,944.3,941.6
2010-02-02,3200,620,4.1,0.0,-2.2,10.4,10.0,0.3,3.6,9.3,952.3,949.6
2010-02-02,3266A,1532,-0.5,0.0,-4.3,3.3,13.0,2.2,7.8,,863.7,849.0
2010-02-02,3338,763,3.8,0.0,-2.9,10.4,,,,,940.0,937.1
2010-02-03,2462,1894,4.2,7.8,0.6,7.8,21.0,6.9,11.9,6.6,811.9,805.5
2010-02-03,3100B,540,5.1,0.6,-4.0,14.2,12.0,0.0,4.2,,,
2010-02-03,3110C,1030,4.2,1.7,-4.7,13.1,12.0,0.3,4.7,,900.9,891.6
2010-02-03,3111D,1450,5.0,4.8,-0.5,10.6,17.0,3.6,8.3,,860.1,853.6
2010-02-03,3129,609,5.2,0.6,-4.0,14.5,26.0,2.2,6.1,6.7,954.2,945.9
2010-02-03,3175,607,5.2,0.5,-3.6,14.0,28.0,1.1,5.3,7.1,950.6,942.5
2010-02-03,3191E,1004,6.2,1.9,0.9,11.6,16.0,0.8,7.8,6.6,906.2,898.3
2010-02-03,3194U,664,5.4,0.7,-3.4,14.3,,,,,,
2010-02-03,3195,667,6.7,0.8,0.8,12.6,5.0,1.4,5.8,,943.8,935.9
2010-02-03,3196,690,6.2,1.1,-0.5,13.0,8.0,0.8,5.3,9.4,941.7,933.7
2010-02-03,3200,620,5.8,1.5,-1.7,13.3,15.0,0.8,4.2,8.4,949.9,939.8
2010-02-03,3266A,1532,4.0,4.0,-0.7,8.7,14.0,4.2,8.6,,858.4,843.3
2010-02-03,3338,763,5.2,3.2,-2.4,12.8,,,,,937.8,929.6
2010-02-04,2462,1894,2.8,7.5,1.0,4.5,23.0,6.4,20.0,0.0,805.5,803.7
2010-02-04,3100B,540,8.6,4.5,6.3,10.9,,0.3,,,,
2010-02-04,3110C,1030,4.8,1.4,2.6,7.1,16.0,1.1,6.4,,892.0,888.1
2010-02-04,3111D,1450,3.0,16.0,1.7,4.2,24.0,3.1,14.7,,853.8,851.3
2010-02-04,3129,609,8.0,2.1,5.6,10.5,23.0,3.3,13.3,0.0,945.9,943.4
2010-02-04,3175,607,7.9,2.0,5.8,10.0,22.0,2.5,10.8,0.0,942.5,939.9
2010-02-04,3191E,1004,5.3,2.4,3.6,7.0,26.0,2.5,8.3,0.0,898.3,896.7
2010-02-04,3194U,664,7.9,1.3,5.7,10.1,,0.0,,,,
2010-02-04,3195,667,7.9,3.6,6.2,9.6,25.0,1.1,14.2,,935.9,933.6
2010-02-04,3196,690,7.8,1.9,5.8,9.9,23.0,1.7,15.6,0.1,933.7,931.4
2010-02-04,3200,620,8.4,1.8,6.8,10.0,26.0,1.4,17.5,0.0,941.4,939.4
2010-02-04,3266A,1532,3.0,3.5,1.6,4.4,32.0,2.5,12.8,,855.5,840.3
2010-02-04,3338,763,7.2,3.5,5.2,9.2,,,,,929.6,927.6
2010-02-05,2462,1894,-1.0,2.9,-2.8,0.9,30.0,6.7,23.6,1.6,811.6,804.5
2010-02-05,3100B,540,8.6,0.0,4.2,12.9,27.0,2.5,11.7,,,
2010-02-05,3110C,1030,5.2,0.0,3.5,7.0,28.0,0.6,11.7,,899.1,889.5
2010-02-05,3111D,1450,1.9,4.6,0.1,3.7,22.0,2.5,12.5,,861.4,852.6
2010-02-05,3129,609,10.4,0.0,7.8,13.1,23.0,6.1,16.1,4.1,954.3,944.6
2010-02-05,3175,607,9.2,0.1,6.0,12.5,22.0,5.3,11.9,7.6,950.8,941.7
2010-02-05,3191E,1004,7.0,0.2,3.5,10.4,28.0,5.6,17.5,5.8,906.1,897.5
2010-02-05,3194U,664,9.8,0.0,6.5,13.1,24.0,2.2,14.2,,,
2010-02-05,3195,667,9.7,0.0,7.0,12.4,27.0,3.1,14.7,,944.6,935.3
2010-02-05,3196,690,8.9,0.0,6.0,11.8,25.0,5.8,16.1,8.7,942.6,933.1
2010-02-05,3200,620,9.2,0.0,6.2,12.2,27.0,6.9,15.6,8.4,950.4,941.3
2010-02-05,3266A,1532,1.6,0.2,-0.6,3.7,30.0,8.9,19.7,,857.8,841.4
2010-02-05,3338,763,7.6,0.0,4.0,11.1,,,,,938.3,928.9
2010-02-06,2462,1894,-1.2,0.0,-2.5,0.0,34.0,5.6,17.8,0.0,812.6,810.9
2010-02-06,3100B,540,8.8,0.0,2.6,15.0,24.0,1.7,7.8,,,
2010-02-06,3110C,1030,6.6,0.0,5.3,7.9,28.0,1.9,11.4,,900.1,897.1
2010-02-06,3111D,1450,2.2,0.0,0.7,3.8,30.0,2.8,12.5,,862.1,859.9
2010-02-06,3129,609,9.7,0.0,4.7,14.7,27.0,4.7,11.7,8.0,954.8,952.2
2010-02-06,3175,607,9.7,0.0,4.2,15.2,20.0,1.9,11.4,8.3,951.3,948.7
2010-02-06,3191E,1004,8.4,0.0,4.4,12.5,30.0,2.5,12.8,7.8,906.8,905.2
2010-02-06,3194U,664,9.7,0.0,4.7,14.7,,2.2,,,,
2010-02-06,3195,667,9.6,0.0,5.2,14.0,29.0,3.3,12.5,,945.0,942.6
2010-02-06,3196,690,8.6,0.0,3.0,14.2,30.0,6.1,13.3,9.6,943.0,939.9
2010-02-06,3200,620,10.0,0.0,5.0,15.0,29.0,6.1,11.9,8.4,950.8,948.2
2010-02-06,3266A,1532,1.2,0.0,-0.2,2.7,30.0,11.1,23.3,,859.5,847.8
2010-02-06,3338,763,8.9,0.0,4.1,13.7,,,,,938.9,935.7
2010-02-07,2462,1894,2.2,2.0,-0.5,5.0,1.0,2.8,9.2,0.0,810.9,802.7
2010-02-07,3100B,540,7.1,0.3,1.8,12.4,12.0,0.8,5.3,,,
2010-02-07,3110C,1030,4.2,0.4,-0.4,8.8,33.0,0.6,4.7,,897.6,887.5
2010-02-07,3111D,1450,3.2,1.3,0.2,6.3,18.0,1.4,8.6,,859.9,850.2
2010-02-07,3129,609,6.8,0.4,1.3,12.2,23.0,1.9,10.3,0.0,952.3,941.9
2010-02-07,3175,607,8.2,0.7,1.1,15.3,23.0,2.2,5.3,0.6,948.7,938.5
2010-02-07,3191E,1004,6.1,1.0,3.4,8.8,23.0,2.2,7.2,0.0,905.2,895.0
2010-02-07,3194U,664,6.6,0.2,1.7,11.4,,,,,,
2010-02-07,3195,667,7.6,0.4,3.8,11.4,21.0,1.4,4.7,,942.6,933.0
2010-02-07,3196,690,7.0,0.0,2.5,11.5,22.0,0.8,6.1,0.5,939.9,930.0
2010-02-07,3200,620,7.2,0.0,2.5,12.0,21.0,1.1,5.3,0.6,948.2,938.0
2010-02-07,3266A,1532,3.4,1.2,-0.1,6.9,99.0,1.4,6.7,,858.1,839.9
2010-02-07,3338,763,6.2,0.0,2.0,10.4,,,,,935.8,926.1
2010-02-08,2462,1894,0.8,19.5,-1.5,3.2,34.0,5.8,13.9,0.0,802.7,794.2
2010-02-08,3100B,540,9.1,3.8,6.0,12.2,,2.2,,,,
2010-02-08,3110C,1030,4.3,2.7,2.3,6.3,30.0,1.4,11.1,,887.9,878.2
2010-02-08,3111D,1450,2.0,47.1,0.1,4.0,14.0,2.8,12.8,,850.5,840.8
2010-02-08,3129,609,9.0,6.0,5.5,12.4,21.0,3.6,12.5,0.6,942.2,932.0
2010-02-08,3175,607,8.8,5.2,5.0,12.5,27.0,3.1,8.3,0.7,938.8,928.6
2010-02-08,3191E,1004,6.6,1.0,4.0,9.2,28.0,2.2,6.7,0.5,895.0,885.4
2010-02-08,3194U,664,9.2,6.5,6.7,11.6,,1.1,,,,
2010-02-08,3195,667,9.2,4.8,7.0,11.4,27.0,1.9,8.3,,933.0,922.4
2010-02-08,3196,690,8.6,4.0,5.8,11.5,25.0,2.5,10.8,2.1,930.2,920.5
2010-02-08,3200,620,8.9,2.5,6.4,11.4,27.0,3.9,13.3,1.2,938.0,928.4
2010-02-08,3266A,1532,1.7,5.8,0.0,3.4,32.0,8.1,21.4,,849.1,829.1
2010-02-08,3338,763,7.2,4.6,4.8,9.7,,,,,926.1,917.0
2010-02-09,2462,1894,-4.4,0.2,-7.4,-1.5,,2.5,,0.0,798.4,793.3
2010-02-09,3100B,540,,0.0,,,,2.2,,,,
2010-02-09,3111D,1450,,,,,,3.6,,,,
2010-02-09,3129,609,7.6,0.0,3.3,11.8,33.0,3.3,11.7,3.2,940.8,932.5
2010-02-09,3175,607,7.0,0.0,3.5,10.4,35.0,4.2,12.8,6.8,937.1,929.1
2010-02-09,3191E,1004,4.2,0.9,0.9,7.6,33.0,2.5,17.5,2.2,892.3,885.3
2010-02-09,3194U,664,,0.0,,,,,,,,
2010-02-09,3195,667,7.6,0.0,3.7,11.6,,,,,930.3,922.7
2010-02-09,3196,690,6.1,0.0,1.0,11.2,29.0,3.9,13.3,7.4,928.7,920.6
2010-02-09,3200,620,8.0,0.0,3.6,12.4,34.0,5.0,13.9,7.1,936.6,928.4
2010-02-09,3266A,1532,-2.6,0.0,-5.1,0.0,,,,,,
2010-02-10,2462,1894,-5.6,0.3,-8.8,-2.3,,1.7,,0.0,800.0,797.3
2010-02-10,3100B,540,2.6,0.0,-3.0,8.3,29.0,0.6,5.8,,,
2010-02-10,3110C,1030,1.6,0.0,-1.8,4.9,34.0,2.8,11.1,,888.6,884.4
2010-02-10,3111D,1450,-3.5,0.0,-6.0,-1.0,35.0,,13.9,,848.7,845.7
2010-02-10,3129,609,2.6,0.0,-5.8,11.0,36.0,1.9,10.6,2.8,942.1,938.2
2010-02-10,3175,607,3.4,0.0,-0.6,7.3,2.0,1.9,12.8,4.7,938.7,934.7
2010-02-10,3191E,1004,1.5,0.0,-1.5,4.5,4.0,1.1,11.4,4.0,893.9,890.9
2010-02-10,3194U,664,,0.0,,,,,,,,
2010-02-10,3195,667,4.2,0.0,0.8,7.5,4.0,,7.8,,931.9,928.3
2010-02-10,3196,690,2.9,0.0,-1.6,7.4,25.0,1.9,7.2,4.0,930.1,926.2
2010-02-10,3200,620,3.3,0.0,-0.8,7.4,27.0,2.2,7.8,3.9,938.3,934.3
2010-02-10,3266A,1532,-4.4,0.0,-6.2,-2.6,,,,,,
2010-02-10,3338,763,,0.0,,,,,,,,
2010-02-11,2462,1894,-9.9,0.2,-11.5,-8.3,,5.0,,1.8,801.2,797.4
2010-02-11,3100B,540,1.8,0.0,-3.4,7.0,3.0,0.8,9.7,,,
2010-02-11,3110C,1030,-1.8,0.1,-4.0,0.5,99.0,3.3,12.2,,892.2,886.5
2010-02-11,3111D,1450,-6.2,0.1,-8.3,-4.2,33.0,3.3,15.6,,850.0,845.6
2010-02-11,3129,609,2.4,0.0,-1.8,6.6,1.0,7.2,15.0,6.5,945.5,938.7
2010-02-11,3175,607,1.7,0.0,-2.0,5.4,1.0,7.8,15.6,9.9,942.1,935.3
2010-02-11,3191E,1004,-0.8,0.0,-3.4,1.8,34.0,5.6,18.6,8.2,896.4,891.0
2010-02-11,3194U,664,2.0,0.0,-2.5,6.5,,0.6,,,,
2010-02-11,3195,667,2.5,0.0,-1.1,6.1,2.0,1.7,11.7,,934.6,928.8
2010-02-11,3196,690,1.4,0.0,-3.2,6.1,2.0,1.9,9.2,7.8,933.0,926.7
2010-02-11,3200,620,2.7,0.0,-1.4,6.8,1.0,2.5,11.4,5.8,940.2,934.3
2010-02-11,3266A,1532,-7.1,0.0,-9.3,-4.9,,,,,848.1,838.1
2010-02-11,3338,763,1.8,0.0,-1.7,5.2,,,,,929.7,922.9
2010-02-12,2462,1894,-8.4,0.0,-12.4,-4.5,,0.6,,3.2,801.5,797.9
2010-02-12,3100B,540,1.0,0.0,-4.6,6.7,3.0,0.3,5.3,,,
2010-02-12,3110C,1030,-1.5,0.0,-5.3,2.3,30.0,3.6,16.1,,892.6,887.6
2010-02-12,3111D,1450,-5.5,0.0,-9.0,-2.0,34.0,2.5,15.3,,850.8,847.4
2010-02-12,3129,609,4.8,0.0,-2.3,12.0,36.0,2.5,11.4,6.4,945.6,941.1
2010-02-12,3175,607,2.0,0.0,-2.9,7.0,35.0,3.1,15.0,7.7,942.0,937.7
2010-02-12,3191E,1004,0.0,0.0,-5.0,4.9,2.0,1.7,12.5,7.8,896.6,893.2
2010-02-12,3194U,664,1.6,0.0,-4.1,7.4,,0.3,,,,
2010-02-12,3195,667,2.4,0.0,-1.6,6.4,3.0,0.8,8.9,,935.0,930.2
2010-02-12,3196,690,1.3,0.0,-4.8,7.4,5.0,0.8,7.8,8.1,933.4,929.0
2010-02-12,3200,620,1.8,0.0,-3.4,7.0,4.0,1.7,7.2,7.5,941.6,937.0
2010-02-12,3266A,1532,-5.4,0.0,-9.1,-1.6,,3.9,,,848.4,839.1
2010-02-12,3338,763,0.8,0.0,-5.3,7.0,,,,,929.4,925.2
2010-02-13,2462,1894,-8.2,0.0,-11.2,-5.2,,1.1,,2.5,798.6,796.0
2010-02-13,3100B,540,1.8,0.0,-3.2,6.9,11.0,2.2,6.4,,,
2010-02-13,3110C,1030,-2.6,0.0,-8.6,3.4,33.0,1.7,8.1,,889.8,885.1
2010-02-13,3111D,1450,-5.0,0.0,-9.9,-0.1,99.0,1.7,7.5,,848.9,845.7
2010-02-13,3129,609,1.5,0.0,-3.3,6.3,5.0,3.1,9.7,8.1,943.2,939.8
2010-02-13,3175,607,0.4,0.0,-4.3,5.0,6.0,4.4,9.7,8.4,939.9,936.4
2010-02-13,3191E,1004,-1.6,0.0,-5.9,2.6,7.0,3.1,11.4,9.4,894.3,892.3
2010-02-13,3194U,664,1.6,0.0,-2.1,5.4,8.0,2.5,12.2,,,
2010-02-13,3195,667,1.4,0.0,-2.2,5.0,15.0,2.5,14.4,,932.6,930.2
2010-02-13,3196,690,1.2,0.0,-3.0,5.4,3.0,2.5,9.7,8.1,930.9,927.5
2010-02-13,3200,620,2.1,0.0,-1.8,6.0,7.0,4.4,10.3,8.2,938.5,935.4
2010-02-13,3266A,1532,-6.0,0.0,-8.3,-3.7,30.0,3.3,8.3,,846.1,837.5
2010-02-13,3338,763,0.4,0.0,-5.4,6.2,,,,,927.4,923.4
2010-02-14,2462,1894,-7.0,0.0,-11.2,-2.7,,1.9,,4.0,798.6,794.3
2010-02-14,3100B,540,0.0,0.0,-6.1,6.2,99.0,0.3,4.2,,,
2010-02-14,3110C,1030,-1.8,,-7.3,3.7,35.0,0.3,6.7,,890.5,883.8
2010-02-14,3111D,1450,-4.6,0.0,-9.7,0.4,19.0,1.9,7.8,,848.5,843.2
2010-02-14,3129,609,0.8,0.0,-5.2,6.9,23.0,1.7,6.7,6.8,943.9,937.2
2010-02-14,3175,607,0.6,0.0,-5.0,6.2,7.0,1.4,8.3,9.0,940.3,933.7
2010-02-14,3191E,1004,-2.0,0.0,-6.7,2.6,17.0,0.8,8.9,6.9,894.5,890.0
2010-02-14,3194U,664,0.0,0.0,-5.9,5.9,,0.0,,,,
2010-02-14,3195,667,1.1,0.0,-3.0,5.2,4.0,0.8,8.1,,933.1,927.9
2010-02-14,3196,690,0.3,0.0,-4.8,5.4,10.0,0.8,6.7,8.6,931.2,924.9
2010-02-14,3200,620,1.2,0.0,-3.0,5.4,6.0,0.6,7.8,8.0,939.4,933.4
2010-02-14,3266A,1532,-5.7,0.0,-9.3,-2.1,13.0,1.9,11.1,,848.1,835.7
2010-02-14,3338,763,-1.0,0.0,-6.7,4.6,,,,,927.5,921.0
2010-02-15,2462,1894,-6.2,9.1,-9.0,-3.5,15.0,3.1,8.3,0.0,794.5,788.9
2010-02-15,3100B,540,1.1,25.3,-1.0,3.2,14.0,3.1,9.7,,,
2010-02-15,3110C,1030,-2.1,,-4.6,0.4,99.0,0.3,2.8,,884.5,874.5
2010-02-15,3111D,1450,-3.6,3.6,-5.2,-2.1,20.0,5.0,11.1,,843.3,836.9
2010-02-15,3129,609,0.7,13.8,-1.7,3.1,1.0,2.5,6.7,0.0,937.5,929.3
2010-02-15,3175,607,0.4,16.0,-2.2,3.0,10.0,3.6,6.7,0.0,934.0,925.9
2010-02-15,3191E,1004,0.2,7.8,-1.2,1.6,4.0,3.9,8.3,0.0,890.0,882.6
2010-02-15,3194U,664,0.4,17.0,-1.5,2.3,6.0,2.2,8.6,,,
2010-02-15,3195,667,1.3,17.8,0.4,2.2,5.0,3.1,7.8,,927.9,919.1
2010-02-15,3196,690,1.0,20.3,-0.2,2.2,6.0,3.1,7.8,0.0,924.9,916.9
2010-02-15,3200,620,1.6,17.5,0.2,3.0,5.0,4.7,8.9,0.0,933.4,925.4
2010-02-15,3266A,1532,-4.2,9.0,-5.8,-2.5,12.0,7.2,15.0,,840.3,828.1
2010-02-15,3338,763,1.0,9.3,0.2,1.7,,,,,921.0,913.0
