date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2020-10-11,3100B,540,13.2,0.0,5.2,21.1,3.0,2.2,8.9,,,
2020-10-11,3110C,1030,10.0,0.0,6.0,14.0,34.0,4.4,14.2,,912.0,909.9
2020-10-11,3111D,1450,,0.0,,,,,,,,
2020-10-11,3129,609,13.6,0.0,8.1,19.2,99.0,3.3,12.5,9.5,958.4,955.5
2020-10-11,3175,607,12.5,0.0,6.1,18.9,34.0,3.9,13.9,9.6,955.0,952.2
2020-10-11,3191E,1004,11.2,0.0,5.5,16.8,1.0,2.5,13.9,10.1,911.0,909.6
2020-10-11,3194U,664,,0.0,,,,,,,,
2020-10-11,3195,667,14.0,0.0,9.5,18.6,3.0,3.6,11.1,,948.2,946.0
2020-10-11,3196,690,14.2,0.0,8.5,20.0,3.0,2.8,10.3,10.2,946.4,943.7
2020-10-11,3200,620,14.9,0.0,9.4,20.4,7.0,3.9,11.9,10.2,954.3,951.4
2020-10-11,3266A,1532,5.4,0.0,0.9,9.9,34.0,6.7,15.6,,855.7,853.7
2020-10-11,3338,763,11.1,0.0,4.0,18.2,36.0,2.5,10.8,,937.7,935.1
2020-10-12,2462,1894,3.3,0.0,-1.3,7.9,36.0,5.0,11.7,9.0,818.3,815.6
2020-10-12,3100B,540,12.0,0.0,3.5,20.6,2.0,1.1,6.9,,,
2020-10-12,3110C,1030,10.1,0.0,5.6,14.6,33.0,3.6,11.1,,912.0,906.4
2020-10-12,3111D,1450,,0.0,,,,,,,,
2020-10-12,3129,609,13.8,0.0,8.1,19.5,36.0,3.3,10.8,9.5,958.3,953.0
2020-10-12,3175,607,12.6,0.0,5.7,19.4,1.0,3.1,9.7,9.5,954.9,949.6
2020-10-12,3191E,1004,11.2,0.0,5.0,17.4,36.0,1.1,15.0,10.2,911.0,906.8
2020-10-12,3194U,664,,0.0,,,,,,,,
2020-10-12,3195,667,13.8,0.0,9.4,18.2,3.0,2.8,9.7,,948.0,943.9
2020-10-12,3196,690,14.4,0.0,8.1,20.6,3.0,1.4,8.3,10.4,946.4,941.2
2020-10-12,3200,620,14.4,0.0,8.4,20.4,8.0,1.7,7.8,10.5,954.2,949.4
2020-10-12,3266A,1532,6.1,0.0,1.8,10.4,28.0,5.8,15.3,,854.5,851.5
2020-10-12,3338,763,11.2,0.0,3.4,18.9,1.0,1.1,11.7,,937.7,932.7
2020-10-13,2462,1894,6.4,0.1,3.0,9.9,34.0,3.1,12.5,1.1,815.6,808.1
2020-10-13,3100B,540,14.2,0.0,4.1,24.4,29.0,1.9,8.3,,,
2020-10-13,3110C,1030,14.6,0.0,11.1,18.2,28.0,1.9,9.4,,906.5,899.2
2020-10-13,3111D,1450,,0.0,,,,,,,,
2020-10-13,3129,609,13.8,0.0,4.7,23.0,99.0,4.2,11.4,8.5,953.0,944.7
2020-10-13,3175,607,13.9,0.0,4.9,22.9,30.0,1.9,11.4,10.0,949.6,941.4
2020-10-13,3191E,1004,14.6,0.0,9.8,19.4,28.0,1.9,11.9,9.3,906.8,899.3
2020-10-13,3194U,664,,0.0,,,,,,,,
2020-10-13,3195,667,15.0,0.0,8.3,21.8,32.0,2.2,10.6,,943.9,935.6
2020-10-13,3196,690,16.2,0.0,8.8,23.5,31.0,3.1,10.8,9.8,941.2,933.3
2020-10-13,3200,620,15.6,0.0,7.6,23.6,35.0,3.6,10.8,10.1,949.4,940.9
2020-10-13,3266A,1532,9.1,0.0,4.0,14.2,29.0,8.6,18.6,,851.5,843.5
2020-10-13,3338,763,17.3,0.0,11.8,22.8,4.0,2.2,12.5,,932.7,925.3
2020-10-14,2462,1894,1.9,0.0,-0.7,4.5,34.0,4.7,14.7,3.2,810.0,806.4
2020-10-14,3100B,540,12.6,0.0,5.9,19.4,33.0,1.1,8.9,,,
2020-10-14,3110C,1030,9.4,0.0,5.5,13.3,99.0,1.1,8.1,,902.6,898.7
2020-10-14,3111D,1450,,0.0,,,,,,,,
2020-10-14,3129,609,13.7,0.0,9.4,18.0,36.0,2.8,10.3,7.5,949.5,944.4
2020-10-14,3175,607,13.2,0.0,9.0,17.4,35.0,3.6,14.4,9.8,946.2,940.9
2020-10-14,3191E,1004,11.2,0.0,7.6,14.7,32.0,3.3,12.5,9.2,902.7,898.9
2020-10-14,3194U,664,,0.0,,,,,,,,
2020-10-14,3195,667,13.0,0.0,9.4,16.5,30.0,1.9,8.9,,940.3,935.2
2020-10-14,3196,690,13.4,0.0,8.9,18.0,34.0,2.8,9.7,10.3,937.6,932.6
2020-10-14,3200,620,14.3,0.0,10.2,18.4,35.0,3.6,14.4,10.2,945.2,940.3
2020-10-14,3266A,1532,4.4,0.0,0.5,8.3,30.0,8.1,17.8,,846.7,842.4
2020-10-14,3338,763,12.4,0.0,8.3,16.5,2.0,3.3,15.3,,929.3,924.6
2020-10-15,2462,1894,0.7,0.0,-1.2,2.6,1.0,3.9,10.3,0.4,812.0,809.8
2020-10-15,3100B,540,10.4,0.0,1.0,19.7,2.0,0.8,7.8,,,
2020-10-15,3110C,1030,8.2,0.0,4.5,12.0,29.0,3.1,10.3,,905.0,902.4
2020-10-15,3111D,1450,,0.0,,,,,,,,
2020-10-15,3129,609,11.2,0.0,5.3,17.1,99.0,2.5,8.9,6.3,952.2,949.1
2020-10-15,3175,607,10.4,0.0,4.3,16.6,35.0,3.1,11.4,8.9,948.8,945.7
2020-10-15,3191E,1004,9.4,0.0,5.3,13.5,7.0,3.1,11.4,7.6,904.5,902.7
2020-10-15,3194U,664,,0.0,,,,,,,,
2020-10-15,3195,667,11.5,0.0,6.6,16.4,2.0,1.9,9.4,,941.8,939.3
2020-10-15,3196,690,11.9,0.0,5.7,18.1,2.0,1.7,6.7,9.5,940.1,937.1
2020-10-15,3200,620,12.3,0.0,6.4,18.2,7.0,1.7,7.8,8.1,948.0,944.9
2020-10-15,3266A,1532,3.2,0.0,-0.4,6.9,99.0,5.3,12.2,,848.9,846.2
2020-10-15,3338,763,10.4,0.0,5.0,15.9,36.0,1.7,12.2,,931.4,928.8
2020-10-16,2462,1894,2.0,0.0,-2.1,6.0,35.0,3.6,8.6,9.5,812.2,811.0
2020-10-16,3100B,540,8.6,0.0,0.1,17.1,99.0,0.6,3.9,,,
2020-10-16,3110C,1030,7.1,0.0,0.6,13.6,,1.4,,,905.0,902.2
2020-10-16,3111D,1450,,0.0,,,,,,,,
2020-10-16,3129,609,8.6,0.0,1.0,16.2,99.0,1.9,6.1,8.9,953.0,949.0
2020-10-16,3175,607,7.9,0.0,0.1,15.7,18.0,2.2,7.2,10.1,949.5,945.8
2020-10-16,3191E,1004,8.2,0.0,2.3,14.1,17.0,1.7,8.3,9.7,905.1,903.0
2020-10-16,3194U,664,,0.0,,,,,,,,
2020-10-16,3195,667,9.6,0.0,4.6,14.7,5.0,1.4,5.6,,942.7,939.8
2020-10-16,3196,690,10.2,0.0,4.0,16.5,22.0,1.7,6.7,9.9,940.9,937.4
2020-10-16,3200,620,10.2,0.0,4.6,15.8,33.0,2.2,6.7,10.1,948.9,945.2
2020-10-16,3266A,1532,2.8,0.0,-2.2,7.9,27.0,5.3,11.1,,849.0,847.0
2020-10-16,3338,763,8.8,0.0,0.6,17.1,20.0,1.7,6.1,,932.0,928.3
2020-10-17,2462,1894,5.4,0.0,0.8,10.1,34.0,2.5,7.2,8.7,814.7,810.2
2020-10-17,3100B,540,10.9,0.0,1.2,20.6,11.0,1.7,5.8,,,
2020-10-17,3110C,1030,8.0,0.0,-0.9,16.9,,0.8,,,906.2,902.4
2020-10-17,3111D,1450,,0.0,,,,,,,,
2020-10-17,3129,609,10.0,0.0,0.8,19.2,99.0,1.4,4.7,8.0,952.5,949.4
2020-10-17,3175,607,9.4,0.0,0.4,18.4,31.0,1.9,7.2,9.8,949.0,946.0
2020-10-17,3191E,1004,10.8,0.0,5.4,16.2,17.0,0.8,5.3,8.1,905.7,903.0
2020-10-17,3194U,664,,0.0,,,,,,,,
2020-10-17,3195,667,11.2,0.0,5.5,16.8,25.0,1.1,4.7,,943.2,939.9
2020-10-17,3196,690,12.2,0.0,5.0,19.4,11.0,1.7,11.9,8.6,940.5,937.2
2020-10-17,3200,620,11.9,0.0,4.4,19.4,27.0,1.4,6.1,8.5,948.4,945.2
2020-10-17,3266A,1532,7.0,0.0,1.8,12.3,32.0,3.1,9.4,,850.8,846.3
2020-10-17,3338,763,10.8,0.0,2.9,18.6,20.0,1.1,6.9,,931.8,928.5
2020-10-18,2462,1894,9.5,0.0,4.7,14.3,15.0,4.4,15.0,6.5,816.4,814.2
2020-10-18,3100B,540,12.2,0.0,1.0,23.3,12.0,1.1,4.7,,,
2020-10-18,3110C,1030,9.6,0.0,0.9,18.2,99.0,1.4,3.9,,907.9,905.7
2020-10-18,3111D,1450,,0.0,,,,,,,,
2020-10-18,3129,609,12.0,0.0,2.5,21.6,10.0,1.7,4.7,7.3,954.9,951.5
2020-10-18,3175,607,12.1,0.0,2.0,22.2,5.0,1.7,5.6,9.0,951.5,948.1
2020-10-18,3191E,1004,13.5,0.0,8.8,18.2,15.0,1.1,5.3,6.2,907.8,905.7
2020-10-18,3194U,664,,0.0,,,,,,,,
2020-10-18,3195,667,13.6,0.0,7.6,19.6,5.0,1.4,5.6,,944.6,941.7
2020-10-18,3196,690,14.2,0.0,6.5,21.9,6.0,0.8,4.2,8.6,942.8,940.0
2020-10-18,3200,620,13.7,0.0,5.8,21.6,11.0,1.4,5.6,8.6,950.7,947.6
2020-10-18,3266A,1532,9.8,0.0,6.4,13.1,12.0,3.3,10.0,,852.6,850.3
2020-10-18,3338,763,12.9,0.0,5.1,20.7,13.0,1.1,5.6,,933.8,931.3
2020-10-19,2462,1894,10.4,5.6,7.1,13.7,99.0,8.1,23.3,6.8,815.1,809.0
2020-10-19,3100B,540,16.4,1.5,5.8,27.1,15.0,2.5,10.3,,,
2020-10-19,3110C,1030,10.2,0.1,1.0,19.5,14.0,1.1,9.7,,906.7,900.1
2020-10-19,3111D,1450,,1.4,,,,,,,,
2020-10-19,3129,609,13.8,4.7,4.3,23.2,99.0,1.4,7.8,7.5,952.8,946.1
2020-10-19,3175,607,14.4,3.8,4.1,24.6,16.0,2.2,11.4,8.8,949.3,942.8
2020-10-19,3191E,1004,15.0,3.9,9.8,20.2,14.0,0.8,12.5,8.0,906.4,900.9
2020-10-19,3194U,664,,3.3,,,,,,,,
2020-10-19,3195,667,16.0,4.4,9.9,22.0,15.0,1.7,6.7,,943.0,936.7
2020-10-19,3196,690,16.6,0.4,9.4,23.8,15.0,1.7,7.8,7.8,940.7,934.4
2020-10-19,3200,620,17.1,8.2,8.8,25.4,19.0,1.9,8.3,8.7,948.4,942.2
2020-10-19,3266A,1532,10.1,3.9,5.3,14.9,11.0,5.6,15.8,,850.8,844.6
2020-10-19,3338,763,15.6,4.6,8.8,22.3,7.0,1.4,8.6,,931.9,925.5
2020-10-20,2462,1894,7.0,107.9,4.7,9.2,15.0,10.8,37.2,0.0,809.4,797.6
2020-10-20,3100B,540,19.0,7.7,13.2,24.7,22.0,3.3,19.2,,,
2020-10-20,3110C,1030,12.9,50.9,10.6,15.2,17.0,1.4,16.7,,900.4,889.8
2020-10-20,3111D,1450,,47.9,,,,,,,,
2020-10-20,3129,609,15.8,15.4,12.3,19.2,18.0,3.1,28.9,0.0,946.6,936.1
2020-10-20,3175,607,15.8,15.7,12.2,19.3,20.0,1.9,28.9,0.0,943.3,933.2
2020-10-20,3191E,1004,12.6,48.3,10.0,15.1,18.0,1.7,18.6,0.0,900.9,891.0
2020-10-20,3194U,664,,20.2,,,,,,,,
2020-10-20,3195,667,14.8,24.2,11.9,17.7,20.0,1.7,19.7,,936.8,926.6
2020-10-20,3196,690,15.5,19.1,12.0,19.0,17.0,1.7,25.3,0.0,934.6,924.3
2020-10-20,3200,620,16.5,9.9,12.4,20.6,21.0,3.6,26.4,0.0,942.3,932.1
2020-10-20,3266A,1532,8.2,103.9,6.2,10.3,12.0,6.7,22.8,,845.5,834.7
2020-10-20,3338,763,14.8,70.8,11.0,18.5,26.0,1.7,11.9,,925.5,915.0
2020-10-21,2462,1894,5.8,19.3,4.7,6.8,21.0,8.6,24.4,0.0,808.4,801.7
2020-10-21,3100B,540,16.4,4.7,13.9,18.8,17.0,1.9,9.2,,,
2020-10-21,3110C,1030,12.6,3.0,10.7,14.6,16.0,3.6,12.5,,899.4,892.4
2020-10-21,3111D,1450,,6.2,,,,,,,,
2020-10-21,3129,609,15.4,1.4,13.4,17.4,21.0,4.2,11.7,0.9,946.3,939.6
2020-10-21,3175,607,15.2,2.8,13.1,17.2,20.0,3.6,10.8,1.0,942.6,934.5
2020-10-21,3191E,1004,11.9,8.2,9.2,14.6,20.0,4.4,12.8,0.2,899.7,893.0
2020-10-21,3194U,664,,5.4,,,,,,,,
2020-10-21,3195,667,14.7,3.5,12.6,16.8,24.0,2.5,8.9,,936.0,929.8
2020-10-21,3196,690,15.0,3.2,12.2,17.8,22.0,4.4,10.8,1.7,934.2,928.0
2020-10-21,3200,620,15.1,2.8,12.4,17.8,24.0,4.7,11.9,1.1,941.8,935.5
2020-10-21,3266A,1532,8.2,25.7,6.2,10.2,99.0,3.3,13.6,,844.9,838.0
2020-10-21,3338,763,13.8,3.9,10.6,17.1,22.0,2.2,9.2,,925.6,918.8
2020-10-22,2462,1894,4.1,26.5,2.1,6.1,17.0,5.6,17.8,0.0,811.3,807.6
2020-10-22,3100B,540,15.2,0.8,12.7,17.8,13.0,1.7,7.2,,,
2020-10-22,3110C,1030,11.2,19.7,9.4,13.1,14.0,1.7,8.6,,903.0,898.9
2020-10-22,3111D,1450,,10.8,,,,,,,,
2020-10-22,3129,609,14.2,7.3,11.4,16.9,18.0,3.3,9.7,0.6,950.3,945.6
2020-10-22,3175,607,14.2,2.5,11.6,16.8,19.0,3.1,9.7,0.9,946.6,942.3
2020-10-22,3191E,1004,11.2,24.6,9.4,13.1,20.0,3.3,8.9,0.0,903.0,899.7
2020-10-22,3194U,664,,12.7,,,,,,,,
2020-10-22,3195,667,13.7,9.6,11.3,16.1,18.0,1.9,8.9,,940.2,936.0
2020-10-22,3196,690,14.0,10.8,11.1,17.0,22.0,3.3,9.7,1.4,938.5,933.8
2020-10-22,3200,620,14.4,3.3,11.6,17.2,25.0,3.3,10.3,1.5,946.5,941.6
2020-10-22,3266A,1532,6.0,20.5,3.4,8.6,10.0,3.1,12.2,,847.6,843.6
2020-10-22,3338,763,13.2,17.0,9.4,16.9,28.0,1.1,7.8,,929.5,924.7
2020-10-23,2462,1894,2.8,0.5,1.2,4.5,28.0,2.8,11.9,0.5,817.9,810.9
2020-10-23,3100B,540,11.7,0.0,5.9,17.5,25.0,0.8,8.3,,,
2020-10-23,3110C,1030,8.5,3.1,4.3,12.7,32.0,1.1,8.6,,910.6,902.9
2020-10-23,3111D,1450,,2.5,,,,,,,,
2020-10-23,3129,609,11.4,0.8,7.3,15.4,23.0,3.9,10.8,3.2,957.7,950.2
2020-10-23,3175,607,10.9,1.1,6.3,15.5,27.0,2.5,10.3,3.0,954.2,946.5
2020-10-23,3191E,1004,9.2,0.2,5.3,13.0,25.0,1.4,9.2,5.5,910.2,903.0
2020-10-23,3194U,664,,2.8,,,,,,,,
2020-10-23,3195,667,12.0,2.5,9.2,14.9,24.0,,8.3,,947.4,940.2
2020-10-23,3196,690,12.6,1.6,9.0,16.2,25.0,3.9,9.7,6.5,945.7,938.3
2020-10-23,3200,620,12.1,1.0,8.2,16.0,28.0,4.7,11.4,8.2,953.6,946.0
2020-10-23,3266A,1532,4.8,0.2,1.8,7.7,32.0,5.0,14.4,,854.5,847.1
2020-10-23,3338,763,10.0,0.8,5.1,14.8,27.0,1.9,6.7,,937.2,929.4
2020-10-24,2462,1894,6.0,0.0,1.1,10.8,23.0,1.9,12.8,8.2,818.0,813.6
2020-10-24,3100B,540,11.3,0.0,4.2,18.4,29.0,1.9,6.7,,,
2020-10-24,3110C,1030,6.6,0.0,2.2,11.0,15.0,0.8,5.6,,910.7,906.2
2020-10-24,3111D,1450,,0.0,,,,,,,,
2020-10-24,3129,609,10.7,0.0,5.6,15.8,22.0,1.4,9.7,2.4,958.6,953.6
2020-10-24,3175,607,10.1,0.0,4.5,15.7,23.0,1.4,8.3,4.3,955.1,950.1
2020-10-24,3191E,1004,8.4,0.0,5.6,11.3,23.0,1.7,6.7,2.9,910.6,906.1
2020-10-24,3194U,664,,0.1,,,,,,,,
2020-10-24,3195,667,11.2,0.0,7.6,14.8,,3.3,,,948.5,944.5
2020-10-24,3196,690,11.4,0.0,6.6,16.1,23.0,3.6,9.7,5.8,946.5,941.5
2020-10-24,3200,620,11.3,0.0,6.6,16.0,27.0,3.3,11.4,8.5,954.4,949.7
2020-10-24,3266A,1532,5.6,0.1,2.4,8.7,30.0,2.8,11.1,,854.6,850.3
2020-10-24,3338,763,9.4,0.0,3.7,15.1,22.0,1.9,6.4,,937.4,932.7
2020-10-25,2462,1894,2.4,18.8,-1.2,5.9,28.0,7.5,19.7,1.7,813.8,806.6
2020-10-25,3100B,540,11.8,6.7,6.2,17.3,24.0,1.4,11.9,,,
2020-10-25,3110C,1030,7.6,4.9,4.4,10.9,27.0,1.4,13.6,,906.3,897.7
2020-10-25,3111D,1450,,29.6,,,,,,,,
2020-10-25,3129,609,11.6,4.6,7.0,16.2,22.0,6.4,15.3,1.2,953.6,944.2
2020-10-25,3175,607,10.9,4.6,6.6,15.2,21.0,7.8,16.9,0.5,950.1,940.9
2020-10-25,3191E,1004,8.2,6.5,6.0,10.5,23.0,5.6,15.0,0.0,906.1,898.2
2020-10-25,3194U,664,,7.3,,,,,,,,
2020-10-25,3195,667,11.0,7.5,7.4,14.5,,,,,944.5,935.6
2020-10-25,3196,690,12.1,4.4,8.2,16.0,22.0,7.2,16.1,1.7,941.5,932.8
2020-10-25,3200,620,11.5,6.9,7.6,15.4,25.0,5.6,14.4,1.0,949.7,940.9
2020-10-25,3266A,1532,4.2,2.9,0.8,7.6,29.0,4.4,20.3,,850.3,842.2
2020-10-25,3338,763,10.4,4.2,8.6,12.2,22.0,5.0,15.0,,932.7,923.9
2020-10-26,2462,1894,-1.3,0.0,-2.3,-0.3,32.0,5.0,16.1,0.0,812.8,805.8
2020-10-26,3100B,540,9.7,0.0,4.5,14.9,99.0,2.5,9.7,,,
2020-10-26,3110C,1030,7.2,0.0,4.7,9.7,27.0,2.8,10.3,,906.0,898.6
2020-10-26,3111D,1450,,0.1,,,,,,,,
2020-10-26,3129,609,10.4,0.0,7.5,13.3,28.0,5.0,12.5,9.0,953.3,945.7
2020-10-26,3175,607,9.6,0.0,5.1,14.1,26.0,2.8,11.4,9.4,949.9,942.2
2020-10-26,3191E,1004,7.8,0.0,4.5,11.1,29.0,1.7,11.9,8.6,905.3,898.9
2020-10-26,3194U,664,,0.0,,,,,,,,
2020-10-26,3195,667,9.5,0.0,6.0,13.0,,,,,943.4,936.7
2020-10-26,3196,690,10.3,0.0,6.8,13.8,29.0,4.2,12.8,9.7,941.7,934.0
2020-10-26,3200,620,10.3,0.0,7.4,13.2,33.0,4.7,11.9,9.8,949.6,942.1
2020-10-26,3266A,1532,1.4,0.0,-0.6,3.5,30.0,10.8,24.2,,849.5,841.3
2020-10-26,3338,763,9.0,0.0,5.5,12.5,34.0,2.8,11.4,,933.1,925.7
2020-10-27,2462,1894,2.1,6.8,-1.1,5.3,35.0,5.0,12.2,2.5,814.6,811.6
2020-10-27,3100B,540,8.9,0.0,1.6,16.2,23.0,1.4,7.2,,,
2020-10-27,3110C,1030,9.2,0.1,4.2,14.3,31.0,2.2,8.1,,906.3,904.1
2020-10-27,3111D,1450,,3.3,,,,,,,,
2020-10-27,3129,609,10.4,0.0,5.0,15.8,22.0,3.3,12.5,8.8,953.2,950.7
2020-10-27,3175,607,9.1,0.0,2.8,15.4,21.0,3.1,9.7,8.4,949.9,947.3
2020-10-27,3191E,1004,9.2,0.0,4.7,13.7,23.0,2.2,8.3,8.2,906.0,904.3
2020-10-27,3194U,664,,0.0,,,,,,,,
2020-10-27,3195,667,10.4,0.0,5.6,15.2,,,,,948.4,941.6
2020-10-27,3196,690,10.5,0.0,5.5,15.5,25.0,3.9,10.3,9.1,941.3,939.2
2020-10-27,3200,620,9.7,0.0,4.4,15.0,26.0,4.7,11.4,9.1,949.2,947.0
2020-10-27,3266A,1532,3.6,0.0,0.3,6.9,29.0,9.7,17.2,,850.4,847.3
2020-10-27,3338,763,11.1,0.0,6.9,15.3,99.0,2.5,7.5,,932.6,930.4
2020-10-28,2462,1894,6.8,3.2,3.8,9.7,32.0,2.8,10.0,0.0,818.7,814.0
2020-10-28,3100B,540,11.2,0.0,6.9,15.6,99.0,1.1,5.0,,,
2020-10-28,3110C,1030,9.2,0.0,7.0,11.3,14.0,0.6,3.9,,911.3,905.3
2020-10-28,3111D,1450,,0.7,,,,,,,,
2020-10-28,3129,609,9.2,0.0,5.9,12.5,35.0,1.1,4.2,0.0,958.1,952.7
2020-10-28,3175,607,8.8,0.0,5.1,12.5,3.0,1.4,4.2,0.0,954.8,949.4
2020-10-28,3191E,1004,9.0,0.0,6.5,11.5,6.0,0.3,4.7,0.0,911.0,905.5
2020-10-28,3194U,664,,0.0,,,,,,,,
2020-10-28,3195,667,10.5,0.0,8.1,12.9,,,,,948.3,942.8
2020-10-28,3196,690,10.4,0.0,7.4,13.4,99.0,1.7,5.6,0.0,946.0,940.7
2020-10-28,3200,620,10.7,0.0,7.6,13.8,28.0,1.7,6.1,0.0,953.9,948.6
2020-10-28,3266A,1532,8.2,0.0,5.8,10.6,30.0,5.0,12.2,,855.2,849.8
2020-10-28,3338,763,10.8,0.0,6.8,14.9,16.0,0.8,4.2,,937.3,931.8
2020-10-29,2462,1894,11.0,0.0,5.7,16.3,19.0,2.5,7.8,9.3,821.2,818.4
2020-10-29,3100B,540,13.0,0.0,7.3,18.7,34.0,0.6,3.9,,,
2020-10-29,3110C,1030,7.6,0.1,1.7,13.4,27.0,0.3,3.3,,913.6,911.0
2020-10-29,3111D,1450,,0.0,,,,,,,,
2020-10-29,3129,609,11.6,0.0,6.5,16.8,35.0,1.7,4.7,3.8,960.5,957.8
2020-10-29,3175,607,11.3,0.0,5.7,16.9,3.0,1.4,4.7,3.7,957.1,954.3
2020-10-29,3191E,1004,10.9,0.0,8.0,13.8,14.0,0.8,8.3,4.7,913.1,911.0
2020-10-29,3194U,664,,0.0,,,,,,,,
2020-10-29,3195,667,11.8,0.0,9.2,14.5,,,,,950.6,948.0
2020-10-29,3196,690,12.8,0.0,8.5,17.0,8.0,0.6,4.2,4.1,948.6,945.7
2020-10-29,3200,620,13.0,0.0,8.9,17.2,8.0,0.6,5.3,3.6,956.5,953.4
2020-10-29,3266A,1532,7.5,0.1,3.3,11.7,11.0,3.9,8.6,,857.2,854.5
2020-10-29,3338,763,11.2,0.1,6.5,16.0,17.0,0.3,4.7,,939.7,936.9
2020-10-30,2462,1894,11.6,0.0,6.8,16.5,22.0,1.4,7.5,9.2,821.5,820.5
2020-10-30,3100B,540,12.8,0.0,3.2,22.5,99.0,0.8,3.1,,,
2020-10-30,3110C,1030,8.9,0.0,-0.2,18.0,15.0,0.6,3.9,,913.3,911.3
2020-10-30,3111D,1450,,0.0,,,,,,,,
2020-10-30,3129,609,11.6,0.0,3.5,19.7,99.0,1.4,4.2,9.5,960.5,957.4
2020-10-30,3175,607,11.8,0.0,3.3,20.2,4.0,0.8,5.6,9.0,956.9,954.1
2020-10-30,3191E,1004,12.3,0.0,7.2,17.4,9.0,0.6,7.2,9.2,913.0,911.6
2020-10-30,3194U,664,,0.0,,,,,,,,
2020-10-30,3195,667,13.0,0.0,7.8,18.1,,,,,950.2,948.1
2020-10-30,3196,690,13.6,0.0,6.5,20.8,36.0,0.8,3.6,9.7,948.2,945.7
2020-10-30,3200,620,14.0,0.0,7.0,21.0,16.0,0.8,4.7,10.0,956.2,953.4
2020-10-30,3266A,1532,10.8,0.0,6.5,15.0,28.0,2.8,7.2,,857.6,856.3
2020-10-30,3338,763,12.4,0.0,5.1,19.6,99.0,1.1,3.6,,939.4,936.8
2020-10-31,2462,1894,11.6,0.0,7.4,15.9,26.0,1.4,7.2,8.6,821.9,820.3
2020-10-31,3100B,540,14.0,0.0,4.1,23.8,34.0,0.8,4.2,,,
2020-10-31,3110C,1030,11.8,0.0,2.9,20.7,30.0,1.1,5.6,,912.9,910.6
2020-10-31,3111D,1450,,0.0,,,,,,,,
2020-10-31,3129,609,13.2,0.0,5.1,21.4,22.0,1.1,6.1,9.5,959.6,956.2
2020-10-31,3175,607,13.2,0.0,4.6,21.8,26.0,1.4,5.6,9.6,956.1,953.0
2020-10-31,3191E,1004,14.8,0.0,10.2,19.5,20.0,0.8,5.3,8.8,912.4,911.3
2020-10-31,3194U,664,14.4,0.0,5.9,23.0,,,,,,
2020-10-31,3195,667,14.4,0.0,8.6,20.2,,,,,949.8,946.7
2020-10-31,3196,690,15.0,0.0,8.4,21.6,24.0,0.0,5.6,9.2,947.5,944.8
2020-10-31,3200,620,15.1,0.0,7.6,22.6,30.0,1.4,5.3,9.5,955.4,952.5
2020-10-31,3266A,1532,12.4,0.0,7.9,16.9,29.0,2.2,7.5,,857.6,856.1
2020-10-31,3338,763,14.1,0.0,6.9,21.3,18.0,1.1,4.4,,938.6,936.1
2020-11-01,2462,1894,11.5,0.0,7.5,15.5,99.0,1.7,6.9,8.0,821.3,819.4
2020-11-01,3100B,540,14.3,0.0,5.7,22.9,12.0,1.7,5.0,,,
2020-11-01,3110C,1030,12.2,0.0,4.4,20.0,99.0,0.6,3.6,,912.4,910.0
2020-11-01,3111D,1450,,0.0,,,,,,,,
2020-11-01,3129,609,13.7,0.0,6.7,20.7,18.0,0.6,4.2,8.8,959.3,955.8
2020-11-01,3175,607,13.2,0.0,5.9,20.4,2.0,0.6,4.7,8.5,955.7,952.5
2020-11-01,3191E,1004,14.4,0.0,10.4,18.5,21.0,1.4,4.7,8.8,912.0,910.2
2020-11-01,3194U,664,14.7,0.0,6.9,22.5,,,,,,
2020-11-01,3195,667,14.4,0.0,9.3,19.4,,,,,949.2,946.5
2020-11-01,3196,690,15.0,0.0,8.5,21.4,14.0,1.4,5.3,8.8,947.1,944.4
2020-11-01,3200,620,15.2,0.0,8.6,21.8,32.0,0.8,8.3,9.5,955.1,952.0
2020-11-01,3266A,1532,11.4,0.0,6.8,16.0,27.0,2.8,6.1,,857.3,855.2
2020-11-01,3338,763,14.4,0.0,8.0,20.8,99.0,0.8,3.6,,938.2,935.3
2020-11-02,2462,1894,11.4,0.8,7.8,14.9,20.0,1.9,6.7,3.9,819.7,818.2
2020-11-02,3100B,540,14.2,0.0,7.1,21.4,11.0,0.8,5.0,,,
2020-11-02,3110C,1030,12.8,2.4,6.5,19.2,14.0,0.8,4.4,,910.5,908.4
2020-11-02,3111D,1450,,1.2,,,,,,,,
2020-11-02,3129,609,14.1,0.0,7.5,20.7,22.0,0.6,5.0,5.2,957.2,954.2
2020-11-02,3175,607,14.0,0.0,6.7,21.2,25.0,1.7,4.7,5.3,953.7,950.9
2020-11-02,3191E,1004,14.4,0.1,10.7,18.0,16.0,1.4,4.7,6.1,910.5,908.9
2020-11-02,3194U,664,15.0,0.0,8.2,21.9,,,,,,
2020-11-02,3195,667,14.6,0.0,10.5,18.7,,,,,947.2,945.0
2020-11-02,3196,690,15.6,0.0,9.7,21.4,21.0,1.4,5.6,5.8,945.1,942.7
2020-11-02,3200,620,15.0,0.0,9.4,20.6,27.0,1.1,5.6,5.1,953.0,950.5
