date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2012-07-07,3196,690,24.9,0.0,18.0,31.8,24.0,6.4,17.5,13.6,935.0,932.5
2012-07-07,3200,620,25.0,0.0,17.3,32.7,25.0,5.6,16.1,13.7,942.5,940.0
2012-07-07,3266A,1532,17.4,0.0,9.9,25.0,,,,,848.4,846.2
2012-07-07,3338,763,22.0,0.0,15.3,28.7,20.0,3.9,14.7,,929.2,925.6
2012-07-08,2462,1894,14.8,0.0,6.8,22.9,21.0,2.5,9.7,13.8,813.4,812.1
2012-07-08,3100B,540,23.4,0.0,12.7,34.0,31.0,1.1,8.1,,,
2012-07-08,3110C,1030,19.0,0.0,8.4,29.5,10.0,1.7,9.7,,897.0,892.6
2012-07-08,3111D,1450,16.4,0.0,7.4,25.5,8.0,1.4,5.8,,857.8,855.3
2012-07-08,3129,609,23.8,0.0,15.1,32.5,24.0,4.2,14.4,14.3,948.1,944.5
2012-07-08,3175,607,22.6,0.0,13.0,32.2,22.0,3.9,13.9,14.3,944.6,941.4
2012-07-08,3191E,1004,21.4,0.0,14.1,28.7,23.0,3.9,11.4,13.9,902.3,900.5
2012-07-08,3195,667,24.7,0.0,17.3,32.1,23.0,2.5,10.6,,939.1,935.6
2012-07-08,3196,690,24.2,0.0,16.0,32.3,25.0,3.1,13.3,13.7,936.5,933.5
2012-07-08,3200,620,25.8,0.0,18.2,33.4,14.0,2.8,10.8,13.3,944.0,940.8
2012-07-08,3266A,1532,15.8,0.0,6.0,25.6,,,,,849.1,847.6
2012-07-08,3338,763,22.4,0.0,14.1,30.7,19.0,1.7,9.4,,930.4,926.1
2012-07-09,2462,1894,17.4,0.0,12.0,22.9,22.0,4.4,14.2,14.0,813.7,812.7
2012-07-09,3100B,540,24.6,0.0,14.9,34.2,27.0,1.9,9.4,,,
2012-07-09,3110C,1030,18.2,0.0,7.1,29.4,17.0,2.5,9.7,,896.8,892.0
2012-07-09,3111D,1450,18.6,0.0,11.8,25.4,17.0,2.8,10.0,,857.8,855.3
2012-07-09,3129,609,23.4,0.0,14.4,32.5,23.0,4.4,16.4,14.3,947.7,944.8
2012-07-09,3175,607,22.4,0.0,12.2,32.6,22.0,4.7,12.8,14.5,944.5,941.7
2012-07-09,3191E,1004,23.2,0.0,17.1,29.3,26.0,1.1,16.4,13.2,902.6,900.8
2012-07-09,3195,667,25.3,0.0,17.8,32.8,24.0,3.3,11.9,,938.7,935.7
2012-07-09,3196,690,24.5,0.0,17.0,32.0,25.0,5.3,12.8,13.3,936.4,933.9
2012-07-09,3200,620,25.2,0.0,17.6,32.8,26.0,4.2,12.8,13.3,944.1,941.9
2012-07-09,3338,763,23.4,0.0,16.2,30.5,19.0,3.6,11.4,,929.6,926.8
2012-07-10,2462,1894,15.8,0.0,9.6,22.1,22.0,4.4,11.7,14.0,815.5,812.6
2012-07-10,3100B,540,23.6,0.0,14.6,32.7,22.0,1.1,7.2,,,
2012-07-10,3110C,1030,18.4,0.0,8.2,28.5,15.0,2.5,9.2,,898.6,892.5
2012-07-10,3111D,1450,18.7,0.0,11.5,25.9,23.0,2.5,8.9,,859.4,856.6
2012-07-10,3129,609,22.8,0.0,14.3,31.2,24.0,5.8,18.6,14.3,948.7,946.1
2012-07-10,3175,607,21.8,0.0,12.5,31.1,21.0,5.3,12.5,14.2,945.4,943.0
2012-07-10,3191E,1004,22.2,0.0,16.3,28.0,20.0,3.6,14.4,13.8,903.4,901.6
2012-07-10,3195,667,24.4,0.0,17.8,30.9,22.0,3.1,10.8,,939.4,935.2
2012-07-10,3196,690,23.8,0.0,17.0,30.6,23.0,5.8,12.8,13.3,937.6,935.1
2012-07-10,3200,620,24.1,0.0,17.6,30.6,23.0,4.2,13.9,13.4,946.2,943.0
2012-07-10,3266A,1532,,0.0,,,,,,,,
2012-07-10,3338,763,21.8,0.0,14.5,29.1,19.0,4.2,10.6,,931.4,928.1
2012-07-11,2462,1894,15.8,0.3,8.2,23.5,8.0,3.1,12.2,10.0,818.6,814.8
2012-07-11,3100B,540,22.4,0.0,12.0,32.9,32.0,3.3,15.0,,,
2012-07-11,3110C,1030,18.4,0.0,8.3,28.6,32.0,3.1,11.4,,902.3,894.8
2012-07-11,3111D,1450,18.7,1.2,10.7,26.7,30.0,1.4,10.3,,863.1,858.3
2012-07-11,3129,609,22.4,0.0,13.3,31.6,24.0,5.0,18.6,13.9,953.6,947.7
2012-07-11,3175,607,21.4,0.0,11.3,31.6,33.0,4.4,14.4,13.6,950.2,944.5
2012-07-11,3191E,1004,22.4,0.0,16.6,28.2,35.0,4.2,16.4,11.6,908.0,903.4
2012-07-11,3194U,664,23.0,0.0,14.3,31.6,31.0,3.1,19.2,,,
2012-07-11,3195,667,24.7,0.0,17.4,32.0,30.0,2.8,15.0,,945.3,938.7
2012-07-11,3196,690,24.3,0.0,17.4,31.2,30.0,4.4,18.1,13.3,942.0,936.8
2012-07-11,3200,620,24.5,0.0,17.6,31.4,31.0,5.3,19.7,13.7,949.4,945.0
2012-07-11,3266A,1532,,0.0,,,,,,,,
2012-07-11,3338,763,22.5,0.0,15.4,29.6,30.0,3.6,15.0,,935.6,929.7
2012-07-12,2462,1894,17.4,0.0,10.2,24.5,28.0,3.9,9.4,13.6,819.1,817.9
2012-07-12,3100B,540,23.0,0.0,11.6,34.3,27.0,1.1,7.5,,,
2012-07-12,3110C,1030,19.0,0.0,7.5,30.4,13.0,1.4,8.6,,903.5,898.3
2012-07-12,3111D,1450,18.4,0.0,10.1,26.8,19.0,0.8,7.5,,863.3,860.3
2012-07-12,3129,609,23.2,0.0,13.8,32.7,99.0,3.6,13.3,14.1,954.8,949.2
2012-07-12,3175,607,22.5,0.0,12.5,32.5,21.0,3.3,10.8,14.0,951.4,946.0
2012-07-12,3191E,1004,22.3,0.0,14.9,29.7,22.0,2.8,15.6,13.8,908.6,905.1
2012-07-12,3194U,664,23.0,0.0,12.8,33.3,99.0,1.4,8.9,,,
2012-07-12,3195,667,25.2,0.0,17.5,33.0,21.0,1.9,9.2,,945.2,940.0
2012-07-12,3196,690,24.7,0.0,16.4,33.0,21.0,3.3,11.9,13.2,943.0,938.1
2012-07-12,3200,620,25.4,0.0,16.6,34.2,24.0,3.1,10.3,13.5,950.5,945.7
2012-07-12,3266A,1532,,0.0,,,,,,,,
2012-07-12,3338,763,23.6,0.0,15.0,32.3,18.0,2.5,9.2,,936.7,930.4
2012-07-13,2462,1894,18.2,0.0,11.2,25.2,27.0,3.6,13.6,13.2,818.0,814.2
2012-07-13,3100B,540,24.8,0.0,13.3,36.3,28.0,2.2,10.3,,,
2012-07-13,3110C,1030,20.8,0.0,10.5,31.1,27.0,3.3,12.2,,900.8,895.6
2012-07-13,3111D,1450,20.2,0.1,13.3,27.1,30.0,2.5,10.6,,862.0,856.7
2012-07-13,3129,609,25.2,0.0,14.7,35.8,22.0,5.8,18.6,13.9,950.8,944.5
2012-07-13,3175,607,24.2,0.0,12.9,35.5,22.0,5.3,17.5,14.1,947.5,941.4
2012-07-13,3191E,1004,25.2,0.0,18.3,32.1,28.0,3.9,12.5,13.6,905.8,900.6
2012-07-13,3194U,664,25.8,0.0,15.6,36.0,26.0,3.3,14.7,,,
2012-07-13,3195,667,27.0,0.0,18.6,35.5,23.0,3.6,14.2,,941.2,935.9
2012-07-13,3196,690,27.4,0.0,19.5,35.2,23.0,5.6,16.1,13.0,939.4,933.8
2012-07-13,3200,620,26.9,0.0,18.0,35.8,23.0,6.9,16.1,13.4,946.9,941.6
2012-07-13,3266A,1532,,0.0,,,,,,,,
2012-07-13,3338,763,26.0,0.0,18.1,34.0,30.0,3.6,12.2,,932.7,926.2
2012-07-14,2462,1894,13.5,0.0,7.9,19.1,31.0,3.1,11.1,11.6,816.3,813.0
2012-07-14,3100B,540,24.6,0.0,16.1,33.1,30.0,1.1,10.6,,,
2012-07-14,3110C,1030,18.2,0.0,11.2,25.3,27.0,4.7,11.7,,900.1,895.6
2012-07-14,3111D,1450,16.8,0.0,10.9,22.7,8.0,1.9,8.3,,860.9,857.1
2012-07-14,3129,609,25.4,0.0,19.3,31.5,23.0,3.6,12.8,13.9,950.5,946.1
2012-07-14,3175,607,23.8,0.0,16.3,31.4,26.0,4.4,12.8,14.2,946.9,942.9
2012-07-14,3191E,1004,22.1,0.0,16.7,27.5,28.0,3.9,11.4,13.4,904.7,901.2
2012-07-14,3194U,664,24.6,0.0,17.1,32.2,32.0,2.2,10.8,,,
2012-07-14,3195,667,26.0,0.0,19.6,32.4,31.0,2.5,9.2,,940.8,936.7
2012-07-14,3196,690,24.9,0.0,18.8,31.0,27.0,3.3,13.3,13.5,939.0,934.8
2012-07-14,3200,620,26.1,0.0,20.6,31.6,26.0,3.3,12.5,13.2,946.5,943.0
2012-07-14,3266A,1532,,0.0,,,,,,,,
2012-07-14,3338,763,24.0,0.0,18.4,29.6,31.0,3.3,14.2,,932.9,928.6
2012-07-15,2462,1894,13.6,0.0,7.5,19.8,33.0,1.7,8.1,13.3,820.9,815.4
2012-07-15,3100B,540,22.6,0.0,11.7,33.4,20.0,1.1,6.7,,,
2012-07-15,3110C,1030,17.2,0.0,7.5,27.0,36.0,2.2,8.6,,906.1,895.4
2012-07-15,3111D,1450,15.6,0.0,7.9,23.2,34.0,1.4,7.5,,865.6,860.3
2012-07-15,3129,609,23.7,0.0,15.2,32.2,4.0,2.8,13.3,14.2,956.0,950.3
2012-07-15,3175,607,22.7,0.0,14.2,31.2,3.0,3.1,13.9,14.4,952.5,946.9
2012-07-15,3191E,1004,21.1,0.0,13.5,28.7,8.0,2.5,14.4,13.8,909.9,904.7
2012-07-15,3194U,664,23.1,0.0,14.3,31.9,13.0,1.4,13.3,,,
2012-07-15,3195,667,24.2,0.0,17.0,31.3,4.0,1.4,11.4,,945.4,940.8
2012-07-15,3196,690,23.8,0.0,15.6,32.0,4.0,1.9,10.8,13.4,944.1,938.8
2012-07-15,3200,620,24.6,0.0,17.6,31.6,4.0,2.8,11.9,12.9,951.3,946.4
2012-07-15,3266A,1532,,0.0,,,,,,,,
2012-07-15,3338,763,23.4,0.0,15.7,31.0,32.0,1.7,9.7,,937.6,932.4
2012-07-16,2462,1894,18.1,0.0,11.5,24.7,15.0,4.2,8.9,13.2,825.3,820.8
2012-07-16,3100B,540,26.9,0.0,18.8,35.0,10.0,1.1,7.5,,,
2012-07-16,3110C,1030,20.0,0.0,8.8,31.1,34.0,1.1,8.3,,909.5,902.3
2012-07-16,3111D,1450,18.8,0.0,10.0,27.7,2.0,1.9,7.2,,869.6,865.4
2012-07-16,3129,609,26.0,0.0,17.9,34.0,99.0,1.9,9.2,11.1,959.2,955.4
2012-07-16,3175,607,25.6,0.0,17.6,33.5,3.0,1.7,11.4,11.5,955.8,952.3
2012-07-16,3191E,1004,23.4,0.0,16.1,30.6,5.0,1.7,13.9,10.3,914.0,909.9
2012-07-16,3195,667,25.8,0.0,18.5,33.0,3.0,1.7,10.3,,949.4,945.4
2012-07-16,3196,690,25.8,0.0,18.0,33.5,6.0,2.5,9.2,10.6,947.4,944.1
2012-07-16,3200,620,27.4,0.0,19.8,35.0,5.0,2.8,11.4,12.0,954.9,951.3
2012-07-16,3266A,1532,,0.0,,,,,,,,
2012-07-16,3338,763,25.8,0.0,18.1,33.4,3.0,1.9,7.5,,940.8,936.1
2012-07-17,2462,1894,21.5,0.0,14.1,28.9,9.0,2.8,11.4,13.4,825.9,824.0
2012-07-17,3100B,540,28.9,0.0,20.7,37.1,12.0,0.3,7.5,,,
2012-07-17,3110C,1030,21.8,0.0,9.2,34.4,30.0,1.4,6.7,,910.5,904.3
2012-07-17,3111D,1450,22.8,0.0,14.4,31.3,22.0,1.7,8.1,,870.0,865.6
2012-07-17,3129,609,27.6,0.0,18.6,36.5,99.0,2.5,7.2,14.0,960.8,954.7
2012-07-17,3175,607,26.8,0.0,17.4,36.3,5.0,1.4,8.9,13.6,957.4,951.5
2012-07-17,3191E,1004,26.6,0.0,20.0,33.1,8.0,2.2,11.4,13.9,915.1,911.2
2012-07-17,3195,667,28.8,0.0,21.5,36.0,5.0,1.4,8.6,,951.4,945.7
2012-07-17,3196,690,29.0,0.0,21.7,36.2,10.0,2.8,8.9,13.3,949.1,943.8
2012-07-17,3200,620,29.4,0.0,22.8,36.0,4.0,2.5,9.2,13.1,956.9,951.2
2012-07-17,3338,763,27.9,0.0,20.9,34.9,99.0,1.9,8.3,,942.0,935.7
2012-07-18,2462,1894,22.0,0.0,16.4,27.7,9.0,2.8,11.7,13.0,824.0,818.9
2012-07-18,3100B,540,28.3,0.0,18.6,38.0,11.0,1.1,6.4,,,
2012-07-18,3110C,1030,22.8,0.0,10.8,34.7,32.0,1.4,7.8,,909.3,899.8
2012-07-18,3111D,1450,23.6,0.0,15.4,31.8,7.0,1.9,7.5,,867.6,860.9
2012-07-18,3129,609,27.8,0.0,18.8,36.9,24.0,3.3,11.4,13.7,957.1,949.4
2012-07-18,3175,607,27.0,0.0,17.3,36.7,20.0,1.9,7.2,14.0,953.6,946.2
2012-07-18,3191E,1004,27.4,0.0,20.9,34.0,4.0,1.9,8.3,13.6,912.0,905.5
2012-07-18,3195,667,30.4,0.0,23.0,37.8,17.0,2.2,6.7,,947.1,940.6
2012-07-18,3196,690,30.0,0.0,22.4,37.6,19.0,2.2,8.9,13.0,945.3,938.1
2012-07-18,3200,620,30.3,0.0,23.0,37.6,19.0,2.5,8.9,13.2,952.7,945.8
2012-07-18,3338,763,29.2,0.0,22.3,36.2,17.0,3.1,8.3,,938.0,930.0
2012-07-19,2462,1894,21.4,0.0,15.3,27.4,27.0,3.9,11.4,13.0,818.9,814.9
2012-07-19,3100B,540,29.4,0.0,20.1,38.8,31.0,1.9,8.3,,,
2012-07-19,3110C,1030,23.1,0.0,12.4,33.8,30.0,3.1,11.4,,900.7,895.3
2012-07-19,3111D,1450,24.0,0.0,18.1,30.0,99.0,2.5,11.1,,861.3,856.5
2012-07-19,3129,609,28.4,0.0,18.6,38.1,22.0,4.2,14.4,11.7,949.9,944.0
2012-07-19,3175,607,27.4,0.0,17.4,37.3,22.0,3.9,11.9,12.5,946.5,940.7
2012-07-19,3191E,1004,27.8,0.0,21.3,34.2,30.0,3.6,11.9,13.0,905.5,901.2
2012-07-19,3194U,664,27.7,0.0,17.2,38.2,27.0,1.9,10.8,,,
2012-07-19,3195,667,30.1,0.0,22.2,38.0,20.0,1.7,11.7,,940.7,935.6
2012-07-19,3196,690,29.7,0.0,21.1,38.3,23.0,2.5,10.8,12.5,938.3,933.1
2012-07-19,3200,620,30.3,0.0,22.0,38.6,22.0,3.6,11.9,13.1,945.8,940.4
2012-07-19,3338,763,31.0,0.0,25.1,37.0,32.0,2.5,11.7,,931.4,925.4
2012-07-20,2462,1894,18.9,0.0,15.0,22.8,35.0,3.1,9.7,13.3,816.3,813.4
2012-07-20,3100B,540,27.4,0.0,18.2,36.6,25.0,1.9,8.6,,,
2012-07-20,3110C,1030,21.0,0.0,11.8,30.3,32.0,2.5,11.4,,898.2,893.5
2012-07-20,3111D,1450,20.8,0.0,14.7,26.8,5.0,1.9,9.4,,859.6,856.6
2012-07-20,3129,609,26.2,0.0,17.4,35.1,99.0,4.2,13.9,13.1,948.7,945.0
2012-07-20,3175,607,25.2,0.0,15.4,35.1,24.0,3.3,11.9,13.3,945.4,941.7
2012-07-20,3191E,1004,26.3,0.0,20.5,32.1,26.0,3.3,14.4,12.7,904.1,901.0
2012-07-20,3194U,664,26.7,0.0,17.0,36.4,32.0,2.2,13.1,,,
2012-07-20,3195,667,28.4,0.0,21.2,35.5,27.0,2.2,9.7,,939.0,936.0
2012-07-20,3196,690,27.5,0.0,20.5,34.5,23.0,3.9,12.5,12.7,937.4,934.0
2012-07-20,3200,620,28.3,0.0,20.0,36.6,25.0,3.9,10.8,13.1,944.9,941.5
2012-07-20,3338,763,26.0,0.0,19.0,32.9,31.0,1.7,10.3,,930.4,926.6
2012-07-21,2462,1894,18.3,0.0,13.2,23.4,31.0,2.8,9.2,13.0,819.6,815.6
2012-07-21,3100B,540,27.5,0.0,18.8,36.2,30.0,1.4,10.3,,,
2012-07-21,3110C,1030,21.0,0.0,11.9,30.0,27.0,2.2,9.2,,901.9,896.9
2012-07-21,3111D,1450,20.2,0.0,12.9,27.5,35.0,1.9,8.9,,863.2,859.3
2012-07-21,3129,609,27.2,0.0,19.4,34.9,36.0,3.1,11.4,12.1,952.5,948.2
2012-07-21,3175,607,25.8,0.0,17.4,34.2,3.0,3.9,11.9,13.7,949.1,945.0
2012-07-21,3191E,1004,24.4,0.0,17.4,31.3,3.0,3.1,12.5,,906.8,904.1
2012-07-21,3194U,664,26.8,0.0,18.6,35.1,11.0,2.5,12.2,,,
2012-07-21,3195,667,27.4,0.0,20.5,34.3,3.0,2.2,11.4,,942.2,938.9
2012-07-21,3196,690,27.5,0.0,20.0,35.0,23.0,3.1,9.7,13.1,940.9,936.8
2012-07-21,3200,620,28.6,0.0,21.8,35.4,4.0,3.1,12.5,13.0,948.0,944.4
2012-07-21,3338,763,26.0,0.0,18.4,33.6,34.0,2.2,11.1,,934.1,929.6
2012-07-22,2462,1894,18.4,0.0,13.4,23.4,33.0,3.6,9.7,13.1,819.7,818.3
2012-07-22,3100B,540,26.6,0.0,17.4,35.9,32.0,0.6,7.2,,,
2012-07-22,3110C,1030,21.0,0.0,11.2,30.9,32.0,2.5,8.1,,903.3,898.8
2012-07-22,3111D,1450,19.6,0.0,12.1,27.2,1.0,1.7,9.4,,863.3,860.6
2012-07-22,3129,609,27.0,0.0,18.9,35.1,99.0,1.7,9.7,13.6,953.7,948.6
2012-07-22,3175,607,25.5,0.0,16.1,34.9,35.0,2.2,9.7,13.5,950.3,945.4
2012-07-22,3191E,1004,25.0,0.0,17.3,32.6,2.0,2.5,10.3,,908.1,905.0
2012-07-22,3194U,664,27.1,0.0,18.4,35.8,12.0,1.4,10.8,,,
2012-07-22,3195,667,27.8,0.0,20.6,35.0,4.0,1.4,8.9,,944.0,939.5
2012-07-22,3196,690,27.6,0.0,19.5,35.8,6.0,2.5,8.3,12.9,942.0,937.4
2012-07-22,3200,620,28.4,0.0,21.4,35.4,29.0,2.2,8.9,12.9,949.7,944.9
2012-07-22,3338,763,27.1,0.0,20.1,34.1,33.0,2.5,9.7,,935.4,930.1
2012-07-23,2462,1894,20.5,0.0,15.0,26.0,10.0,2.2,9.2,13.4,818.3,814.0
2012-07-23,3100B,540,27.2,0.0,17.9,36.5,12.0,0.8,12.8,,,
2012-07-23,3110C,1030,21.4,0.0,9.2,33.7,15.0,1.7,6.9,,900.7,894.0
2012-07-23,3111D,1450,21.4,0.0,13.0,29.7,13.0,1.1,8.6,,861.7,855.4
2012-07-23,3129,609,25.9,0.0,16.3,35.5,99.0,3.1,9.2,13.9,950.9,943.6
2012-07-23,3175,607,25.6,0.0,16.3,35.0,11.0,1.4,9.7,14.1,947.4,940.5
2012-07-23,3191E,1004,24.7,0.0,17.3,32.1,6.0,2.8,12.5,13.8,906.0,900.5
2012-07-23,3194U,664,26.6,0.0,18.0,35.1,14.0,1.9,8.6,,,
2012-07-23,3195,667,27.6,0.0,20.0,35.2,13.0,1.7,9.2,,941.4,935.2
2012-07-23,3196,690,27.1,0.0,18.5,35.7,11.0,1.7,10.8,13.3,939.3,932.5
2012-07-23,3200,620,28.8,0.0,21.0,36.5,13.0,1.4,10.8,13.1,946.8,939.9
2012-07-23,3338,763,26.6,0.0,17.6,35.5,13.0,1.9,8.9,,933.2,924.5
2012-07-24,2462,1894,20.2,0.0,14.0,26.5,16.0,2.5,8.9,12.1,814.9,813.0
2012-07-24,3100B,540,27.3,0.0,19.2,35.4,12.0,2.2,12.2,,,
2012-07-24,3110C,1030,21.8,0.0,11.8,31.9,15.0,1.7,8.9,,897.1,893.4
2012-07-24,3111D,1450,,,,,,2.8,,,,
2012-07-24,3129,609,27.2,0.0,19.5,34.8,25.0,3.1,13.3,13.2,947.8,943.3
2012-07-24,3175,607,26.6,0.0,18.5,34.7,19.0,1.4,8.3,13.4,944.5,940.2
2012-07-24,3191E,1004,24.5,0.0,17.5,31.5,22.0,1.9,9.2,12.1,902.6,900.2
2012-07-24,3194U,664,27.4,0.0,20.2,34.6,16.0,1.7,9.2,,,
2012-07-24,3195,667,27.2,0.0,20.8,33.7,11.0,1.4,7.5,,938.2,934.8
2012-07-24,3196,690,27.7,0.0,20.4,35.0,11.0,3.1,9.7,12.8,936.3,932.5
2012-07-24,3200,620,27.6,0.0,20.2,35.0,7.0,3.3,8.3,12.9,943.7,939.9
2012-07-24,3338,763,26.5,0.0,19.2,33.8,18.0,3.1,8.9,,929.8,924.5
2012-07-25,2462,1894,19.4,3.4,12.2,26.5,22.0,1.9,20.0,12.5,817.1,814.2
2012-07-25,3100B,540,28.2,0.0,19.9,36.6,18.0,2.2,11.7,,,
2012-07-25,3129,609,27.3,1.6,19.3,35.3,22.0,3.1,16.4,12.6,950.9,944.3
2012-07-25,3175,607,27.0,4.3,18.5,35.6,25.0,2.2,15.0,13.0,947.6,941.2
2012-07-25,3191E,1004,25.5,1.8,18.8,32.2,24.0,2.2,16.4,12.6,906.0,901.0
2012-07-25,3194U,664,27.7,1.1,20.4,35.0,26.0,1.7,16.7,,,
2012-07-25,3195,667,28.1,0.9,20.6,35.6,22.0,1.9,13.6,,941.8,935.9
2012-07-25,3196,690,28.1,0.0,21.0,35.2,23.0,2.8,18.1,12.0,939.0,933.3
2012-07-25,3200,620,28.6,0.0,21.8,35.4,25.0,2.8,16.4,11.9,946.1,940.7
2012-07-25,3338,763,26.7,1.4,19.7,33.7,19.0,2.5,15.0,,932.3,925.6
2012-07-26,2462,1894,18.4,0.3,9.5,27.4,15.0,2.8,14.7,10.6,816.9,812.9
2012-07-26,3129,609,27.2,4.5,19.2,35.2,14.0,3.6,21.1,10.9,950.3,942.6
2012-07-26,3175,607,27.0,2.5,18.7,35.3,2.0,2.5,13.9,11.1,946.9,939.4
2012-07-26,3191E,1004,24.9,6.3,18.0,31.8,3.0,4.2,16.1,10.7,906.0,899.5
2012-07-26,3194U,664,26.2,12.2,18.0,34.4,16.0,1.1,13.1,,,
2012-07-26,3195,667,27.0,6.7,19.3,34.7,13.0,1.7,13.9,,941.0,933.6
2012-07-26,3196,690,27.8,1.5,20.3,35.4,25.0,2.8,12.5,10.5,937.9,931.7
2012-07-26,3200,620,28.1,1.1,20.2,36.0,1.0,3.9,12.5,10.9,946.1,939.2
2012-07-26,3338,763,26.0,0.0,18.7,33.2,28.0,2.2,18.1,,932.0,924.1
2012-07-27,2462,1894,15.6,0.0,9.5,21.6,29.0,4.4,11.4,5.6,815.1,812.6
2012-07-27,3110C,1030,20.4,17.4,12.1,28.6,21.0,1.7,10.6,,898.9,893.6
2012-07-27,3129,609,25.0,0.1,17.7,32.2,24.0,3.9,11.7,10.4,948.6,943.4
2012-07-27,3175,607,24.0,0.4,16.4,31.7,34.0,3.9,16.9,10.7,945.2,940.4
2012-07-27,3191E,1004,22.8,0.0,16.8,28.9,4.0,1.4,12.5,8.5,902.9,900.1
2012-07-27,3194U,664,25.4,0.0,17.7,33.0,14.0,1.7,12.5,,,
2012-07-27,3195,667,25.2,0.0,18.6,31.8,4.0,1.9,9.4,,938.9,935.2
2012-07-27,3196,690,25.2,0.0,17.9,32.5,12.0,3.1,11.4,10.3,936.8,932.3
2012-07-27,3200,620,26.1,0.0,19.6,32.6,31.0,4.2,9.2,10.8,944.3,940.3
2012-07-27,3338,763,23.7,0.0,16.1,31.3,30.0,1.9,14.2,,931.0,925.8
2012-07-28,2462,1894,16.7,3.0,11.0,22.4,19.0,1.9,7.2,4.6,815.0,812.5
2012-07-28,3100B,540,24.3,0.0,15.9,32.7,99.0,2.5,7.2,,,
2012-07-28,3110C,1030,18.2,10.9,10.5,26.0,14.0,0.8,6.9,,897.8,893.0
2012-07-28,3129,609,24.1,0.0,16.6,31.6,22.0,3.3,12.8,11.9,948.0,945.6
2012-07-28,3175,607,23.1,0.0,15.1,31.1,18.0,2.8,13.3,9.9,944.7,942.4
2012-07-28,3191E,1004,22.0,0.0,16.6,27.5,22.0,2.2,8.9,8.5,903.1,901.4
2012-07-28,3194U,664,24.8,0.0,17.7,31.8,28.0,1.1,9.4,,,
2012-07-28,3195,667,25.0,0.0,18.8,31.2,23.0,1.7,8.1,,938.7,936.3
2012-07-28,3196,690,25.0,0.0,18.5,31.4,20.0,2.2,9.7,12.4,936.5,934.5
2012-07-28,3200,620,25.6,0.0,19.2,32.0,33.0,3.1,9.7,13.5,944.1,942.0
2012-07-28,3338,763,22.2,0.0,15.6,28.7,21.0,1.9,8.9,,930.4,927.2
2012-07-29,2462,1894,16.8,0.0,11.2,22.4,22.0,2.8,7.8,11.9,818.1,814.3
2012-07-29,3100B,540,25.1,0.0,15.6,34.6,33.0,1.7,7.8,,,
2012-07-29,3110C,1030,20.2,0.1,11.0,29.5,14.0,1.1,6.7,,901.0,895.0
2012-07-29,3129,609,24.7,0.0,16.3,33.1,23.0,3.3,15.3,13.4,950.0,947.7
2012-07-29,3175,607,23.8,0.0,14.8,32.9,22.0,2.5,9.2,13.6,946.7,944.4
2012-07-29,3191E,1004,23.8,0.0,17.4,30.3,20.0,2.5,10.3,13.1,905.6,903.1
2012-07-29,3194U,664,24.4,0.0,15.7,33.2,27.0,0.8,9.2,,,
2012-07-29,3195,667,26.1,0.0,19.2,33.0,22.0,1.7,8.6,,941.0,938.1
2012-07-29,3196,690,26.0,0.0,18.8,33.3,18.0,3.3,12.5,13.1,938.6,936.4
2012-07-29,3200,620,26.3,0.0,19.2,33.4,24.0,3.6,10.3,13.5,945.8,944.1
2012-07-29,3338,763,25.5,0.0,18.7,32.3,15.0,1.7,8.3,,932.1,928.7
2012-07-30,2462,1894,20.4,0.0,14.2,26.6,20.0,5.3,10.6,13.4,819.1,817.4
2012-07-30,3100B,540,27.2,0.0,16.9,37.4,30.0,1.1,5.8,,,
2012-07-30,3110C,1030,22.0,0.0,12.1,31.9,16.0,1.9,8.3,,901.9,898.4
2012-07-30,3129,609,26.2,0.0,16.7,35.7,99.0,3.3,13.9,13.5,952.4,948.5
2012-07-30,3175,607,25.0,0.0,14.8,35.2,21.0,2.8,10.8,13.5,949.1,945.4
2012-07-30,3191E,1004,26.4,0.0,20.3,32.4,23.0,3.9,11.9,13.4,907.2,905.0
2012-07-30,3194U,664,26.4,0.0,16.5,36.2,99.0,1.7,8.9,,,
2012-07-30,3195,667,27.8,0.0,20.4,35.2,25.0,1.9,8.3,,943.0,939.9
2012-07-30,3196,690,27.8,0.0,20.0,35.5,20.0,3.6,13.3,12.9,941.0,937.6
2012-07-30,3200,620,27.9,0.0,19.2,36.6,21.0,2.5,10.3,13.6,948.4,944.7
2012-07-30,3338,763,26.2,0.0,18.1,34.4,19.0,1.4,10.6,,933.9,929.7
2012-07-31,2462,1894,20.5,0.0,14.8,26.2,20.0,8.3,15.8,13.3,818.6,816.1
2012-07-31,3100B,540,27.1,,16.0,38.2,25.0,1.9,7.8,,,
2012-07-31,3110C,1030,21.6,0.0,10.5,32.6,15.0,3.1,10.8,,901.5,896.4
2012-07-31,3129,609,26.6,0.0,16.3,36.9,23.0,5.0,17.5,13.7,951.9,946.6
2012-07-31,3175,607,25.8,0.0,14.4,37.2,22.0,5.0,12.8,13.6,948.6,943.4
2012-07-31,3191E,1004,26.4,0.0,20.1,32.8,22.0,4.7,13.3,13.5,906.5,903.0
2012-07-31,3194U,664,26.3,0.0,15.7,36.9,28.0,2.5,12.5,,,
2012-07-31,3195,667,28.1,0.0,20.0,36.2,23.0,2.8,12.2,,942.4,937.9
