date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2011-07-18,3175,607,21.6,0.0,13.1,30.0,29.0,3.3,13.9,11.8,943.0,938.4
2011-07-18,3191E,1004,19.5,0.0,12.3,26.7,29.0,3.9,10.3,12.2,900.8,897.6
2011-07-18,3194U,664,21.4,0.0,12.2,30.7,30.0,2.5,12.5,,,
2011-07-18,3195,667,23.0,0.0,16.2,29.7,31.0,2.2,10.0,,937.5,932.9
2011-07-18,3196,690,22.2,0.0,14.5,30.0,26.0,3.3,11.4,10.9,934.7,930.5
2011-07-18,3200,620,23.0,0.0,16.4,29.7,32.0,3.3,12.5,11.8,942.1,938.2
2011-07-18,3266A,1532,13.8,0.5,6.6,21.1,8.0,5.3,20.8,,,
2011-07-18,3338,763,20.8,0.0,13.0,28.7,30.0,2.8,12.5,,928.9,923.6
2011-07-19,2462,1894,10.0,0.0,5.5,14.6,,5.0,,10.6,814.5,807.5
2011-07-19,3110C,1030,15.9,0.0,9.7,22.1,27.0,3.6,11.1,,899.3,889.6
2011-07-19,3111D,1450,13.6,0.0,8.9,18.2,34.0,2.2,16.7,,860.2,852.1
2011-07-19,3129,609,23.0,0.0,18.1,27.8,30.0,5.3,17.5,12.2,950.6,941.6
2011-07-19,3175,607,22.1,0.0,17.2,27.0,30.0,5.6,13.9,12.3,947.2,938.2
2011-07-19,3191E,1004,19.5,0.0,14.9,24.1,29.0,5.0,15.0,12.4,904.3,896.5
2011-07-19,3194U,664,22.3,0.0,15.9,28.7,31.0,3.6,13.3,,,
2011-07-19,3195,667,23.2,0.0,18.3,28.2,31.0,2.5,10.8,,941.1,933.2
2011-07-19,3196,690,22.9,0.0,17.8,28.0,30.0,4.2,13.3,12.2,938.8,930.8
2011-07-19,3200,620,24.0,0.0,19.4,28.6,34.0,6.1,18.6,12.1,946.2,938.8
2011-07-19,3266A,1532,13.8,0.0,8.5,19.1,10.0,6.1,21.7,,,
2011-07-19,3338,763,21.7,0.0,16.9,26.5,29.0,3.6,15.0,,932.6,925.1
2011-07-20,2462,1894,,0.0,,,,1.7,,13.6,814.8,813.5
2011-07-20,3110C,1030,17.6,0.0,7.6,27.7,99.0,1.9,8.3,,899.5,894.1
2011-07-20,3111D,1450,16.1,0.0,7.4,24.8,25.0,1.7,8.3,,860.5,856.8
2011-07-20,3129,609,22.6,0.0,13.4,31.7,22.0,3.1,11.7,14.1,951.0,945.1
2011-07-20,3175,607,22.2,0.0,13.3,31.1,16.0,2.5,7.8,14.3,947.5,942.0
2011-07-20,3191E,1004,20.9,0.0,12.4,29.4,27.0,3.1,12.5,13.7,904.8,901.7
2011-07-20,3194U,664,23.2,0.0,13.9,32.4,30.0,0.8,7.5,,,
2011-07-20,3195,667,23.2,0.0,15.6,30.7,4.0,1.4,7.5,,941.2,936.1
2011-07-20,3196,690,23.4,0.0,14.9,31.9,17.0,1.9,7.8,12.2,939.1,934.0
2011-07-20,3200,620,23.8,0.0,16.2,31.4,31.0,1.7,8.3,13.3,946.8,941.5
2011-07-20,3266A,1532,16.2,0.0,8.4,24.0,26.0,4.7,13.6,,,
2011-07-20,3338,763,22.8,0.0,14.1,31.5,20.0,2.8,10.0,,933.3,926.8
2011-07-21,2462,1894,15.3,0.0,9.0,21.6,,1.7,,13.2,813.5,810.4
2011-07-21,3100B,540,24.0,0.0,12.8,35.3,33.0,1.9,9.7,,,
2011-07-21,3110C,1030,19.6,0.0,11.3,27.8,35.0,2.2,9.7,,896.4,892.5
2011-07-21,3111D,1450,16.9,0.0,9.6,24.2,33.0,1.7,10.0,,857.8,854.1
2011-07-21,3129,609,24.6,0.0,15.5,33.8,6.0,2.8,14.4,14.0,946.2,941.1
2011-07-21,3175,607,24.0,0.0,14.4,33.7,5.0,1.1,15.6,14.2,942.7,938.0
2011-07-21,3191E,1004,24.2,0.0,17.9,30.6,6.0,3.9,15.0,13.5,901.7,897.8
2011-07-21,3194U,664,24.3,0.0,14.2,34.4,12.0,0.8,12.8,,,
2011-07-21,3195,667,25.4,0.0,17.5,33.3,5.0,1.1,13.3,,936.8,932.3
2011-07-21,3196,690,25.6,0.0,17.7,33.5,4.0,2.5,11.4,13.3,934.8,930.0
2011-07-21,3200,620,26.6,0.0,19.4,33.9,4.0,2.5,12.5,13.4,942.2,937.4
2011-07-21,3266A,1532,16.2,,8.7,23.7,24.0,4.4,13.6,,,
2011-07-21,3338,763,25.2,0.0,18.0,32.5,35.0,1.9,11.9,,928.7,922.8
2011-07-22,2462,1894,15.3,0.0,10.0,20.6,,1.1,,13.4,812.3,809.2
2011-07-22,3100B,540,25.0,0.0,16.6,33.4,30.0,2.2,8.3,,,
2011-07-22,3110C,1030,18.2,0.0,9.3,27.1,35.0,1.7,9.7,,896.7,891.4
2011-07-22,3111D,1450,16.8,0.0,9.9,23.7,33.0,1.7,8.6,,857.7,854.1
2011-07-22,3129,609,23.9,0.0,15.7,32.1,99.0,2.8,11.7,12.5,947.0,942.2
2011-07-22,3175,607,23.6,0.0,15.6,31.6,4.0,2.5,14.4,12.7,943.5,939.1
2011-07-22,3191E,1004,21.2,0.0,14.2,28.2,7.0,3.3,14.4,8.8,902.0,898.8
2011-07-22,3194U,664,23.2,0.0,15.5,30.9,10.0,1.9,15.0,,,
2011-07-22,3195,667,23.4,0.0,16.0,30.8,5.0,1.9,13.3,,938.0,932.9
2011-07-22,3196,690,23.7,0.0,16.0,31.4,7.0,1.9,10.8,12.5,935.4,931.0
2011-07-22,3200,620,24.6,0.0,17.2,32.0,6.0,3.1,12.5,13.2,942.5,938.7
2011-07-22,3338,763,23.7,0.0,16.4,31.0,35.0,1.9,10.0,,929.3,923.6
2011-07-23,2462,1894,15.0,0.0,9.8,20.2,,0.8,,13.4,814.5,812.3
2011-07-23,3110C,1030,17.2,0.0,8.1,26.3,29.0,2.5,11.1,,899.8,893.2
2011-07-23,3111D,1450,15.6,0.0,9.1,22.2,28.0,1.7,11.4,,859.6,857.1
2011-07-23,3129,609,23.8,0.0,15.4,32.2,99.0,4.2,10.8,12.6,949.7,945.5
2011-07-23,3175,607,23.2,0.0,15.1,31.3,35.0,5.8,12.8,12.0,946.2,942.4
2011-07-23,3191E,1004,21.2,0.0,14.2,28.3,27.0,3.6,10.8,13.2,903.9,901.8
2011-07-23,3194U,664,23.6,,15.0,32.1,30.0,2.8,9.7,,,
2011-07-23,3195,667,23.7,0.0,16.6,30.8,30.0,2.5,8.9,,939.6,936.4
2011-07-23,3196,690,23.3,0.0,15.2,31.4,26.0,2.8,10.3,12.8,938.0,934.5
2011-07-23,3200,620,24.8,0.0,17.8,31.8,6.0,4.4,10.3,13.0,945.4,942.0
2011-07-23,3266A,1532,16.7,,10.3,23.1,26.0,3.9,13.9,,,
2011-07-23,3338,763,,,,,,1.7,,,,
2011-07-24,2462,1894,13.0,0.0,7.5,18.5,,2.5,,9.5,815.1,813.5
2011-07-24,3110C,1030,18.4,0.0,12.6,24.1,32.0,2.2,11.7,,900.8,897.4
2011-07-24,3129,609,22.0,0.0,14.4,29.5,36.0,4.7,12.5,11.9,951.9,948.1
2011-07-24,3175,607,21.8,0.0,14.3,29.4,35.0,5.6,12.5,12.8,948.5,945.0
2011-07-24,3191E,1004,19.4,0.0,12.8,25.9,1.0,2.8,10.8,11.2,906.0,903.9
2011-07-24,3195,667,22.8,0.0,16.0,29.5,3.0,2.2,8.9,,942.5,938.8
2011-07-24,3196,690,23.4,0.0,16.4,30.5,33.0,2.2,8.3,10.8,940.2,936.7
2011-07-24,3200,620,23.5,0.0,16.4,30.6,3.0,4.2,11.4,12.3,947.7,944.0
2011-07-25,2462,1894,14.8,0.0,8.5,21.0,,3.1,,13.0,815.0,813.4
2011-07-25,3110C,1030,,,,,,3.3,,,,
2011-07-25,3129,609,23.8,0.0,15.8,31.9,36.0,2.2,8.3,12.1,950.9,946.2
2011-07-25,3175,607,22.8,0.0,14.4,31.3,33.0,3.3,10.3,13.3,947.4,943.1
2011-07-25,3191E,1004,21.3,0.0,14.4,28.2,1.0,2.5,8.3,11.9,904.9,902.3
2011-07-25,3194U,664,23.3,0.0,15.0,31.6,9.0,0.8,8.6,,,
2011-07-25,3195,667,24.4,0.0,17.6,31.3,4.0,0.6,6.9,,941.0,937.3
2011-07-25,3196,690,24.8,0.0,17.5,32.2,33.0,0.3,6.7,12.2,939.1,934.9
2011-07-25,3200,620,25.1,0.0,17.6,32.6,21.0,1.9,6.7,12.7,946.8,942.3
2011-07-25,3266A,1532,16.1,0.0,8.8,23.4,10.0,4.7,11.4,,,
2011-07-26,2462,1894,17.8,0.0,12.2,23.5,,1.7,,12.6,813.8,812.4
2011-07-26,3100B,540,26.2,0.0,16.4,35.9,3.0,0.6,8.3,,,
2011-07-26,3111D,1450,18.8,0.0,12.7,24.8,34.0,1.4,8.3,,858.6,856.6
2011-07-26,3129,609,25.7,0.0,16.9,34.5,1.0,3.6,11.7,12.3,947.6,943.6
2011-07-26,3175,607,25.6,0.0,16.7,34.6,99.0,4.4,11.9,12.2,944.0,940.4
2011-07-26,3191E,1004,24.9,0.0,18.5,31.3,4.0,2.8,10.8,10.3,902.8,900.5
2011-07-26,3194U,664,,,,,,1.7,,,,
2011-07-26,3195,667,27.4,0.0,20.4,34.5,3.0,1.9,10.8,,938.1,934.4
2011-07-26,3196,690,27.6,0.0,20.0,35.1,26.0,1.7,10.3,12.6,936.0,932.6
2011-07-26,3200,620,27.6,0.0,20.4,34.8,5.0,3.1,11.9,12.3,943.5,939.9
2011-07-26,3266A,1532,,,,,,4.2,,,,
2011-07-27,2462,1894,17.4,0.0,12.4,22.5,,1.1,,12.7,815.2,812.5
2011-07-27,3111D,1450,,,,,,1.1,,,,
2011-07-27,3129,609,24.7,0.0,17.0,32.4,5.0,3.1,10.3,12.8,950.0,946.5
2011-07-27,3175,607,24.6,0.0,16.8,32.4,4.0,3.6,12.5,12.7,946.7,943.4
2011-07-27,3191E,1004,22.2,0.0,14.9,29.4,10.0,2.5,14.4,12.1,905.0,901.6
2011-07-27,3194U,664,,,,,,1.9,,,,
2011-07-27,3195,667,24.6,0.0,17.4,31.8,5.0,2.5,11.4,,940.4,937.5
2011-07-27,3196,690,25.0,0.0,17.5,32.6,5.0,2.2,9.7,12.6,938.4,935.3
2011-07-27,3200,620,25.4,0.0,18.4,32.4,5.0,3.6,10.8,12.9,945.5,942.7
2011-07-28,2462,1894,18.6,0.0,13.2,24.0,,1.1,,13.2,816.8,814.4
2011-07-28,3111D,1450,19.7,0.0,11.6,27.8,28.0,2.2,9.2,,861.6,859.1
2011-07-28,3129,609,25.7,0.0,17.5,33.9,23.0,2.8,9.7,12.9,951.7,947.5
2011-07-28,3175,607,25.4,0.0,16.9,33.9,22.0,1.1,8.9,13.3,948.2,944.4
2011-07-28,3191E,1004,23.9,0.0,17.0,30.8,31.0,2.2,9.7,10.6,906.2,903.6
2011-07-28,3195,667,26.1,0.0,19.4,32.8,4.0,1.1,8.1,,942.5,938.7
2011-07-28,3196,690,26.7,0.0,19.6,33.8,20.0,1.1,10.3,12.1,940.0,936.5
2011-07-28,3200,620,26.9,0.0,20.2,33.6,6.0,2.5,7.8,12.9,947.6,944.0
2011-07-29,2462,1894,19.9,0.2,14.8,25.0,,0.8,,10.5,816.8,815.0
2011-07-29,3110C,1030,21.4,0.0,11.0,31.9,29.0,1.7,10.8,,900.7,896.4
2011-07-29,3111D,1450,,,,,,1.1,,,,
2011-07-29,3129,609,26.8,0.0,18.3,35.3,33.0,3.6,16.4,9.0,951.0,945.9
2011-07-29,3175,607,26.2,0.0,17.2,35.2,35.0,2.5,18.6,9.9,947.7,942.8
2011-07-29,3191E,1004,24.4,0.0,17.7,31.2,20.0,2.8,11.4,8.2,906.0,902.1
2011-07-29,3195,667,28.0,0.0,20.8,35.2,24.0,2.2,9.4,,941.7,937.3
2011-07-29,3196,690,28.1,0.0,20.5,35.7,21.0,4.2,14.4,12.1,939.5,934.9
2011-07-29,3200,620,28.6,0.0,21.4,35.8,23.0,4.4,11.4,12.8,946.9,942.5
2011-07-29,3266A,1532,21.8,0.0,16.7,27.0,8.0,2.5,13.1,,,
2011-07-30,2462,1894,18.7,0.0,13.4,24.0,,1.4,,13.4,815.3,814.2
2011-07-30,3100B,540,26.7,,17.9,35.5,99.0,0.8,5.8,,,
2011-07-30,3110C,1030,21.8,0.0,13.2,30.5,24.0,2.5,8.3,,898.2,896.0
2011-07-30,3111D,1450,21.0,,14.6,27.5,3.0,1.7,8.6,,859.4,856.9
2011-07-30,3129,609,27.4,0.0,19.6,35.2,99.0,2.8,10.8,12.6,948.3,944.7
2011-07-30,3175,607,26.8,0.0,18.9,34.7,35.0,1.4,14.4,11.4,945.0,941.6
2011-07-30,3191E,1004,25.9,0.0,20.1,31.7,4.0,1.7,11.9,11.5,903.6,901.4
2011-07-30,3194U,664,27.2,0.0,19.3,35.2,10.0,1.4,12.5,,,
2011-07-30,3195,667,28.2,0.0,22.0,34.5,2.0,1.9,12.5,,939.2,935.8
2011-07-30,3196,690,28.4,0.0,22.3,34.5,27.0,1.7,9.2,12.5,936.9,934.0
2011-07-30,3200,620,28.5,0.0,22.4,34.6,4.0,2.5,11.9,13.0,944.3,941.4
2011-07-30,3266A,1532,20.6,0.0,15.0,26.2,27.0,4.2,11.1,,,
2011-07-30,3338,763,26.6,0.0,19.5,33.7,26.0,0.8,8.6,,930.3,926.8
2011-07-31,2462,1894,19.6,0.0,13.5,25.8,,1.4,,12.2,815.0,812.3
2011-07-31,3100B,540,,,,,,0.6,,,,
2011-07-31,3110C,1030,21.2,0.0,10.9,31.4,28.0,1.7,10.8,,898.1,893.3
2011-07-31,3111D,1450,20.6,,12.8,28.3,99.0,1.1,8.3,,858.9,854.5
2011-07-31,3129,609,26.6,0.0,18.6,34.5,24.0,1.9,11.7,13.0,948.0,942.8
2011-07-31,3175,607,26.2,0.0,18.0,34.5,4.0,2.2,9.7,13.3,944.4,939.7
2011-07-31,3191E,1004,25.2,0.0,19.3,31.1,7.0,1.4,9.7,11.2,903.2,899.5
2011-07-31,3194U,664,27.6,0.0,19.8,35.3,11.0,2.5,11.7,,,
2011-07-31,3195,667,27.6,0.0,20.5,34.6,5.0,1.1,10.0,,938.2,934.1
2011-07-31,3196,690,27.4,0.0,20.2,34.6,18.0,1.9,9.2,12.6,936.4,931.8
2011-07-31,3200,620,28.2,0.0,21.4,35.0,4.0,2.5,10.3,13.1,943.8,939.2
2011-07-31,3266A,1532,21.0,0.0,14.7,27.4,4.0,1.1,8.9,,,
2011-07-31,3338,763,25.4,0.0,17.6,33.3,18.0,1.4,8.6,,930.0,923.9
2011-08-01,2462,1894,18.0,0.1,12.4,23.7,,4.2,,7.1,812.3,808.8
2011-08-01,3100B,540,27.6,,20.1,35.1,13.0,2.8,15.0,,,
2011-08-01,3110C,1030,20.4,0.0,11.9,29.0,16.0,1.9,9.2,,894.6,890.9
2011-08-01,3111D,1450,,,,,,3.9,,,,
2011-08-01,3129,609,26.2,0.4,18.9,33.5,24.0,2.8,16.9,7.4,944.9,939.7
2011-08-01,3175,607,25.8,0.1,18.5,33.0,13.0,4.2,16.4,11.3,941.6,936.6
2011-08-01,3191E,1004,24.2,1.5,18.8,29.5,13.0,3.3,15.6,6.2,900.0,896.8
2011-08-01,3194U,664,26.2,0.0,18.8,33.6,15.0,2.2,14.7,,,
2011-08-01,3195,667,26.9,0.5,21.0,32.8,23.0,2.5,14.2,,935.3,931.2
2011-08-01,3196,690,27.2,0.0,20.4,34.0,23.0,3.9,16.1,8.3,933.3,928.6
2011-08-01,3200,620,27.4,0.0,21.0,33.9,24.0,3.1,15.6,8.0,940.8,936.2
2011-08-01,3266A,1532,19.9,0.0,15.4,24.4,32.0,3.3,14.2,,,
2011-08-01,3338,763,24.6,0.1,18.8,30.4,99.0,2.8,12.2,,926.4,921.2
2011-08-02,2462,1894,13.2,14.7,8.6,17.7,,3.3,,3.9,815.9,809.5
2011-08-02,3110C,1030,,,,,,2.8,,,,
2011-08-02,3111D,1450,15.9,10.2,11.8,20.0,15.0,3.1,14.7,,861.0,852.8
2011-08-02,3129,609,23.1,0.0,18.2,28.0,21.0,5.3,15.3,8.8,950.8,943.8
2011-08-02,3175,607,22.2,0.0,16.7,27.8,26.0,3.3,12.8,10.0,947.4,940.8
2011-08-02,3191E,1004,19.0,0.0,13.5,24.4,20.0,2.8,8.9,5.7,905.3,898.6
2011-08-02,3194U,664,21.7,0.0,15.9,27.5,27.0,2.5,9.7,,,
2011-08-02,3195,667,23.0,0.0,18.2,27.8,27.0,2.5,9.2,,941.9,934.6
2011-08-02,3196,690,22.2,0.0,17.0,27.4,24.0,4.7,10.8,9.9,939.3,932.5
2011-08-02,3200,620,22.5,0.0,17.0,28.0,27.0,4.7,12.5,11.0,946.5,940.0
2011-08-02,3266A,1532,14.6,,11.1,18.2,13.0,3.1,8.1,,,
2011-08-02,3338,763,20.8,0.0,15.8,25.9,31.0,2.8,9.2,,933.1,926.1
2011-08-03,2462,1894,14.5,0.0,8.8,20.2,,0.8,,8.6,819.0,815.9
2011-08-03,3100B,540,23.7,0.0,14.9,32.5,23.0,0.3,5.6,,,
2011-08-03,3111D,1450,18.0,0.0,11.5,24.5,25.0,1.1,6.7,,863.8,861.0
2011-08-03,3129,609,23.3,0.0,15.0,31.6,23.0,2.2,10.8,12.6,953.0,950.7
2011-08-03,3175,607,22.9,0.0,14.5,31.3,24.0,0.8,7.8,13.3,949.7,947.3
2011-08-03,3191E,1004,22.0,0.0,15.6,28.4,18.0,1.7,7.2,10.5,907.5,905.3
2011-08-03,3194U,664,22.0,0.0,13.6,30.5,29.0,0.8,6.9,,,
2011-08-03,3195,667,24.1,0.0,17.4,30.8,27.0,1.1,5.6,,943.4,941.2
2011-08-03,3196,690,24.2,0.0,16.6,31.8,23.0,1.9,8.9,12.8,941.5,939.3
2011-08-03,3200,620,24.8,0.0,18.2,31.4,25.0,2.5,7.8,13.0,949.0,946.5
2011-08-03,3338,763,23.1,0.0,15.9,30.3,17.0,2.2,7.5,,934.8,932.3
2011-08-04,2462,1894,19.2,0.0,14.0,24.4,,1.1,,12.7,819.0,817.0
2011-08-04,3100B,540,25.8,0.0,16.1,35.6,22.0,1.7,6.4,,,
2011-08-04,3110C,1030,21.3,0.0,11.7,30.9,32.0,1.1,7.5,,903.7,898.7
2011-08-04,3111D,1450,20.8,0.0,13.8,27.9,33.0,1.1,7.2,,863.7,859.8
2011-08-04,3129,609,25.8,0.0,16.8,34.7,22.0,2.5,11.4,13.0,953.2,948.1
2011-08-04,3175,607,25.4,0.0,16.3,34.4,24.0,1.4,10.3,13.0,949.6,945.1
2011-08-04,3191E,1004,25.0,0.0,18.3,31.7,12.0,2.5,10.8,12.2,907.8,904.4
2011-08-04,3194U,664,25.1,,15.5,34.7,27.0,1.4,8.1,,,
2011-08-04,3195,667,27.5,0.0,20.6,34.4,27.0,1.7,6.4,,943.2,939.5
2011-08-04,3196,690,27.2,0.0,19.8,34.6,19.0,1.4,8.3,12.4,941.5,937.1
2011-08-04,3200,620,27.6,0.0,20.4,34.8,34.0,1.7,12.5,12.7,949.2,944.6
2011-08-04,3338,763,25.6,0.0,17.4,33.7,33.0,1.4,11.1,,935.4,929.1
2011-08-05,2462,1894,17.2,0.0,11.8,22.6,,3.1,,5.0,817.0,813.4
2011-08-05,3100B,540,26.0,0.0,17.3,34.8,28.0,2.5,10.8,,,
2011-08-05,3110C,1030,21.8,0.0,14.9,28.6,14.0,2.2,8.6,,899.1,895.1
2011-08-05,3111D,1450,19.8,0.0,14.5,25.2,33.0,1.4,7.5,,860.9,856.4
2011-08-05,3129,609,26.6,0.0,19.0,34.1,22.0,4.4,18.6,6.8,949.0,944.6
2011-08-05,3175,607,26.2,0.0,18.4,34.1,24.0,4.2,14.4,5.4,945.7,941.5
2011-08-05,3191E,1004,25.0,0.0,19.7,30.4,15.0,3.6,13.3,5.5,904.4,900.9
2011-08-05,3194U,664,,0.0,,,,2.8,,,,
2011-08-05,3195,667,27.4,0.0,21.2,33.6,23.0,3.6,11.7,,940.1,936.6
2011-08-05,3196,690,27.0,0.0,21.0,33.0,23.0,4.2,13.9,6.9,937.6,933.8
2011-08-05,3200,620,28.5,0.0,23.4,33.6,25.0,4.4,10.8,6.9,944.9,941.3
2011-08-05,3266A,1532,18.3,0.0,12.9,23.7,24.0,3.9,12.2,,852.3,848.3
2011-08-05,3338,763,26.4,0.0,21.4,31.3,31.0,2.2,11.4,,931.2,926.6
2011-08-06,2462,1894,16.3,0.0,10.6,22.0,,1.9,,11.0,813.4,810.4
2011-08-06,3100B,540,24.8,0.0,16.3,33.3,26.0,1.9,11.1,,,
2011-08-06,3110C,1030,19.4,0.0,10.7,28.1,25.0,2.5,11.1,,896.2,892.0
2011-08-06,3111D,1450,18.8,0.0,12.7,24.8,24.0,1.9,11.4,,857.3,854.8
2011-08-06,3129,609,24.6,0.0,16.1,33.0,21.0,4.7,16.4,11.9,946.0,942.5
2011-08-06,3175,607,23.9,0.0,14.8,33.0,19.0,3.9,12.5,12.8,942.7,939.4
2011-08-06,3191E,1004,23.4,0.0,17.5,29.4,23.0,3.9,12.8,9.7,901.1,899.0
2011-08-06,3194U,664,24.7,0.0,15.8,33.6,29.0,2.5,11.1,,,
2011-08-06,3195,667,25.4,0.0,18.2,32.6,23.0,2.2,9.7,,937.1,933.8
2011-08-06,3196,690,25.7,0.0,19.4,32.0,25.0,5.6,11.9,12.0,934.8,931.6
2011-08-06,3200,620,25.5,0.0,18.5,32.5,20.0,5.6,16.4,12.6,942.2,939.1
2011-08-06,3266A,1532,17.5,0.0,11.0,24.0,9.0,3.9,13.1,,848.7,846.4
2011-08-06,3338,763,24.6,0.0,18.6,30.7,18.0,3.1,9.2,,928.4,924.6
2011-08-07,2462,1894,16.6,0.0,10.6,22.5,,0.8,,12.3,813.6,809.3
2011-08-07,3100B,540,26.4,0.0,18.9,34.0,25.0,2.2,9.4,,,
2011-08-07,3110C,1030,21.5,0.0,14.3,28.7,32.0,2.8,9.4,,896.5,892.4
2011-08-07,3111D,1450,19.0,0.0,12.9,25.1,29.0,2.2,10.3,,858.5,854.5
2011-08-07,3129,609,26.5,0.0,20.1,32.9,21.0,4.7,17.5,13.5,946.7,943.0
2011-08-07,3175,607,25.6,0.0,18.3,32.8,23.0,4.7,12.5,13.5,943.4,939.8
2011-08-07,3191E,1004,23.8,0.0,17.4,30.1,30.0,3.9,11.9,13.2,902.0,899.0
2011-08-07,3194U,664,25.6,0.0,18.0,33.3,30.0,1.9,10.8,,,
2011-08-07,3195,667,26.2,0.0,20.0,32.3,23.0,2.8,8.9,,937.5,934.9
2011-08-07,3196,690,25.4,0.0,18.5,32.2,24.0,5.3,11.4,13.1,935.5,932.0
2011-08-07,3200,620,26.4,0.0,19.8,33.0,26.0,4.7,11.4,13.0,943.1,939.5
2011-08-07,3266A,1532,18.2,0.0,12.7,23.7,22.0,4.2,13.9,,849.4,845.6
2011-08-07,3338,763,25.4,0.0,18.3,32.6,99.0,2.5,11.1,,929.5,924.4
2011-08-08,2462,1894,13.8,0.0,7.6,20.0,,2.2,,13.9,818.5,813.3
2011-08-08,3100B,540,24.8,0.0,15.5,34.2,,0.6,,,,
2011-08-08,3110C,1030,19.4,0.0,12.1,26.8,32.0,2.8,10.0,,904.3,895.8
2011-08-08,3111D,1450,16.3,0.0,9.0,23.6,1.0,1.7,9.7,,864.0,858.3
2011-08-08,3129,609,25.8,0.0,18.2,33.3,7.0,2.2,12.5,13.6,954.9,946.6
2011-08-08,3175,607,25.6,0.0,17.9,33.4,4.0,2.8,12.8,13.6,951.2,943.4
2011-08-08,3191E,1004,23.3,0.0,16.9,29.7,6.0,3.3,11.4,13.2,908.4,901.9
2011-08-08,3194U,664,25.4,0.0,17.1,33.6,12.0,2.2,12.8,,,
2011-08-08,3195,667,26.3,0.0,20.0,32.6,4.0,1.7,11.4,,944.3,937.5
2011-08-08,3196,690,26.0,0.0,18.8,33.1,5.0,1.4,10.3,13.0,942.8,935.4
2011-08-08,3200,620,27.2,0.0,20.8,33.6,5.0,3.3,10.8,12.9,949.9,943.1
2011-08-08,3266A,1532,16.0,0.0,9.2,22.9,10.0,5.6,14.4,,855.2,848.5
2011-08-08,3338,763,25.2,0.0,18.6,31.7,33.0,3.1,13.3,,935.9,929.3
2011-08-09,2462,1894,17.6,0.0,11.7,23.6,,1.9,,13.1,820.2,818.5
2011-08-09,3100B,540,26.2,0.0,17.2,35.1,25.0,0.8,6.7,,,
2011-08-09,3110C,1030,17.8,0.0,6.4,29.2,35.0,1.7,6.7,,905.6,899.6
2011-08-09,3111D,1450,17.4,0.0,9.0,25.7,34.0,1.4,8.1,,864.9,862.9
2011-08-09,3129,609,24.9,0.0,16.3,33.5,6.0,,2.8,13.3,955.7,951.7
2011-08-09,3175,607,23.9,0.0,15.1,32.7,5.0,1.9,8.9,13.2,952.6,948.6
2011-08-09,3191E,1004,22.6,0.0,15.1,30.2,11.0,3.1,13.9,13.0,910.1,907.7
2011-08-09,3194U,664,25.1,0.0,17.0,33.2,28.0,1.9,13.6,,,
2011-08-09,3195,667,25.3,0.0,18.0,32.6,9.0,2.5,10.8,,946.0,942.7
2011-08-09,3196,690,25.4,0.0,17.4,33.5,8.0,1.7,9.7,12.2,943.9,940.5
2011-08-09,3200,620,26.3,0.0,18.6,34.0,6.0,2.8,10.3,11.1,951.6,947.9
2011-08-09,3266A,1532,18.7,0.0,11.5,25.9,99.0,3.9,9.4,,856.3,854.6
2011-08-09,3338,763,24.8,0.0,17.0,32.6,14.0,1.1,7.5,,937.4,932.4
2011-08-10,2462,1894,20.5,0.0,13.5,27.5,,3.3,,11.8,820.1,819.0
2011-08-10,3100B,540,28.0,0.0,19.5,36.4,11.0,2.2,8.9,,,
2011-08-10,3110C,1030,19.6,0.0,8.6,30.7,14.0,1.4,7.5,,905.6,899.8
2011-08-10,3111D,1450,20.2,0.0,10.8,29.5,20.0,2.8,6.9,,864.8,860.5
2011-08-10,3129,609,25.8,0.0,16.7,35.0,22.0,2.8,9.7,13.0,955.5,949.4
2011-08-10,3175,607,25.4,0.0,16.2,34.6,4.0,1.7,10.3,13.0,952.0,946.3
2011-08-10,3191E,1004,24.3,0.0,17.5,31.1,7.0,2.2,10.8,12.7,909.7,906.0
2011-08-10,3194U,664,26.5,0.0,18.3,34.7,10.0,1.4,9.2,,,
2011-08-10,3195,667,26.8,0.0,19.3,34.4,4.0,1.7,8.9,,946.1,940.6
2011-08-10,3196,690,26.9,0.0,19.0,34.8,14.0,0.8,8.3,12.8,943.7,938.2
2011-08-10,3200,620,27.4,0.0,19.4,35.4,17.0,2.2,8.3,12.5,951.2,945.6
2011-08-10,3266A,1532,21.1,0.0,14.5,27.7,14.0,3.1,8.3,,856.0,853.4
2011-08-10,3338,763,26.3,0.0,19.2,33.4,13.0,1.7,7.2,,937.1,930.5
2011-08-11,2462,1894,20.8,0.0,15.0,26.5,,1.9,,8.9,819.0,817.3
2011-08-11,3100B,540,28.9,0.0,20.2,37.6,13.0,1.7,9.7,,,
2011-08-11,3110C,1030,23.4,0.0,14.2,32.5,21.0,1.1,6.7,,902.6,898.0
2011-08-11,3111D,1450,22.8,0.0,15.2,30.5,30.0,1.1,8.6,,862.4,858.9
2011-08-11,3129,609,28.0,0.0,19.7,36.4,99.0,2.8,13.3,12.5,952.1,947.3
2011-08-11,3175,607,27.1,0.0,18.1,36.1,24.0,1.1,8.9,12.3,948.7,944.1
2011-08-11,3191E,1004,26.0,0.0,19.5,32.5,19.0,1.4,8.3,11.2,906.8,904.0
