date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2007-01-25,3191E,1004,-0.8,0.1,-2.8,1.1,34.0,7.5,22.8,6.2,895.1,889.3
2007-01-25,3194U,664,3.7,0.0,0.7,6.7,99.0,2.2,11.1,,,
2007-01-25,3195,667,3.0,0.0,0.8,5.2,,,,2.8,933.5,924.8
2007-01-25,3196,690,2.7,0.0,0.0,5.4,7.0,4.2,12.5,4.6,931.0,925.2
2007-01-25,3200,620,2.9,0.0,0.4,5.4,6.0,4.7,15.0,1.6,939.9,933.5
2007-01-25,3338,763,0.6,0.4,-2.4,3.6,,,,,927.4,921.3
2007-01-26,2462,1894,-7.8,0.0,-10.5,-5.0,10.0,3.1,7.2,2.6,809.8,800.3
2007-01-26,3100B,540,2.8,0.0,-0.6,6.1,7.0,4.4,14.7,,,
2007-01-26,3110C,1030,-0.6,0.0,-5.8,4.7,34.0,2.2,12.5,,900.8,890.6
2007-01-26,3111D,1450,-4.8,8.8,-10.2,0.6,20.0,1.7,9.7,,858.2,848.8
2007-01-26,3129,609,2.4,0.0,-0.1,5.0,3.0,8.3,18.1,0.0,954.2,942.9
2007-01-26,3175,607,2.4,0.0,-0.6,5.5,3.0,10.0,22.2,0.7,949.4,939.3
2007-01-26,3191E,1004,0.8,0.0,-2.6,4.1,4.0,11.1,20.0,0.7,904.9,895.0
2007-01-26,3194U,664,3.0,0.0,0.7,5.3,5.0,5.3,16.7,,,
2007-01-26,3195,667,2.4,0.0,0.4,4.5,,,,0.0,944.4,933.2
2007-01-26,3196,690,2.0,0.0,-1.0,5.0,2.0,6.4,19.2,0.1,941.2,930.5
2007-01-26,3200,620,2.2,0.0,-1.5,6.0,5.0,12.2,21.7,0.4,949.3,939.1
2007-01-26,3338,763,1.4,0.1,-2.4,5.2,,,,,936.8,926.5
2007-01-27,2462,1894,-4.0,0.0,-8.7,0.8,9.0,3.1,10.3,8.6,816.6,809.2
2007-01-27,3100B,540,3.1,0.0,-4.0,10.2,3.0,1.4,7.2,,,
2007-01-27,3110C,1030,-0.5,0.0,-9.1,8.1,2.0,1.4,6.9,,908.6,900.8
2007-01-27,3111D,1450,-5.4,10.9,-11.0,0.2,12.0,1.4,7.2,,865.4,857.9
2007-01-27,3129,609,3.3,0.0,-2.6,9.2,4.0,3.9,10.8,9.4,961.5,953.8
2007-01-27,3175,607,3.2,0.0,-3.2,9.5,4.0,6.1,15.0,8.5,957.0,949.4
2007-01-27,3191E,1004,1.2,0.0,-3.9,6.4,8.0,5.6,16.1,9.1,911.9,904.9
2007-01-27,3194U,664,4.0,0.0,-1.4,9.4,8.0,3.1,13.6,,,
2007-01-27,3195,667,3.4,0.0,-1.5,8.2,4.0,3.9,14.7,8.9,951.3,944.4
2007-01-27,3196,690,4.0,0.0,-1.2,9.2,3.0,4.4,14.4,9.4,948.7,940.6
2007-01-27,3200,620,3.8,0.0,-1.6,9.2,5.0,5.8,16.1,9.5,956.6,949.0
2007-01-27,3338,763,1.5,0.0,-6.5,9.5,,,,,944.3,936.5
2007-01-28,2462,1894,-3.7,0.0,-7.0,-0.4,12.0,6.7,17.5,0.5,816.5,812.5
2007-01-28,3100B,540,1.0,0.1,-5.4,7.5,12.0,3.6,10.8,,,
2007-01-28,3110C,1030,-1.4,0.0,-8.0,5.2,99.0,1.1,3.6,,908.5,902.1
2007-01-28,3111D,1450,-1.8,0.0,-5.0,1.3,99.0,2.5,11.7,,865.4,861.1
2007-01-28,3129,609,0.8,0.0,-6.4,7.9,8.0,1.9,7.8,0.0,962.0,955.9
2007-01-28,3175,607,1.4,0.0,-6.0,8.8,6.0,1.9,7.8,1.2,957.4,950.9
2007-01-28,3191E,1004,1.2,0.0,-3.0,5.3,10.0,5.0,10.8,0.8,912.7,909.1
2007-01-28,3194U,664,1.5,0.0,-4.4,7.4,6.0,1.4,7.5,,,
2007-01-28,3195,667,3.1,0.0,-1.0,7.2,2.0,1.1,7.8,0.2,951.3,946.8
2007-01-28,3196,690,2.2,0.0,-2.6,7.0,6.0,3.1,8.3,0.0,949.0,943.2
2007-01-28,3200,620,2.5,0.0,-2.4,7.4,6.0,3.3,8.9,0.2,957.0,951.7
2007-01-28,3338,763,0.6,0.0,-4.0,5.3,,,,,944.6,938.8
2007-01-29,2462,1894,-0.6,6.9,-2.9,1.7,14.0,4.7,13.6,0.0,812.5,808.0
2007-01-29,3100B,540,7.0,9.7,5.2,8.9,10.0,1.4,7.5,,,
2007-01-29,3111D,1450,-0.2,21.7,-1.7,1.4,15.0,3.6,12.2,,861.1,855.6
2007-01-29,3129,609,6.2,7.9,4.5,7.9,99.0,2.2,5.8,0.0,955.9,949.0
2007-01-29,3175,607,5.0,7.5,1.8,8.2,36.0,1.9,8.3,0.0,950.9,945.3
2007-01-29,3191E,1004,4.0,10.8,2.7,5.4,6.0,4.2,11.4,0.0,909.3,902.2
2007-01-29,3194U,664,6.9,9.6,5.7,8.1,7.0,2.2,9.2,,,
2007-01-29,3195,667,6.5,9.7,5.0,8.0,5.0,3.1,9.7,0.0,946.8,939.7
2007-01-29,3196,690,7.6,8.9,5.0,10.3,6.0,2.5,8.3,0.0,943.2,936.8
2007-01-29,3200,620,6.7,8.2,5.4,8.0,3.0,3.6,9.2,0.0,951.7,945.0
2007-01-29,3338,763,5.1,14.0,4.2,6.0,,,,,938.8,932.5
2007-01-30,2462,1894,-1.1,0.0,-3.5,1.3,17.0,2.5,8.3,3.4,811.0,808.3
2007-01-30,3100B,540,6.4,0.0,2.3,10.5,11.0,0.6,3.9,,,
2007-01-30,3111D,1450,2.2,0.8,-1.5,5.8,20.0,0.8,3.6,,859.4,856.2
2007-01-30,3129,609,5.5,0.0,0.8,10.2,99.0,2.5,9.2,6.0,953.9,950.0
2007-01-30,3175,607,5.5,0.0,1.0,10.0,19.0,1.9,5.6,4.8,949.3,946.3
2007-01-30,3191E,1004,4.8,0.2,2.2,7.3,20.0,1.7,4.2,4.0,904.9,902.9
2007-01-30,3194U,664,5.8,0.0,1.4,10.1,99.0,0.3,5.3,,,
2007-01-30,3195,667,6.5,0.0,4.0,9.0,,,,5.5,944.0,940.2
2007-01-30,3196,690,6.0,0.0,3.4,8.6,14.0,1.9,5.3,6.1,941.3,937.8
2007-01-30,3200,620,6.4,0.0,3.4,9.5,24.0,1.7,4.7,1.8,949.3,946.3
2007-01-30,3338,763,3.9,0.0,0.8,7.0,,,,,937.3,933.6
2007-01-31,2462,1894,-3.0,0.0,-5.5,-0.4,1.0,2.5,6.4,3.1,815.0,810.2
2007-01-31,3100B,540,5.2,0.0,-0.9,11.4,12.0,0.6,3.9,,,
2007-01-31,3110C,1030,3.0,0.0,-2.6,8.5,35.0,0.8,8.1,,904.6,898.7
2007-01-31,3111D,1450,1.0,0.1,-2.5,4.4,34.0,1.7,6.4,,863.7,858.4
2007-01-31,3129,609,4.2,0.0,-1.7,10.2,25.0,1.4,6.7,3.4,958.1,953.1
2007-01-31,3175,607,4.0,0.0,-1.5,9.5,2.0,0.3,6.1,3.9,953.8,949.1
2007-01-31,3191E,1004,4.2,0.0,0.3,8.0,3.0,1.9,7.2,5.9,909.6,904.8
2007-01-31,3194U,664,5.0,0.0,-0.8,10.8,26.0,0.0,3.3,,,
2007-01-31,3195,667,5.4,0.0,1.6,9.3,,,,4.2,947.9,942.9
2007-01-31,3196,690,5.4,0.0,0.8,10.0,31.0,1.7,5.3,4.9,945.8,940.4
2007-01-31,3200,620,5.7,0.0,-0.2,11.6,29.0,0.0,6.1,3.3,953.4,948.5
2007-01-31,3266A,1532,-0.5,0.2,-3.0,2.0,99.0,2.5,11.1,,855.0,849.8
2007-01-31,3338,763,4.8,0.1,-0.9,10.6,,,,,941.7,936.4
2007-02-01,2462,1894,-0.8,0.0,-5.6,4.1,16.0,2.2,9.2,6.8,816.0,814.7
2007-02-01,3110C,1030,3.4,0.0,-2.4,9.3,99.0,1.1,6.1,,905.1,900.4
2007-02-01,3111D,1450,-0.7,0.8,-2.7,1.3,33.0,2.2,8.6,,864.7,862.4
2007-02-01,3129,609,4.7,0.0,-2.6,12.0,99.0,1.1,7.2,8.9,959.8,956.1
2007-02-01,3175,607,4.8,0.0,-1.9,11.5,3.0,1.7,5.3,9.2,955.4,952.1
2007-02-01,3191E,1004,5.0,0.0,0.7,9.2,16.0,1.4,7.8,8.7,911.0,908.6
2007-02-01,3194U,664,5.4,0.0,-1.5,12.2,23.0,0.0,5.8,,,
2007-02-01,3195,667,5.4,0.0,0.6,10.2,,,,9.0,949.8,946.3
2007-02-01,3196,690,5.6,0.0,0.2,11.0,20.0,1.1,6.1,9.4,947.3,944.0
2007-02-01,3200,620,5.5,0.0,0.4,10.6,2.0,1.4,5.3,8.9,955.5,952.1
2007-02-01,3266A,1532,-2.0,0.1,-4.2,0.1,29.0,1.4,8.3,,855.8,852.9
2007-02-01,3338,763,4.8,0.0,-1.6,11.1,,,,,942.6,939.4
2007-02-02,2462,1894,0.0,0.9,-2.4,2.4,16.0,6.1,12.8,3.5,815.2,814.0
2007-02-02,3100B,540,4.2,0.2,-2.4,10.9,12.0,2.8,10.3,,,
2007-02-02,3110C,1030,2.4,0.0,-3.8,8.5,13.0,1.4,6.1,,904.3,901.2
2007-02-02,3111D,1450,1.2,0.2,-2.1,4.4,17.0,4.2,11.7,,863.9,862.1
2007-02-02,3129,609,4.6,0.6,-2.0,11.1,16.0,2.5,7.8,0.6,958.8,956.0
2007-02-02,3175,607,5.3,1.2,-0.8,11.4,3.0,2.8,6.1,2.1,955.5,952.4
2007-02-02,3191E,1004,4.7,0.0,2.1,7.3,3.0,2.8,7.8,2.0,910.7,908.8
2007-02-02,3194U,664,5.2,0.0,-0.5,10.8,10.0,1.4,6.1,,,
2007-02-02,3195,667,6.0,0.0,2.3,9.8,,,,1.0,949.8,946.3
2007-02-02,3196,690,6.0,0.0,2.2,9.8,10.0,2.5,7.2,1.0,946.2,943.8
2007-02-02,3200,620,5.6,0.0,1.2,10.0,15.0,2.5,7.8,2.3,954.2,951.9
2007-02-02,3266A,1532,0.7,0.6,-1.2,2.6,12.0,4.4,12.5,,853.7,851.6
2007-02-02,3338,763,4.3,1.3,-0.4,9.0,,,,,941.7,939.3
2007-02-03,2462,1894,-0.2,0.6,-2.1,1.7,11.0,5.0,13.9,0.2,814.0,812.3
2007-02-03,3100B,540,8.0,0.0,5.9,10.0,10.0,1.4,7.8,,,
2007-02-03,3110C,1030,2.7,0.7,0.2,5.2,14.0,0.3,2.5,,902.5,899.5
2007-02-03,3111D,1450,0.8,0.6,-0.3,1.9,17.0,3.1,11.7,,862.2,860.4
2007-02-03,3129,609,6.7,0.0,4.8,8.6,99.0,2.5,4.7,0.0,956.6,954.2
2007-02-03,3175,607,6.2,0.0,4.0,8.4,36.0,1.7,4.7,0.0,952.5,950.1
2007-02-03,3191E,1004,4.4,0.4,3.4,5.4,3.0,2.8,6.7,0.0,909.6,907.0
2007-02-03,3194U,664,7.7,0.0,6.6,8.8,6.0,2.2,5.8,,,
2007-02-03,3195,667,7.2,0.0,6.0,8.5,,,,0.0,946.5,944.6
2007-02-03,3196,690,7.0,0.0,5.2,8.8,8.0,2.8,6.7,0.0,944.2,941.9
2007-02-03,3200,620,7.5,0.0,6.0,9.0,7.0,3.6,6.7,0.0,952.2,949.9
2007-02-03,3266A,1532,1.0,4.3,0.0,2.0,10.0,3.1,12.2,,852.5,850.3
2007-02-03,3338,763,6.0,0.9,4.7,7.3,,,,,939.7,937.6
2007-02-04,2462,1894,1.4,8.0,-1.5,4.3,18.0,2.8,8.3,2.4,814.1,812.9
2007-02-04,3100B,540,8.2,1.2,2.6,13.9,12.0,0.8,4.4,,,
2007-02-04,3110C,1030,5.4,1.6,1.2,9.7,99.0,0.3,4.4,,901.1,898.9
2007-02-04,3111D,1450,4.1,0.9,1.4,6.8,18.0,1.7,4.7,,862.3,860.7
2007-02-04,3129,609,8.0,0.0,3.3,12.7,21.0,1.4,6.1,2.7,955.9,954.3
2007-02-04,3175,607,8.0,0.1,3.0,12.9,5.0,1.4,3.6,3.4,951.6,950.3
2007-02-04,3191E,1004,5.4,1.4,2.4,8.4,11.0,1.9,4.7,2.5,908.2,907.0
2007-02-04,3194U,664,8.5,0.1,4.4,12.6,26.0,0.3,3.6,,,
2007-02-04,3195,667,8.5,0.5,5.2,11.8,,,,2.3,946.1,944.3
2007-02-04,3196,690,9.1,0.2,4.8,13.4,15.0,0.6,5.6,4.3,943.8,942.1
2007-02-04,3200,620,9.6,0.4,6.0,13.2,8.0,0.6,5.6,3.5,951.7,950.1
2007-02-04,3266A,1532,3.0,3.3,0.4,5.5,11.0,0.3,5.0,,852.5,850.1
2007-02-04,3338,763,7.6,0.9,4.4,10.8,,,,,939.3,937.5
2007-02-05,2462,1894,-0.1,0.7,-1.6,1.4,20.0,1.9,8.6,1.0,813.7,807.7
2007-02-05,3100B,540,7.4,0.1,3.4,11.4,10.0,1.1,5.0,,,
2007-02-05,3110C,1030,5.8,0.7,3.2,8.5,14.0,0.8,4.7,,900.6,893.8
2007-02-05,3111D,1450,2.6,4.4,0.5,4.8,32.0,1.1,4.7,,861.4,855.1
2007-02-05,3129,609,9.6,2.2,6.3,12.9,31.0,1.1,9.2,1.3,955.1,948.1
2007-02-05,3175,607,9.2,0.8,5.8,12.5,33.0,2.5,7.2,2.3,951.2,944.4
2007-02-05,3191E,1004,5.8,0.7,4.0,7.7,15.0,2.2,7.2,0.8,908.1,901.3
2007-02-05,3194U,664,9.6,0.0,6.9,12.4,28.0,0.0,5.8,,,
2007-02-05,3195,667,9.2,0.0,7.3,11.2,,,,0.7,945.2,939.8
2007-02-05,3196,690,9.2,0.2,6.8,11.6,16.0,1.4,5.3,1.8,942.8,935.9
2007-02-05,3200,620,9.3,0.0,7.0,11.6,15.0,1.7,4.7,2.0,950.5,944.3
2007-02-05,3266A,1532,2.4,1.2,0.6,4.2,29.0,0.0,8.6,,852.0,845.5
2007-02-05,3338,763,7.7,0.0,5.3,10.1,,,,,938.5,932.0
2007-02-06,2462,1894,-0.8,2.2,-2.6,1.1,32.0,3.1,14.7,0.5,807.7,802.2
2007-02-06,3100B,540,7.8,0.1,4.7,10.8,26.0,0.6,4.2,,,
2007-02-06,3110C,1030,4.2,0.3,0.6,7.9,25.0,0.6,8.6,,893.9,887.2
2007-02-06,3111D,1450,2.1,2.7,0.2,4.0,99.0,0.8,8.9,,855.1,849.4
2007-02-06,3129,609,8.8,0.0,5.8,11.8,25.0,1.4,8.3,0.4,948.1,941.8
2007-02-06,3175,607,8.7,0.0,5.2,12.2,22.0,1.1,5.3,0.7,944.4,938.9
2007-02-06,3191E,1004,5.6,0.0,3.3,7.8,27.0,2.2,9.7,0.6,901.3,894.8
2007-02-06,3194U,664,8.6,0.0,5.5,11.6,23.0,0.3,5.0,,,
2007-02-06,3195,667,8.5,0.0,6.4,10.6,,,,0.4,939.8,932.0
2007-02-06,3196,690,8.4,0.0,5.4,11.3,22.0,2.5,7.8,0.6,935.9,930.2
2007-02-06,3200,620,8.2,0.0,5.0,11.4,25.0,2.5,7.2,0.0,944.3,938.2
2007-02-06,3266A,1532,1.2,0.2,0.1,2.4,29.0,3.1,18.1,,845.7,839.2
2007-02-06,3338,763,8.3,0.0,5.1,11.5,,,,,932.0,925.9
2007-02-07,2462,1894,-0.2,10.0,-2.3,2.0,,3.1,,2.2,803.5,801.2
2007-02-07,3100B,540,6.6,0.3,1.6,11.7,29.0,1.4,9.7,,,
2007-02-07,3110C,1030,7.4,4.8,4.5,10.3,30.0,3.9,15.0,,890.5,885.8
2007-02-07,3111D,1450,3.2,31.7,0.3,6.2,31.0,3.1,10.3,,851.0,848.5
2007-02-07,3129,609,9.2,1.5,6.2,12.1,23.0,6.4,15.0,1.9,943.4,940.9
2007-02-07,3175,607,7.9,1.3,3.8,12.0,21.0,3.9,10.3,2.6,940.1,938.0
2007-02-07,3191E,1004,6.4,4.8,3.9,9.0,30.0,3.6,14.4,2.7,896.0,894.0
2007-02-07,3194U,664,8.4,1.8,5.3,11.4,28.0,1.7,11.7,,,
2007-02-07,3195,667,7.8,1.9,5.0,10.5,,,,1.1,933.6,930.9
2007-02-07,3196,690,7.5,2.2,4.4,10.6,24.0,5.8,13.9,2.3,931.7,929.5
2007-02-07,3200,620,7.5,2.1,4.4,10.6,26.0,7.2,15.0,2.2,939.3,937.8
2007-02-07,3266A,1532,3.3,4.8,0.2,6.4,28.0,7.2,21.4,,841.1,838.3
2007-02-07,3338,763,8.4,0.8,5.8,11.1,,,,,927.4,925.5
2007-02-08,2462,1894,0.4,19.1,-2.0,2.9,27.0,5.8,20.6,1.4,801.4,799.3
2007-02-08,3100B,540,7.6,,5.2,10.0,34.0,0.6,8.3,,,
2007-02-08,3110C,1030,4.5,8.6,1.7,7.3,34.0,1.4,7.5,,887.8,883.6
2007-02-08,3111D,1450,2.1,48.7,0.0,4.2,14.0,1.7,11.4,,849.2,845.8
2007-02-08,3129,609,8.7,19.5,7.1,10.3,21.0,3.6,10.3,1.0,942.9,938.0
2007-02-08,3175,607,8.7,20.4,7.0,10.4,35.0,3.6,9.2,0.1,938.8,935.1
2007-02-08,3191E,1004,5.8,12.6,4.0,7.6,24.0,3.6,9.2,1.2,895.7,891.5
2007-02-08,3194U,664,8.7,20.9,7.1,10.3,,,,,,
2007-02-08,3195,667,8.1,19.6,7.0,9.2,,0.0,,1.0,933.0,929.2
2007-02-08,3196,690,7.7,24.9,6.2,9.2,21.0,2.8,8.3,1.7,930.8,926.4
2007-02-08,3200,620,8.5,27.5,7.2,9.8,34.0,2.8,7.8,1.2,938.9,934.5
2007-02-08,3266A,1532,2.7,8.2,0.1,5.3,28.0,3.3,14.4,,840.2,836.2
2007-02-08,3338,763,6.4,18.5,4.6,8.2,,,,,926.0,922.3
2007-02-09,2462,1894,-1.5,1.3,-4.9,1.9,31.0,4.7,25.6,0.0,810.2,798.6
2007-02-09,3100B,540,7.8,0.4,3.4,12.1,30.0,2.2,20.6,,,
2007-02-09,3110C,1030,5.8,0.0,2.3,9.3,30.0,4.2,21.4,,896.1,883.6
2007-02-09,3111D,1450,1.3,6.5,-2.0,4.6,24.0,3.1,15.0,,857.9,845.2
2007-02-09,3129,609,9.8,0.0,6.1,13.6,31.0,8.3,22.8,7.4,951.0,937.8
2007-02-09,3175,607,9.9,0.0,6.4,13.4,29.0,5.6,21.1,7.8,947.1,934.9
2007-02-09,3191E,1004,6.0,0.0,2.1,9.9,29.0,6.1,21.7,7.0,903.0,890.8
2007-02-09,3194U,664,9.6,0.0,5.3,13.9,28.0,5.3,20.3,,,
2007-02-09,3195,667,8.6,0.0,5.1,12.2,,,,7.1,941.4,929.3
2007-02-09,3196,690,8.5,0.0,4.6,12.4,28.0,8.6,20.0,7.3,939.1,925.8
2007-02-09,3200,620,8.8,0.0,5.6,12.0,32.0,8.9,25.3,6.5,947.3,933.7
2007-02-09,3266A,1532,2.2,0.1,-1.9,6.3,29.0,8.3,35.0,,848.3,834.1
2007-02-09,3338,763,8.3,0.0,4.4,12.2,,,,,934.7,921.9
2007-02-10,2462,1894,2.0,0.0,-0.4,4.4,28.0,8.3,29.2,5.8,814.0,807.4
2007-02-10,3100B,540,11.6,0.1,7.4,15.9,30.0,2.8,10.3,,,
2007-02-10,3110C,1030,9.0,0.0,4.9,13.0,26.0,3.9,20.0,,899.3,891.8
2007-02-10,3111D,1450,5.2,0.0,2.4,8.1,28.0,3.3,18.3,,862.0,855.5
2007-02-10,3129,609,12.8,0.0,8.7,16.8,99.0,5.0,16.1,8.4,954.4,947.7
2007-02-10,3175,607,12.4,0.0,8.0,16.8,26.0,4.7,15.6,9.0,950.9,944.2
2007-02-10,3191E,1004,9.6,0.0,5.4,13.9,30.0,10.6,26.7,9.1,906.4,900.3
2007-02-10,3194U,664,12.5,0.0,8.1,16.9,24.0,3.9,11.4,,,
2007-02-10,3195,667,12.0,0.0,8.0,16.0,,,,7.8,944.5,938.2
2007-02-10,3196,690,11.3,0.0,7.4,15.2,25.0,7.8,18.1,8.9,942.6,936.3
2007-02-10,3200,620,11.6,0.0,8.0,15.2,28.0,7.5,15.0,8.8,950.1,944.5
2007-02-10,3266A,1532,5.2,0.0,2.3,8.2,26.0,11.9,25.8,,850.6,843.0
2007-02-11,2462,1894,4.0,1.4,2.0,5.9,27.0,6.9,23.6,0.0,814.8,810.5
2007-02-11,3100B,540,11.8,2.1,8.1,15.4,23.0,1.1,8.1,,,
2007-02-11,3110C,1030,11.4,0.6,9.6,13.1,19.0,2.5,11.4,,900.5,894.7
2007-02-11,3111D,1450,7.6,9.3,5.1,10.2,99.0,3.1,12.5,,862.4,857.2
2007-02-11,3129,609,12.8,0.2,9.7,15.8,22.0,6.7,16.9,2.4,954.5,949.8
2007-02-11,3175,607,11.6,0.2,8.4,14.8,23.0,4.7,15.0,0.0,950.9,946.1
2007-02-11,3191E,1004,9.6,0.2,6.9,12.2,24.0,5.3,12.5,0.2,907.3,903.1
2007-02-11,3194U,664,12.3,0.4,9.4,15.2,22.0,3.1,14.2,,,
2007-02-11,3195,667,11.9,0.7,9.8,14.0,,,,0.0,944.5,940.6
2007-02-11,3196,690,11.0,0.5,8.5,13.5,22.0,6.9,18.1,0.7,943.2,938.0
2007-02-11,3200,620,12.0,0.9,10.0,14.0,26.0,6.9,16.4,0.0,950.7,946.5
2007-02-11,3266A,1532,7.6,0.0,4.4,10.9,29.0,3.3,20.3,,851.0,846.8
2007-02-11,3338,763,10.4,0.3,7.5,13.3,,,,,938.3,933.3
2007-02-12,2462,1894,1.4,12.5,-1.8,4.5,26.0,7.5,27.8,4.9,814.2,808.3
2007-02-12,3100B,540,10.6,2.2,4.6,16.6,32.0,1.9,11.4,,,
2007-02-12,3110C,1030,5.4,4.5,-1.2,12.1,28.0,3.6,18.6,,901.4,893.4
2007-02-12,3111D,1450,5.0,10.0,1.3,8.6,21.0,2.5,18.6,,861.6,854.7
2007-02-12,3129,609,10.2,2.4,4.1,16.4,21.0,8.3,18.1,6.6,954.3,947.1
2007-02-12,3175,607,10.8,1.9,5.2,16.4,28.0,6.1,17.5,6.7,949.9,943.9
2007-02-12,3191E,1004,9.2,2.6,4.9,13.6,29.0,5.0,19.2,7.0,906.4,900.1
2007-02-12,3195,667,11.3,1.8,7.4,15.2,,,,6.6,943.8,937.5
2007-02-12,3196,690,10.6,1.9,5.8,15.4,23.0,6.9,17.5,7.1,942.1,935.6
2007-02-12,3200,620,11.2,0.7,6.6,15.8,29.0,5.6,20.6,8.0,950.2,943.5
2007-02-12,3338,763,9.2,3.5,4.2,14.3,,,,,937.4,930.6
2007-02-13,2462,1894,3.8,0.0,-1.0,8.5,22.0,6.4,16.9,5.4,814.2,810.3
2007-02-13,3100B,540,9.6,0.0,2.5,16.8,24.0,1.1,6.1,,,
2007-02-13,3110C,1030,4.0,0.3,-2.6,10.7,99.0,0.8,5.8,,901.4,893.7
2007-02-13,3111D,1450,4.6,1.0,0.0,9.1,15.0,2.5,11.7,,861.7,856.5
2007-02-13,3129,609,6.7,0.0,0.0,13.4,22.0,1.7,7.8,1.2,955.0,949.5
2007-02-13,3175,607,6.8,0.1,0.5,13.0,4.0,1.1,6.1,2.0,950.5,945.7
2007-02-13,3191E,1004,6.7,2.5,2.7,10.7,22.0,2.2,11.4,5.7,906.6,903.1
2007-02-13,3195,667,8.4,0.0,4.0,12.7,,,,2.1,945.7,939.2
2007-02-13,3196,690,7.7,0.0,2.4,13.0,23.0,1.9,10.3,4.1,942.5,937.6
2007-02-13,3200,620,9.5,0.0,4.4,14.6,26.0,1.4,8.9,0.5,950.5,945.8
2007-02-13,3266A,1532,,,,,,2.5,,,,
2007-02-14,2462,1894,1.6,7.5,-1.0,4.3,22.0,6.7,25.0,2.8,815.7,807.0
2007-02-14,3100B,540,9.7,1.7,3.0,16.4,31.0,2.2,11.7,,,
2007-02-14,3110C,1030,6.2,1.1,0.7,11.6,30.0,3.9,15.0,,903.3,890.9
2007-02-14,3111D,1450,3.6,4.6,0.3,7.0,24.0,3.9,15.0,,863.3,853.6
2007-02-14,3129,609,9.6,0.2,3.2,15.9,99.0,6.4,16.4,5.9,956.8,946.8
2007-02-14,3175,607,9.8,0.2,4.0,15.6,29.0,6.1,16.4,5.7,952.1,943.3
2007-02-14,3191E,1004,9.5,0.7,6.7,12.3,29.0,5.8,19.2,7.1,909.0,899.5
2007-02-14,3194U,664,10.1,,3.8,16.4,28.0,3.1,14.7,,,
2007-02-14,3195,667,11.8,0.8,7.3,16.2,,,,5.6,946.8,937.4
2007-02-14,3196,690,10.4,1.0,5.6,15.2,29.0,6.1,16.1,5.2,944.4,935.1
2007-02-14,3200,620,10.7,4.6,6.0,15.4,31.0,2.8,15.6,4.9,952.3,943.1
2007-02-14,3266A,1532,,,,,,9.2,,,,
2007-02-14,3338,763,7.4,1.6,0.7,14.0,,,,,939.9,930.3
2007-02-15,2462,1894,3.0,0.0,-0.3,6.4,19.0,9.2,19.4,5.7,815.7,811.0
2007-02-15,3100B,540,7.6,0.0,0.5,14.8,10.0,2.2,6.4,,,
2007-02-15,3110C,1030,4.2,0.0,-3.8,12.1,15.0,1.4,6.1,,904.0,897.5
2007-02-15,3111D,1450,5.0,0.0,0.3,9.7,14.0,6.1,15.0,,863.4,858.1
2007-02-15,3129,609,7.2,0.0,-0.8,15.3,22.0,1.4,5.8,5.8,957.2,950.7
2007-02-15,3175,607,7.2,0.0,-0.7,15.0,3.0,1.7,6.1,6.5,952.9,946.7
2007-02-15,3191E,1004,7.8,0.0,3.7,12.0,11.0,1.1,6.1,5.7,909.1,903.7
2007-02-15,3195,667,8.6,0.0,3.9,13.4,,,,5.4,946.8,942.0
2007-02-15,3196,690,8.2,0.0,2.8,13.6,11.0,1.9,5.6,5.7,944.6,938.5
2007-02-15,3200,620,8.0,0.0,2.5,13.5,12.0,2.2,4.2,5.8,952.7,946.2
2007-02-15,3338,763,6.6,0.0,0.7,12.6,,,,,940.1,934.0
2007-02-16,2462,1894,3.4,6.9,-0.6,7.5,21.0,12.2,40.6,8.1,811.0,797.9
2007-02-16,3100B,540,12.6,1.7,3.2,21.9,24.0,4.2,19.4,,,
2007-02-16,3110C,1030,8.8,4.6,1.7,15.9,20.0,3.9,19.4,,897.8,882.9
2007-02-16,3111D,1450,6.5,8.3,0.7,12.3,13.0,10.0,24.7,,858.1,843.6
2007-02-16,3129,609,11.8,3.6,3.0,20.6,24.0,6.7,22.2,5.1,951.0,935.5
2007-02-16,3175,607,11.5,2.6,2.2,20.8,25.0,6.9,20.6,7.1,946.7,932.7
2007-02-16,3191E,1004,10.6,5.2,4.5,16.6,24.0,6.1,25.8,5.8,903.7,890.2
2007-02-16,3194U,664,13.3,5.0,6.0,20.6,25.0,1.1,20.0,,,
2007-02-16,3195,667,13.4,3.6,6.6,20.2,,,,6.0,942.0,929.3
2007-02-16,3196,690,12.8,4.8,5.6,20.0,18.0,6.7,20.6,6.4,938.5,924.1
2007-02-16,3200,620,13.1,2.9,5.6,20.6,21.0,6.4,25.8,7.2,946.2,931.9
2007-02-16,3338,763,11.2,4.0,4.4,18.1,,,,,934.0,918.8
2007-02-17,2462,1894,-1.9,25.9,-3.3,-0.5,30.0,3.9,13.1,0.1,807.4,802.8
2007-02-17,3100B,540,9.6,0.6,6.1,13.2,28.0,2.2,9.4,,,
2007-02-17,3110C,1030,5.4,3.7,2.0,8.9,30.0,1.9,15.0,,893.2,888.2
2007-02-17,3111D,1450,,,,,,2.2,,,,
2007-02-17,3129,609,9.6,0.0,6.6,12.5,26.0,4.7,13.3,3.1,948.0,943.4
