date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2005-04-30,3200,620,22.0,0.0,14.8,29.2,22.0,3.9,10.8,12.3,945.1,939.8
2005-05-01,2462,1894,11.5,0.0,8.4,14.6,,9.2,,4.7,810.9,809.5
2005-05-01,3129,609,19.5,0.0,11.1,27.9,21.0,4.4,16.1,4.9,947.4,943.3
2005-05-01,3175,607,20.3,0.0,12.4,28.2,20.0,3.9,11.9,5.9,943.5,940.4
2005-05-01,3191E,1004,18.5,0.0,12.6,24.4,19.0,2.8,12.5,5.3,901.3,899.1
2005-05-01,3195,667,21.0,0.0,14.5,27.6,24.0,2.5,9.7,6.4,937.0,933.3
2005-05-01,3196,690,20.5,0.0,13.4,27.6,24.0,3.9,10.8,6.9,935.9,933.5
2005-05-01,3200,620,20.6,0.0,13.4,27.8,26.0,3.3,11.7,8.1,943.1,939.8
2005-05-02,2462,1894,9.4,0.0,5.8,12.9,,5.3,,10.7,814.2,810.5
2005-05-02,3129,609,20.6,0.0,15.3,25.9,29.0,4.7,15.8,10.5,951.9,946.6
2005-05-02,3175,607,20.6,0.0,14.2,27.0,20.0,5.3,13.3,11.1,947.4,943.0
2005-05-02,3191E,1004,15.2,0.0,10.0,20.5,23.0,5.0,15.6,10.6,905.7,900.2
2005-05-02,3195,667,19.9,0.0,15.0,24.8,27.0,2.8,11.1,10.8,941.4,936.5
2005-05-02,3196,690,19.3,0.0,13.4,25.2,23.0,4.4,13.3,10.9,940.3,935.4
2005-05-02,3200,620,19.1,0.0,13.0,25.2,25.0,5.3,11.9,11.4,947.8,942.6
2005-05-03,2462,1894,8.2,0.0,2.8,13.5,,0.6,,8.5,816.5,813.9
2005-05-03,3129,609,16.6,0.0,8.1,25.0,24.0,2.2,12.5,7.4,954.5,951.7
2005-05-03,3175,607,17.0,0.0,9.0,25.0,22.0,1.9,11.9,9.3,950.3,947.4
2005-05-03,3191E,1004,14.6,0.0,8.8,20.5,20.0,2.5,7.2,6.9,908.1,905.7
2005-05-03,3195,667,17.4,0.0,11.8,23.0,25.0,1.9,7.8,9.0,944.2,941.4
2005-05-03,3196,690,16.6,0.0,10.0,23.3,23.0,3.3,8.3,9.0,942.9,940.3
2005-05-03,3200,620,16.3,0.0,9.4,23.2,24.0,2.8,9.2,9.3,950.6,947.8
2005-05-04,2462,1894,9.2,0.0,4.0,14.4,,1.7,,10.8,815.8,812.5
2005-05-04,3129,609,18.9,0.0,11.4,26.4,7.0,3.9,10.8,8.5,952.5,947.3
2005-05-04,3175,607,18.9,0.0,10.5,27.3,6.0,3.6,13.9,8.9,948.3,943.5
2005-05-04,3191E,1004,16.3,0.0,9.8,22.8,7.0,2.5,12.2,9.9,907.0,902.7
2005-05-04,3195,667,20.0,0.0,14.5,25.5,7.0,2.2,11.9,8.5,942.1,937.4
2005-05-04,3196,690,19.2,0.0,13.0,25.4,8.0,2.5,11.4,8.3,941.1,937.1
2005-05-04,3200,620,19.3,0.0,12.6,26.0,5.0,2.5,13.9,7.6,947.9,943.4
2005-05-05,2462,1894,7.0,0.0,2.5,11.4,,3.1,,13.4,815.9,812.7
2005-05-05,3129,609,16.8,0.0,9.8,23.8,7.0,4.4,10.3,13.0,955.7,950.9
2005-05-05,3175,607,16.6,0.0,9.5,23.8,4.0,6.1,12.5,12.9,951.1,946.3
2005-05-05,3191E,1004,12.5,0.0,5.6,19.4,5.0,3.3,14.4,13.5,908.2,904.7
2005-05-05,3195,667,16.4,0.0,10.4,22.3,6.0,2.8,11.7,12.2,944.9,940.6
2005-05-05,3196,690,16.6,0.0,10.2,23.0,8.0,3.9,10.3,12.9,944.3,939.5
2005-05-05,3200,620,17.3,0.0,11.2,23.4,5.0,,8.3,11.5,951.0,946.3
2005-05-06,2462,1894,9.8,0.0,2.8,16.8,,2.2,,12.7,816.9,815.3
2005-05-06,3129,609,16.0,0.0,5.6,26.5,2.0,1.9,11.1,13.0,955.8,950.7
2005-05-06,3175,607,16.8,0.0,6.5,27.0,6.0,2.5,10.8,12.5,952.3,946.8
2005-05-06,3191E,1004,14.3,0.0,4.8,23.8,10.0,1.9,10.3,13.3,908.5,905.8
2005-05-06,3195,667,17.2,0.0,8.6,25.7,4.0,2.8,9.4,13.2,945.3,941.0
2005-05-06,3196,690,16.7,0.0,7.0,26.4,7.0,2.5,8.3,12.8,944.3,940.2
2005-05-06,3200,620,17.8,0.0,8.6,27.0,4.0,3.1,10.8,11.7,951.4,947.0
2005-05-07,2462,1894,13.2,0.0,7.0,19.4,,2.2,,11.3,815.9,812.3
2005-05-07,3129,609,18.2,0.0,7.8,28.5,23.0,2.8,12.2,11.8,952.5,945.7
2005-05-07,3175,607,18.9,0.0,8.4,29.4,20.0,3.6,10.3,12.5,949.0,942.5
2005-05-07,3191E,1004,18.4,0.0,11.9,24.9,23.0,3.6,9.7,12.4,906.5,901.0
2005-05-07,3195,667,20.6,0.0,13.0,28.1,27.0,2.2,10.3,12.6,941.8,936.2
2005-05-07,3196,690,20.0,0.0,11.5,28.5,29.0,3.1,13.3,11.9,941.1,934.9
2005-05-07,3200,620,20.0,0.0,11.6,28.5,21.0,3.3,11.4,12.9,947.8,941.8
2005-05-08,2462,1894,13.0,0.0,8.6,17.4,,1.9,,10.4,812.5,809.3
2005-05-08,3129,609,20.4,0.0,12.4,28.3,21.0,3.6,13.9,11.3,946.7,942.9
2005-05-08,3175,607,20.5,0.0,12.5,28.5,20.0,4.2,11.4,11.8,942.8,938.4
2005-05-08,3191E,1004,19.4,0.0,14.2,24.6,23.0,3.6,10.8,10.1,901.4,898.2
2005-05-08,3195,667,21.2,0.0,15.5,27.0,21.0,2.5,9.7,11.8,936.6,933.1
2005-05-08,3196,690,21.2,0.0,15.0,27.4,21.0,4.2,10.8,12.2,935.8,932.5
2005-05-08,3200,620,21.0,0.0,14.8,27.2,25.0,4.2,11.1,12.7,942.9,937.0
2005-05-09,2462,1894,10.0,0.6,5.0,15.0,,7.5,,6.3,809.5,807.5
2005-05-09,3129,609,22.7,0.0,17.4,28.0,23.0,5.6,13.9,2.6,945.7,940.7
2005-05-09,3175,607,21.7,0.0,15.2,28.2,24.0,5.6,14.4,2.7,941.9,937.6
2005-05-09,3191E,1004,17.8,0.3,12.5,23.0,25.0,5.0,15.6,2.7,900.1,896.5
2005-05-09,3195,667,21.0,0.0,16.2,25.8,29.0,2.8,12.5,4.1,935.4,931.5
2005-05-09,3196,690,21.2,0.0,15.4,27.0,22.0,5.6,15.0,4.1,934.3,930.9
2005-05-09,3200,620,22.2,0.0,16.8,27.6,24.0,5.0,15.8,3.9,941.7,937.0
2005-05-10,2462,1894,8.3,1.4,4.0,12.6,,1.4,,3.1,810.3,806.9
2005-05-10,3129,609,18.7,0.0,13.7,23.7,24.0,6.4,8.9,4.8,946.7,942.9
2005-05-10,3175,607,18.6,0.0,12.8,24.4,23.0,5.8,13.9,4.6,942.7,939.5
2005-05-10,3191E,1004,15.2,0.1,11.4,19.1,24.0,3.6,12.8,2.9,900.7,897.3
2005-05-10,3195,667,19.0,0.0,15.1,23.0,24.0,4.2,11.7,4.3,936.7,933.4
2005-05-10,3196,690,18.3,0.0,13.6,23.0,21.0,7.2,13.9,6.3,936.2,932.3
2005-05-10,3200,620,19.0,0.0,14.6,23.4,26.0,7.2,13.3,6.9,942.7,939.1
2005-05-11,2462,1894,7.8,3.1,3.2,12.4,,1.9,,4.9,809.9,806.7
2005-05-11,3129,609,16.8,0.4,9.7,23.9,21.0,3.1,15.8,3.4,946.6,940.9
2005-05-11,3175,607,18.5,0.9,10.5,26.5,22.0,2.5,19.2,5.4,942.7,937.9
2005-05-11,3191E,1004,14.3,2.9,8.8,19.8,24.0,1.4,12.8,4.1,900.5,896.2
2005-05-11,3195,667,18.0,0.5,12.9,23.1,23.0,2.2,15.8,5.3,936.6,931.7
2005-05-11,3196,690,17.7,0.7,11.4,24.0,23.0,3.3,16.9,7.1,935.9,931.0
2005-05-11,3200,620,18.4,0.7,12.4,24.4,23.0,3.3,18.6,2.8,942.2,937.1
2005-05-12,2462,1894,6.8,5.3,4.0,9.6,,1.7,,3.1,808.1,804.5
2005-05-12,3129,609,16.6,0.0,11.7,21.4,22.0,5.0,18.6,2.8,945.3,941.8
2005-05-12,3175,607,17.1,0.0,12.2,22.0,21.0,4.2,12.8,5.5,941.3,938.7
2005-05-12,3191E,1004,14.7,0.4,9.2,20.2,20.0,5.6,12.8,3.9,898.7,896.3
2005-05-12,3195,667,15.8,0.3,12.1,19.6,18.0,2.2,11.9,3.6,935.0,932.1
2005-05-12,3196,690,16.0,0.6,11.5,20.5,19.0,4.2,12.2,5.7,934.3,931.4
2005-05-12,3200,620,16.3,1.1,11.4,21.2,19.0,4.4,16.4,4.9,941.3,938.1
2005-05-13,2462,1894,5.5,3.0,1.6,9.4,,4.4,,1.7,810.7,806.7
2005-05-13,3129,609,15.9,0.6,11.2,20.6,23.0,4.7,16.4,0.4,950.5,944.6
2005-05-13,3175,607,15.0,0.0,10.0,20.0,29.0,3.6,14.4,0.8,946.2,941.1
2005-05-13,3191E,1004,11.4,0.3,7.3,15.4,26.0,4.2,15.6,4.6,903.4,898.5
2005-05-13,3195,667,15.1,0.2,10.6,19.6,26.0,2.2,14.2,0.0,940.3,934.6
2005-05-13,3196,690,14.3,0.6,9.2,19.4,24.0,4.7,15.0,2.5,939.1,933.5
2005-05-13,3200,620,14.0,0.2,8.8,19.2,25.0,3.6,15.0,6.5,946.7,941.1
2005-05-14,2462,1894,5.3,0.0,0.2,10.4,,1.1,,5.0,814.1,810.6
2005-05-14,3129,609,14.6,0.0,7.5,21.8,22.0,3.9,15.0,11.7,953.8,950.3
2005-05-14,3175,607,13.7,0.0,5.4,22.0,23.0,3.1,10.8,11.8,948.5,946.2
2005-05-14,3191E,1004,11.7,0.0,5.4,18.0,21.0,4.2,10.8,12.5,905.8,903.3
2005-05-14,3195,667,14.2,0.0,8.0,20.4,23.0,2.8,9.4,12.7,942.6,940.1
2005-05-14,3196,690,13.6,0.0,6.6,20.6,23.0,4.2,11.4,12.8,941.7,939.1
2005-05-14,3200,620,14.3,0.0,8.0,20.6,25.0,5.0,12.2,13.2,948.7,946.6
2005-05-15,2462,1894,5.8,0.0,0.5,11.0,,1.1,,6.7,813.9,809.9
2005-05-15,3129,609,13.8,0.0,5.7,21.8,99.0,3.9,16.4,9.6,952.2,947.4
2005-05-15,3175,607,14.4,0.0,6.1,22.6,22.0,3.3,13.9,10.1,948.0,943.5
2005-05-15,3191E,1004,12.5,0.0,7.0,18.0,18.0,3.9,10.6,7.7,905.4,901.7
2005-05-15,3195,667,15.2,0.0,9.2,21.3,23.0,2.2,15.8,10.1,942.2,937.9
2005-05-15,3196,690,14.6,0.0,7.7,21.5,22.0,3.6,12.8,9.9,941.4,936.7
2005-05-15,3200,620,14.3,0.0,7.0,21.6,25.0,5.3,15.0,10.4,948.3,943.8
2005-05-16,2462,1894,4.4,12.5,0.0,8.8,,4.2,,6.6,809.9,804.3
2005-05-16,3129,609,11.2,1.3,5.7,16.6,23.0,4.7,8.9,5.2,947.4,942.5
2005-05-16,3175,607,11.4,0.6,6.1,16.7,19.0,6.1,13.3,6.2,943.5,939.4
2005-05-16,3191E,1004,10.3,0.0,6.8,13.8,24.0,5.0,10.3,6.2,901.8,896.3
2005-05-16,3195,667,11.6,1.0,8.0,15.2,23.0,2.2,11.7,7.4,938.1,933.0
2005-05-16,3196,690,11.5,0.8,6.2,16.8,23.0,4.4,12.8,6.6,937.1,932.1
2005-05-16,3200,620,11.5,0.3,6.8,16.2,24.0,6.9,13.3,6.2,943.8,938.7
2005-05-17,2462,1894,2.2,6.0,-1.0,5.3,,5.6,,5.1,813.1,805.5
2005-05-17,3129,609,13.7,0.0,7.0,20.4,34.0,5.6,16.4,9.0,953.3,944.3
2005-05-17,3175,607,12.8,0.0,6.3,19.2,34.0,8.1,19.7,9.7,948.1,940.6
2005-05-17,3191E,1004,10.3,0.0,5.0,15.6,1.0,5.8,21.4,8.3,906.5,897.0
2005-05-17,3195,667,13.8,0.0,8.4,19.2,5.0,1.4,8.3,9.1,942.9,934.1
2005-05-17,3196,690,13.6,0.0,7.2,20.0,29.0,3.3,10.3,10.5,942.3,933.0
2005-05-17,3200,620,14.1,0.1,7.2,21.0,30.0,3.9,14.2,8.8,949.4,939.9
2005-05-18,2462,1894,6.2,0.0,0.5,11.9,,2.8,,13.6,817.9,812.9
2005-05-18,3129,609,14.6,0.0,4.7,24.5,25.0,3.1,10.3,12.8,955.4,952.5
2005-05-18,3175,607,15.2,0.0,5.4,25.0,23.0,1.9,10.3,12.8,951.0,948.1
2005-05-18,3191E,1004,13.6,0.0,5.2,21.9,24.0,2.2,11.4,12.9,909.0,906.5
2005-05-18,3195,667,15.6,0.0,7.9,23.2,28.0,1.9,9.4,13.2,945.1,942.5
2005-05-18,3196,690,15.9,0.0,7.2,24.6,22.0,2.5,10.8,13.4,943.8,941.4
2005-05-18,3200,620,16.0,0.0,7.6,24.4,21.0,3.3,9.7,13.3,951.4,948.7
2005-05-19,2462,1894,13.0,0.0,6.6,19.5,,1.1,,11.9,818.5,817.5
2005-05-19,3129,609,18.3,0.0,7.5,29.1,23.0,2.2,10.3,12.4,956.6,951.8
2005-05-19,3175,607,19.2,0.0,8.5,29.8,35.0,3.1,9.2,12.4,952.6,947.2
2005-05-19,3191E,1004,18.2,0.0,10.6,25.8,18.0,2.5,8.3,12.7,910.1,907.0
2005-05-19,3195,667,20.0,0.0,12.2,27.8,5.0,1.9,6.1,13.0,946.5,942.3
2005-05-19,3196,690,19.9,0.0,10.8,29.0,26.0,3.1,8.9,12.6,945.0,941.4
2005-05-19,3200,620,20.3,0.0,11.6,29.0,17.0,0.6,7.2,12.7,952.3,948.1
2005-05-20,2462,1894,14.6,0.0,9.2,19.9,,4.2,,11.2,818.1,815.3
2005-05-20,3129,609,21.2,0.0,11.0,31.4,99.0,4.2,11.7,12.7,953.8,948.3
2005-05-20,3175,607,22.2,0.0,12.1,32.2,20.0,4.2,10.8,12.8,950.2,944.6
2005-05-20,3191E,1004,20.6,0.0,14.2,27.0,23.0,5.0,12.2,13.0,908.3,904.1
2005-05-20,3195,667,23.0,0.0,15.6,30.4,26.0,3.1,11.1,13.0,943.4,938.7
2005-05-20,3196,690,22.0,0.0,13.2,30.8,23.0,4.7,11.4,12.3,942.1,938.2
2005-05-20,3200,620,22.6,0.0,14.2,31.0,28.0,4.4,12.8,12.7,949.8,944.5
2005-05-21,2462,1894,10.0,0.0,4.6,15.4,,2.2,,3.8,815.3,810.5
2005-05-21,3129,609,20.4,0.0,13.4,27.3,22.0,4.7,19.7,3.7,949.7,945.9
2005-05-21,3175,607,20.3,0.0,13.0,27.6,25.0,5.3,13.3,2.7,945.6,942.5
2005-05-21,3191E,1004,17.6,0.0,13.8,21.4,22.0,2.5,9.7,3.4,904.5,900.9
2005-05-21,3195,667,20.5,0.0,16.0,25.0,23.0,3.3,10.6,4.1,939.3,936.3
2005-05-21,3196,690,20.4,0.0,15.2,25.6,23.0,5.3,13.9,4.2,939.4,935.4
2005-05-21,3200,620,20.9,0.0,15.8,26.0,23.0,6.4,14.4,3.5,945.8,942.5
2005-05-22,2462,1894,5.6,0.0,1.6,9.5,,2.2,,7.3,812.7,808.2
2005-05-22,3129,609,16.8,0.0,10.0,23.5,27.0,5.0,8.9,13.4,950.5,945.0
2005-05-22,3175,607,17.2,0.0,10.0,24.3,29.0,4.2,13.9,13.0,946.3,941.5
2005-05-22,3191E,1004,14.2,0.0,9.0,19.4,26.0,3.3,13.9,13.7,904.1,899.9
2005-05-22,3195,667,17.6,0.0,12.6,22.5,25.0,3.3,11.9,13.6,940.5,935.3
2005-05-22,3196,690,16.5,0.0,11.4,21.6,27.0,5.6,14.4,13.1,939.0,934.6
2005-05-22,3200,620,16.2,0.0,10.0,22.4,28.0,6.1,12.8,13.3,946.2,941.4
2005-05-23,2462,1894,8.5,0.0,1.2,15.8,,3.1,,13.7,817.1,812.7
2005-05-23,3129,609,16.0,0.0,6.8,25.2,36.0,2.2,7.2,13.1,954.5,950.2
2005-05-23,3175,607,16.8,0.0,7.7,26.0,15.0,1.7,9.2,12.9,950.1,946.3
2005-05-23,3191E,1004,14.6,0.0,7.4,21.8,17.0,2.2,8.9,13.8,908.1,904.1
2005-05-23,3195,667,17.2,0.0,10.7,23.7,28.0,1.9,7.2,13.4,944.2,940.5
2005-05-23,3196,690,17.2,0.0,9.2,25.2,10.0,1.7,7.8,12.4,942.5,939.0
2005-05-23,3200,620,17.9,0.0,10.2,25.6,4.0,1.7,11.4,13.8,949.9,946.2
2005-05-24,2462,1894,13.7,0.0,6.8,20.6,,3.6,,13.5,819.1,816.6
2005-05-24,3129,609,20.1,0.0,9.7,30.5,21.0,1.9,6.7,12.9,956.1,951.4
2005-05-24,3175,607,22.0,0.0,10.7,33.3,10.0,1.7,10.3,12.7,952.0,947.5
2005-05-24,3191E,1004,19.0,0.0,11.4,26.6,13.0,2.2,4.4,13.4,910.1,907.3
2005-05-24,3195,667,21.6,0.0,13.9,29.3,11.0,1.9,7.5,13.0,945.4,941.7
2005-05-24,3196,690,22.0,0.0,13.0,31.0,14.0,2.5,10.3,12.8,944.2,941.0
2005-05-24,3200,620,21.8,0.0,12.6,31.0,16.0,3.1,10.3,13.5,951.7,947.8
2005-05-25,2462,1894,16.8,0.0,10.3,23.2,,2.8,,13.6,819.4,818.5
2005-05-25,3129,609,22.4,0.0,11.8,33.1,23.0,1.4,9.2,13.0,955.5,950.9
2005-05-25,3175,607,23.2,0.0,12.3,34.0,99.0,1.9,8.3,12.8,951.3,947.2
2005-05-25,3191E,1004,22.3,0.0,15.2,29.4,10.0,1.9,7.2,14.0,909.9,907.3
2005-05-25,3195,667,24.2,0.0,17.0,31.4,15.0,1.7,6.1,13.1,945.3,941.4
2005-05-25,3196,690,24.2,0.0,15.6,32.8,13.0,1.9,7.2,13.0,943.8,940.6
2005-05-25,3200,620,24.5,0.0,15.8,33.2,13.0,1.1,7.5,13.4,951.3,947.0
2005-05-26,2462,1894,19.1,0.0,13.5,24.7,,4.7,,13.1,818.5,815.8
2005-05-26,3129,609,24.0,0.0,13.4,34.7,22.0,1.9,10.3,13.2,952.9,946.9
2005-05-26,3175,607,25.0,0.0,14.5,35.6,22.0,1.7,19.2,12.7,948.7,943.5
2005-05-26,3191E,1004,23.9,0.0,16.8,31.0,20.0,2.8,8.3,13.1,908.1,904.1
2005-05-26,3195,667,25.9,0.0,18.4,33.4,16.0,1.9,9.4,13.0,942.2,937.1
2005-05-26,3196,690,26.1,0.0,17.6,34.6,16.0,2.5,9.7,12.8,941.4,937.0
2005-05-26,3200,620,25.9,0.0,17.4,34.4,18.0,1.9,10.8,12.8,948.9,943.3
2005-05-27,2462,1894,17.1,0.0,13.2,21.0,,5.6,,13.1,815.8,814.2
2005-05-27,3129,609,23.6,0.0,14.2,32.9,24.0,3.3,13.9,12.7,950.2,946.5
2005-05-27,3175,607,24.0,0.0,15.0,33.0,24.0,3.6,11.4,13.3,946.1,943.1
2005-05-27,3191E,1004,21.8,0.0,15.6,28.0,21.0,3.3,10.8,13.3,905.0,902.5
2005-05-27,3195,667,24.2,0.0,17.5,30.9,24.0,1.9,10.6,13.5,940.2,936.9
2005-05-27,3196,690,24.6,0.0,17.2,32.0,21.0,3.6,10.3,13.2,939.7,936.6
2005-05-27,3200,620,24.4,0.0,17.0,31.8,24.0,3.1,9.2,13.6,946.1,942.6
2005-05-28,2462,1894,17.8,0.0,12.0,23.5,,1.9,,10.3,815.3,813.5
2005-05-28,3129,609,24.9,0.0,15.9,33.9,15.0,2.8,7.8,10.2,949.7,944.9
2005-05-28,3175,607,25.0,0.0,15.5,34.5,14.0,2.2,15.6,10.9,945.8,941.6
2005-05-28,3191E,1004,23.3,0.0,16.4,30.2,17.0,2.2,9.7,11.6,904.6,901.0
2005-05-28,3195,667,25.6,0.0,18.5,32.6,16.0,2.2,12.2,11.0,939.7,934.3
2005-05-28,3196,690,26.0,0.0,18.0,33.9,14.0,2.8,13.3,11.2,938.7,934.2
2005-05-28,3200,620,25.6,0.0,17.4,33.8,15.0,2.2,14.4,12.7,945.8,940.7
2005-05-29,2462,1894,11.8,11.8,9.2,14.5,,2.2,,0.0,816.1,813.0
2005-05-29,3129,609,21.2,0.0,17.9,24.5,27.0,3.3,11.7,0.0,951.7,947.8
2005-05-29,3175,607,21.4,0.1,17.7,25.0,28.0,3.1,12.5,0.4,947.6,944.5
2005-05-29,3191E,1004,17.3,4.2,14.6,20.0,24.0,2.5,8.9,0.0,906.3,903.4
2005-05-29,3195,667,19.8,0.0,18.1,21.4,27.0,2.2,8.9,0.0,942.5,938.2
2005-05-29,3196,690,19.8,0.0,17.3,22.4,11.0,3.1,8.3,0.0,940.6,936.6
2005-05-29,3200,620,20.4,0.1,18.2,22.6,30.0,3.6,8.6,0.3,947.9,943.8
2005-05-30,2462,1894,10.8,9.2,8.2,13.3,,2.5,,0.0,818.7,815.9
2005-05-30,3129,609,21.1,0.3,17.3,24.9,4.0,3.6,6.1,0.0,955.5,951.3
2005-05-30,3175,607,21.0,0.1,17.0,25.1,5.0,4.2,10.3,0.1,951.2,947.2
2005-05-30,3191E,1004,17.2,0.8,14.6,19.7,7.0,4.2,9.7,0.0,909.0,906.1
2005-05-30,3195,667,20.6,0.3,17.6,23.5,5.0,2.8,9.4,0.0,943.7,941.9
2005-05-30,3196,690,20.6,1.2,17.1,24.2,5.0,3.3,9.7,0.6,943.7,940.5
2005-05-30,3200,620,20.8,0.0,16.8,24.8,5.0,3.3,9.7,0.0,950.9,946.9
2005-05-31,2462,1894,10.9,12.9,8.2,13.6,,0.8,,0.2,818.5,816.5
2005-05-31,3129,609,21.3,5.2,16.3,26.3,17.0,3.3,11.9,1.1,955.3,951.9
2005-05-31,3175,607,21.8,11.6,16.4,27.1,16.0,3.6,11.9,1.9,951.2,947.9
2005-05-31,3191E,1004,18.6,11.5,13.5,23.6,9.0,2.2,10.8,2.9,909.0,906.7
2005-05-31,3195,667,21.0,2.8,16.0,26.0,5.0,2.5,8.3,2.3,944.3,942.2
2005-05-31,3196,690,21.5,1.4,16.5,26.5,19.0,3.9,9.7,5.7,943.5,941.3
2005-05-31,3200,620,21.4,0.0,16.6,26.2,22.0,3.1,11.9,5.9,950.7,948.2
2005-06-01,2462,1894,13.2,5.2,7.8,18.6,,1.1,,4.5,816.6,814.6
2005-06-01,3129,609,22.8,0.2,16.0,29.6,7.0,3.9,12.8,8.0,952.7,947.4
2005-06-01,3175,607,22.8,14.4,16.3,29.4,3.0,3.1,18.6,9.2,948.7,943.7
2005-06-01,3191E,1004,19.0,0.0,13.0,25.0,5.0,4.7,15.0,9.0,,
2005-06-01,3195,667,21.2,0.0,16.0,26.5,9.0,2.8,11.4,7.0,942.6,938.1
2005-06-01,3196,690,21.7,0.0,15.4,28.0,7.0,2.2,9.7,7.6,941.4,937.0
2005-06-01,3200,620,22.5,0.0,16.4,28.6,6.0,2.8,13.1,8.4,948.7,943.3
2005-06-02,2462,1894,13.8,0.0,8.0,19.6,,3.1,,11.8,814.7,813.0
2005-06-02,3129,609,22.8,0.0,14.5,31.0,22.0,1.9,7.8,11.6,950.1,945.2
2005-06-02,3175,607,22.6,0.0,14.5,30.6,25.0,1.7,6.7,11.7,946.1,942.1
2005-06-02,3191E,1004,19.8,0.0,14.0,25.7,12.0,0.8,7.8,12.0,904.3,900.9
2005-06-02,3195,667,22.5,0.0,16.1,28.9,7.0,1.7,7.8,11.5,940.1,935.9
2005-06-02,3196,690,23.3,0.0,17.0,29.6,12.0,1.7,10.3,12.0,939.3,935.4
2005-06-02,3200,620,23.8,0.0,17.8,29.8,15.0,3.9,9.2,11.8,946.1,941.5
2005-06-03,2462,1894,14.4,3.5,10.0,18.8,,2.2,,5.6,814.9,812.7
2005-06-03,3129,609,23.6,0.0,14.5,32.8,23.0,4.2,11.4,6.7,948.6,945.5
2005-06-03,3175,607,23.5,0.0,15.0,32.0,22.0,3.1,10.8,8.7,944.6,942.9
2005-06-03,3191E,1004,20.8,0.0,14.7,26.8,36.0,1.7,10.8,8.3,902.7,902.1
2005-06-03,3195,667,23.2,0.0,15.8,30.7,31.0,1.7,7.8,9.9,938.3,935.3
2005-06-03,3196,690,25.0,0.0,17.6,32.4,27.0,3.9,10.3,9.8,937.3,935.1
2005-06-03,3200,620,24.8,0.0,17.6,32.0,22.0,3.1,10.8,11.1,944.3,942.1
2005-06-04,2462,1894,16.2,0.0,11.0,21.5,,1.9,,12.7,817.5,814.5
2005-06-04,3129,609,24.7,0.0,15.0,34.4,99.0,3.6,12.8,12.5,951.0,947.6
2005-06-04,3175,607,24.8,0.0,15.5,34.0,25.0,3.6,12.8,12.8,946.3,944.2
2005-06-04,3191E,1004,23.5,0.0,17.0,30.0,24.0,3.1,10.3,12.9,905.7,902.7
2005-06-04,3195,667,26.0,0.0,19.6,32.4,27.0,2.5,10.0,12.6,940.5,937.7
2005-06-04,3196,690,25.9,0.0,18.4,33.4,23.0,3.6,11.4,12.9,939.5,936.7
2005-06-04,3200,620,25.8,0.0,18.2,33.4,25.0,5.0,12.2,13.5,946.9,943.8
2005-06-05,2462,1894,17.9,0.0,12.6,23.2,,0.8,,13.6,818.5,817.3
2005-06-05,3129,609,26.0,0.0,17.0,35.1,99.0,2.2,10.8,13.3,953.2,948.9
2005-06-05,3175,607,25.1,0.0,15.6,34.6,5.0,2.5,10.3,13.2,948.5,945.2
2005-06-05,3191E,1004,23.4,0.0,15.9,31.0,5.0,2.2,9.7,13.6,907.5,905.1
2005-06-05,3195,667,25.0,0.0,17.1,32.9,5.0,1.1,10.3,13.5,942.6,938.3
2005-06-05,3196,690,26.0,0.0,17.8,34.2,14.0,2.2,9.2,12.5,941.4,938.6
2005-06-05,3200,620,26.7,0.0,18.8,34.6,4.0,1.7,9.2,13.2,949.1,945.0
2005-06-06,2462,1894,17.6,0.0,11.8,23.4,,2.5,,14.0,818.5,817.7
2005-06-06,3129,609,26.2,0.0,17.0,35.5,5.0,4.4,12.8,13.5,953.8,948.5
2005-06-06,3175,607,25.5,0.0,16.5,34.5,4.0,4.7,12.5,13.1,949.6,945.1
2005-06-06,3191E,1004,23.4,0.0,15.6,31.2,3.0,3.1,14.4,14.1,908.1,905.3
2005-06-06,3195,667,26.4,0.0,19.8,33.0,4.0,2.5,13.6,13.9,943.0,938.6
2005-06-06,3196,690,26.5,0.0,18.4,34.6,9.0,3.3,12.2,13.6,942.3,938.5
2005-06-06,3200,620,27.2,0.0,19.6,34.8,4.0,3.9,13.9,13.2,949.0,944.6
2005-06-07,2462,1894,17.4,0.0,12.0,22.8,,1.1,,13.9,820.3,818.1
2005-06-07,3129,609,25.0,0.0,16.5,33.4,5.0,3.3,13.9,13.2,955.7,951.8
2005-06-07,3175,607,24.3,0.0,16.6,32.0,4.0,5.3,12.8,13.0,951.7,948.0
2005-06-07,3191E,1004,21.7,0.0,14.4,29.0,3.0,7.5,12.8,14.2,910.3,907.7
2005-06-07,3195,667,24.2,0.0,17.3,31.0,5.0,2.8,13.1,13.7,945.3,942.7
2005-06-07,3196,690,24.7,0.0,17.4,32.0,2.0,3.6,11.4,13.7,944.2,941.8
2005-06-07,3200,620,25.2,0.0,17.8,32.6,4.0,4.7,12.8,13.1,951.5,947.8
2005-06-08,2462,1894,17.0,0.0,9.6,24.4,,1.4,,14.0,820.5,818.9
2005-06-08,3129,609,24.9,0.0,15.3,34.5,5.0,2.2,11.4,12.4,956.4,950.7
